Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:45:55 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.92
Base Level Y [digits]: 3134.29
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-3310.52;-9.22e-01;3311.07;-8.29e+00;
-3311.73;-1.92e+00;3312.25;1.77e+01;
-3312.94;-4.29e+01;3313.43;9.71e+00;
-3314.15;6.08e+00;3314.61;-1.43e+01;
-3315.36;8.08e+00;3315.79;9.71e+00;
-3316.57;3.08e+00;3316.97;1.37e+01;
-3317.77;-4.39e+01;3318.15;1.07e+01;
-3318.98;8.08e+00;3319.33;-4.63e+01;
-3320.19;3.08e+00;3320.51;1.17e+01;
-3321.4;-9.92e+00;3321.69;1.37e+01;
-3322.61;6.08e+00;3322.87;6.71e+00;
-3323.82;1.21e+01;3324.05;2.07e+01;
-3325.03;1.61e+01;3325.23;1.77e+01;
-3326.24;-1.69e+01;3326.41;9.71e+00;
-3327.45;2.21e+01;3327.59;-1.93e+01;
-3328.66;1.81e+01;3328.77;5.71e+00;
-3329.87;6.08e+00;3329.95;9.71e+00;
-3331.08;-5.79e+01;3331.14;1.07e+01;
-3332.29;-2.92e+00;3332.32;-5.03e+01;
-3333.5;-5.92e+00;3333.5;1.97e+01;
-3334.62;-1.79e+01;3334.65;1.57e+01;
-3335.75;6.08e+00;3335.8;3.71e+00;
-3336.88;6.08e+00;3336.96;1.57e+01;
-3338;7.08e+00;3338.11;1.37e+01;
-3339.13;-2.89e+01;3339.26;1.37e+01;
-3340.26;3.08e+00;3340.42;-1.73e+01;
-3341.38;1.08e+00;3341.57;1.37e+01;
-3342.51;-1.92e+00;3342.72;1.07e+01;
-3343.64;-6.09e+01;3343.87;4.71e+00;
-3344.77;1.21e+01;3345.03;-5.53e+01;
-3345.89;1.01e+01;3346.18;9.71e+00;
-3347.02;-5.92e+00;3347.33;8.71e+00;
-3348.15;5.08e+00;3348.49;-2.29e+00;
-3349.27;-4.92e+00;3349.64;1.97e+01;
-3350.4;-5.92e+00;3350.79;1.57e+01;
-3351.53;-3.49e+01;3351.95;1.37e+01;
-3352.65;7.08e+00;3353.1;-1.73e+01;
-3353.78;1.01e+01;3354.25;1.17e+01;
-3354.91;1.08e+00;3355.41;1.07e+01;
-3356.03;-5.49e+01;3356.56;5.71e+00;
-3357.16;-1.92e+00;3357.71;-5.63e+01;
-3358.29;-2.92e+00;3358.86;1.07e+01;
-3359.41;-1.09e+01;3360.02;8.71e+00;
-3360.54;1.41e+01;3361.17;-6.29e+00;
-3361.67;1.21e+01;3362.32;5.71e+00;
-3362.8;1.01e+01;3363.48;8.71e+00;
-3363.92;-3.89e+01;3364.63;1.17e+01;
-3365.05;4.08e+00;3365.78;-1.73e+01;
-3366.18;7.81e-02;3366.94;2.07e+01;
-3367.3;-1.09e+01;3368.09;1.97e+01;
-3368.43;-5.09e+01;3369.24;7.71e+00;
-3369.56;7.81e-02;3370.4;-5.03e+01;
-3370.68;1.08e+00;3371.55;-2.89e-01;
-3371.81;-1.39e+01;3372.7;-2.29e+00;
-3372.94;2.08e+00;3373.85;-1.33e+01;
-3374.06;1.08e+00;3375.01;1.27e+01;
-3375.19;-3.92e+00;3376.16;1.57e+01;
-3376.32;-5.69e+01;3377.31;1.37e+01;
-3377.44;4.08e+00;3378.47;-3.63e+01;
-3378.57;4.08e+00;3379.62;9.71e+00;
-3379.7;-2.92e+00;3380.77;8.71e+00;
-3380.83;-5.92e+00;3381.93;7.11e-01;
-3381.95;1.08e+00;3383.08;-4.83e+01;
-3383.08;-9.22e-01;3384.26;1.17e+01;
-3384.26;-2.59e+01;3385.44;1.17e+01;
-3385.44;-9.22e-01;3386.62;-2.89e-01;
-3386.62;2.08e+00;3387.8;1.77e+01;
-3387.8;2.08e+00;3388.98;1.97e+01;
-3388.98;-5.79e+01;3390.16;1.37e+01;
-3390.16;5.08e+00;3391.34;-4.23e+01;
-3391.34;7.81e-02;3392.52;1.07e+01;
-3392.52;-1.39e+01;3393.7;9.71e+00;
-3393.7;3.08e+00;3394.88;7.11e-01;
-3394.88;2.08e+00;3396.06;-1.93e+01;
-3396.06;3.08e+00;3397.25;7.71e+00;
-3397.25;-1.99e+01;3398.43;7.71e+00;
-3398.43;1.21e+01;3399.61;-3.29e+00;
-3399.61;1.01e+01;3400.79;1.77e+01;
-3400.79;1.08e+00;3401.97;1.77e+01;
-3401.97;-6.89e+01;3403.15;1.17e+01;
-3403.15;-1.92e+00;3404.33;-4.33e+01;
-3404.33;-1.92e+00;3405.51;1.17e+01;
-3405.51;-7.92e+00;3406.69;1.07e+01;
-3406.69;1.31e+01;3407.87;1.71e+00;
-3407.87;8.08e+00;3409.05;-1.33e+01;
-3409.05;7.81e-02;3410.23;1.47e+01;
-3410.23;-3.79e+01;3411.41;1.57e+01;
-3411.41;-3.92e+00;3412.59;-2.29e+00;
-3412.59;-9.22e-01;3413.77;1.47e+01;
-3413.77;1.08e+00;3414.95;1.27e+01;
-3414.95;-5.29e+01;3416.13;5.71e+00;
-3416.13;1.21e+01;3417.31;-4.83e+01;
-3417.31;1.01e+01;3418.5;1.37e+01;
-3418.5;-5.92e+00;3419.68;1.37e+01;
-3419.68;1.61e+01;3420.86;4.71e+00;
-3420.86;1.21e+01;3422.04;-5.29e+00;
-3422.04;1.01e+01;3423.22;1.57e+01;
-3423.22;-2.39e+01;3424.4;1.17e+01;
-3424.4;6.08e+00;3425.58;-7.29e+00;
-3425.58;2.08e+00;3426.76;1.07e+01;
-3426.76;-2.92e+00;3427.94;1.17e+01;
-3427.94;-6.39e+01;3429.12;1.07e+01;
-3429.12;1.11e+01;3430.3;-4.13e+01;
-3430.3;1.41e+01;3431.48;1.77e+01;
-3431.48;3.08e+00;3432.66;1.77e+01;
-3432.66;1.31e+01;3433.79;1.07e+01;
-3433.81;4.08e+00;3434.92;3.71e+00;
-3434.97;-7.92e+00;3436.04;1.77e+01;
-3436.12;-5.39e+01;3437.17;1.17e+01;
-3437.27;-3.92e+00;3438.3;-1.23e+01;
-3438.43;3.08e+00;3439.42;9.71e+00;
-3439.58;3.08e+00;3440.55;1.27e+01;
-3440.73;-3.19e+01;3441.68;1.07e+01;
-3441.89;1.41e+01;3442.8;-4.63e+01;
-3443.04;1.01e+01;3443.93;1.57e+01;
-3444.19;-1.09e+01;3445.06;1.07e+01;
-3445.35;5.08e+00;3446.18;1.71e+00;
-3446.5;2.08e+00;3447.31;-2.89e-01;
-3447.65;-2.92e+00;3448.44;1.47e+01;
-3448.8;-5.39e+01;3449.56;1.37e+01;
-3449.96;4.08e+00;3450.69;-7.29e+00;
-3451.11;1.01e+01;3451.82;1.17e+01;
-3452.26;6.08e+00;3452.95;1.17e+01;
-3453.42;-1.19e+01;3454.07;9.71e+00;
-3454.57;1.31e+01;3455.2;-4.63e+01;
-3455.72;7.81e-02;3456.33;1.37e+01;
-3456.88;-2.99e+01;3457.45;1.57e+01;
-3458.03;-1.49e+01;3458.58;6.71e+00;
-3459.18;-1.19e+01;3459.71;7.71e+00;
-3460.34;-6.92e+00;3460.83;1.47e+01;
-3461.49;-5.19e+01;3461.96;9.71e+00;
-3462.64;1.61e+01;3463.09;-1.83e+01;
-3463.79;1.81e+01;3464.21;5.71e+00;
-3464.95;6.08e+00;3465.34;7.71e+00;
-3466.1;6.08e+00;3466.47;6.71e+00;
-3467.25;9.08e+00;3467.59;-5.43e+01;
-3468.41;4.08e+00;3468.72;1.77e+01;
-3469.56;-2.19e+01;3469.85;1.77e+01;
-3470.71;2.08e+00;3470.98;3.71e+00;
-3471.87;1.08e+00;3472.1;1.47e+01;
-3473.02;-3.92e+00;3473.23;1.07e+01;
-3474.17;-6.19e+01;3474.36;6.71e+00;
-3475.33;6.08e+00;3475.48;-1.93e+01;
-3476.48;7.08e+00;3476.61;9.71e+00;
-3477.63;-2.92e+00;3477.74;9.71e+00;
-3478.79;6.08e+00;3478.86;5.71e+00;
-3479.94;2.08e+00;3479.99;-5.53e+01;
-3481.09;-3.92e+00;3481.12;1.07e+01;
-3482.24;-2.69e+01;3482.24;1.17e+01;
-3483.42;-5.92e+00;3483.42;1.71e+00;
-3484.6;-5.92e+00;3484.6;2.07e+01;
-3485.79;-7.92e+00;3485.79;1.77e+01;
-3486.97;-6.59e+01;3486.97;1.57e+01;
-3488.15;7.08e+00;3488.15;-1.43e+01;
-3489.33;1.31e+01;3489.33;1.77e+01;
-3490.51;4.08e+00;3490.51;1.37e+01;
-3491.69;1.81e+01;3491.69;3.71e+00;
-3492.87;8.08e+00;3492.87;-5.63e+01;
-3494.05;-9.22e-01;3494.05;1.07e+01;
-3495.23;-2.89e+01;3495.23;1.17e+01;
-3496.41;8.08e+00;3496.41;-3.29e+00;
-3497.59;1.71e+01;3497.59;1.07e+01;
-3498.77;1.81e+01;3498.77;1.07e+01;
-3499.95;-4.29e+01;3499.95;8.71e+00;
-3501.13;1.51e+01;3501.13;-3.33e+01;
-3502.31;4.08e+00;3502.31;1.57e+01;
-3503.49;-1.59e+01;3503.49;1.57e+01;
-3504.67;7.81e-02;3504.67;8.71e+00;
-3505.85;-3.92e+00;3505.85;-1.23e+01;
-3507.04;-2.92e+00;3507.04;1.57e+01;
-3508.22;-2.59e+01;3508.22;1.27e+01;
-3509.4;5.08e+00;3509.4;-5.29e+00;
-3510.58;5.08e+00;3510.58;1.57e+01;
-3511.76;-9.22e-01;3511.76;1.57e+01;
-3512.94;-6.59e+01;3512.94;1.27e+01;
-3514.12;1.01e+01;3514.12;-4.13e+01;
-3515.3;1.11e+01;3515.3;1.47e+01;
-3516.48;-9.22e-01;3516.48;1.37e+01;
-3517.66;1.41e+01;3517.66;5.71e+00;
-3518.84;1.01e+01;3518.84;-2.23e+01;
-3520.02;6.08e+00;3520.02;1.77e+01;
-3521.2;-2.99e+01;3521.2;1.57e+01;
-3522.38;1.51e+01;3522.38;-3.29e+00;
-3523.56;1.81e+01;3523.56;1.07e+01;
-3524.74;1.21e+01;3524.74;1.07e+01;
-3525.92;-2.99e+01;3525.92;7.71e+00;
-3527.1;1.21e+01;3527.1;-4.73e+01;
-3528.29;8.08e+00;3528.29;1.77e+01;
-3529.47;-7.92e+00;3529.47;1.77e+01;
-3530.65;8.08e+00;3530.65;8.71e+00;
-3531.83;8.08e+00;3531.83;-2.89e-01;
-3532.98;7.81e-02;3532.98;1.47e+01;
-3534.13;-4.79e+01;3534.13;1.17e+01;
-3535.29;-4.92e+00;3535.29;-8.29e+00;
-3536.44;-1.92e+00;3536.44;1.47e+01;
-3537.59;-1.92e+00;3537.59;1.37e+01;
-3538.75;-3.09e+01;3538.75;9.71e+00;
-3539.9;1.91e+01;3539.9;-5.13e+01;
-3541.05;1.71e+01;3541.05;9.71e+00;
-3542.2;-5.92e+00;3542.2;1.17e+01;
-3543.36;2.08e+00;3543.36;1.71e+00;
-3544.51;-1.92e+00;3544.51;6.71e+00;
-3545.66;-4.92e+00;3545.66;1.27e+01;
-3546.82;-5.39e+01;3546.82;1.07e+01;
-3547.97;7.08e+00;3547.97;-1.43e+01;
-3549.12;1.01e+01;3549.12;1.37e+01;
-3550.28;2.08e+00;3550.28;1.37e+01;
-3551.43;-1.99e+01;3551.43;9.71e+00;
-3552.58;1.08e+00;3552.58;-5.33e+01;
-3553.74;-3.92e+00;3553.74;1.57e+01;
-3554.89;-2.19e+01;3554.89;1.17e+01;
-3556.04;2.08e+00;3556.04;3.71e+00;
-3557.19;2.08e+00;3557.19;1.97e+01;
-3558.35;-1.92e+00;3558.35;1.47e+01;
-3559.5;-5.89e+01;3559.5;1.17e+01;
-3560.65;2.08e+00;3560.65;-1.63e+01;
-3561.81;4.08e+00;3561.81;1.37e+01;
-3562.96;2.08e+00;3562.96;1.37e+01;
-3564.11;-1.92e+00;3564.11;7.71e+00;
-3565.27;1.61e+01;3565.27;-5.33e+01;
-3566.42;1.11e+01;3566.42;1.27e+01;
-3567.57;-1.49e+01;3567.57;1.07e+01;
-3568.73;2.08e+00;3568.73;1.71e+00;
-3569.88;-1.92e+00;3569.88;1.77e+01;
-3571.03;-7.92e+00;3571.03;1.37e+01;
-3572.18;-6.99e+01;3572.18;9.71e+00;
-3573.34;2.08e+00;3573.34;-2.33e+01;
-3574.49;4.08e+00;3574.49;7.71e+00;
-3575.64;-5.92e+00;3575.64;7.71e+00;
-3576.8;2.08e+00;3576.8;3.71e+00;
-3577.95;7.81e-02;3577.95;-5.83e+01;
-3579.1;-3.92e+00;3579.1;1.27e+01;
-3580.26;-2.59e+01;3580.26;1.37e+01;
-3581.41;-1.92e+00;3581.41;1.71e+00;
-3582.59;-1.92e+00;3582.59;1.77e+01;
-3583.77;-4.92e+00;3583.77;1.17e+01;
-3584.95;-6.39e+01;3584.95;8.71e+00;
-3586.13;5.08e+00;3586.13;-1.93e+01;
-3587.31;8.08e+00;3587.31;1.77e+01;
-3588.49;-1.92e+00;3588.49;1.87e+01;
-3589.67;1.61e+01;3589.67;1.37e+01;
-3590.85;8.08e+00;3590.85;-5.03e+01;
-3592.03;4.08e+00;3592.03;1.27e+01;
-3593.21;-2.39e+01;3593.21;8.71e+00;
-3594.4;3.08e+00;3594.4;-3.29e+00;
-3595.58;4.08e+00;3595.58;1.77e+01;
-3596.76;3.08e+00;3596.76;1.37e+01;
-3597.94;-5.69e+01;3597.94;1.37e+01;
-3599.12;1.61e+01;3599.12;-2.43e+01;
-3600.3;1.31e+01;3600.3;1.07e+01;
-3601.48;-9.22e-01;3601.48;9.71e+00;
-3602.66;1.21e+01;3602.66;4.71e+00;
-3603.84;7.81e-02;3603.84;-4.13e+01;
-3605.02;-5.92e+00;3605.02;2.27e+01;
-3606.2;-3.99e+01;3606.2;2.27e+01;
-3607.38;7.81e-02;3607.38;7.71e+00;
-3608.56;1.08e+00;3608.56;1.97e+01;
-3609.74;-9.22e-01;3609.74;1.67e+01;
-3610.92;-5.79e+01;3610.92;9.71e+00;
-3612.1;7.08e+00;3612.1;-3.73e+01;
-3613.28;8.08e+00;3613.28;1.57e+01;
-3614.46;-2.92e+00;3614.46;1.77e+01;
-3615.64;1.91e+01;3615.64;8.71e+00;
-3616.83;1.61e+01;3616.83;-8.29e+00;
-3618.01;1.31e+01;3618.01;1.37e+01;
-3619.19;-1.79e+01;3619.19;1.17e+01;
-3620.37;1.41e+01;3620.37;-4.29e+00;
-3621.55;1.31e+01;3621.55;1.77e+01;
-3622.73;7.08e+00;3622.73;1.57e+01;
-3623.91;-5.49e+01;3623.91;1.27e+01;
-3625.09;1.21e+01;3625.09;-4.13e+01;
-3626.27;6.08e+00;3626.27;1.47e+01;
-3627.45;-8.92e+00;3627.45;1.37e+01;
-3628.63;6.08e+00;3628.63;7.71e+00;
-3629.81;-4.92e+00;3629.81;-1.53e+01;
-3630.99;-1.09e+01;3630.99;1.87e+01;
-3632.15;-4.29e+01;3632.15;1.57e+01;
-3633.3;1.08e+00;3633.3;-7.29e+00;
-3634.45;8.08e+00;3634.45;1.07e+01;
-3635.6;8.08e+00;3635.6;8.71e+00;
-3636.76;-4.69e+01;3636.76;5.71e+00;
-3637.91;1.01e+01;3637.91;-5.33e+01;
-3639.06;7.08e+00;3639.06;1.37e+01;
-3640.22;-5.92e+00;3640.22;1.77e+01;
-3641.37;1.01e+01;3641.37;1.07e+01;
-3642.52;3.08e+00;3642.52;4.71e+00;
-3643.68;-9.22e-01;3643.68;1.37e+01;
-3644.83;-3.99e+01;3644.83;6.71e+00;
-3645.98;3.08e+00;3645.98;-1.93e+01;
-3647.13;5.08e+00;3647.13;3.71e+00;
-3648.29;2.08e+00;3648.29;5.71e+00;
-3649.44;-3.79e+01;3649.44;4.71e+00;
-3650.59;8.08e+00;3650.59;-5.23e+01;
-3651.75;4.08e+00;3651.75;1.37e+01;
-3652.9;-1.39e+01;3652.9;1.77e+01;
-3654.05;7.81e-02;3654.05;9.71e+00;
-3655.21;7.81e-02;3655.21;-1.03e+01;
-3656.36;-1.92e+00;3656.36;1.97e+01;
-3657.51;-4.29e+01;3657.51;1.77e+01;
-3658.67;8.08e+00;3658.67;-7.29e+00;
-3659.82;7.08e+00;3659.82;7.71e+00;
-3660.97;1.08e+00;3660.97;5.71e+00;
-3662.12;-2.19e+01;3662.12;2.71e+00;
-3663.28;5.08e+00;3663.28;-5.23e+01;
-3664.43;4.08e+00;3664.43;1.57e+01;
-3665.58;-1.29e+01;3665.58;1.87e+01;
-3666.74;6.08e+00;3666.74;1.17e+01;
-3667.89;4.08e+00;3667.89;5.71e+00;
-3669.04;-3.92e+00;3669.04;1.37e+01;
-3670.2;-6.19e+01;3670.2;7.71e+00;
-3671.35;-7.92e+00;3671.35;-1.23e+01;
-3672.5;-5.92e+00;3672.5;9.71e+00;
-3673.66;-7.92e+00;3673.66;1.27e+01;
-3674.81;-1.59e+01;3674.81;7.71e+00;
-3675.96;1.01e+01;3675.96;-5.13e+01;
-3677.12;7.08e+00;3677.12;8.71e+00;
-3678.27;-1.69e+01;3678.27;9.71e+00;
-3679.42;7.81e-02;3679.42;1.71e+00;
-3680.57;-3.92e+00;3680.57;2.17e+01;
-3681.75;-9.92e+00;3681.75;2.07e+01;
-3682.94;-6.99e+01;3682.94;1.57e+01;
-3684.12;7.81e-02;3684.12;-1.23e+01;
-3685.3;6.08e+00;3685.3;9.71e+00;
-3686.48;1.08e+00;3686.48;9.71e+00;
-3687.66;-1.19e+01;3687.66;3.71e+00;
-3688.84;1.01e+01;3688.84;-5.93e+01;
-3690.02;6.08e+00;3690.02;1.47e+01;
-3691.2;-1.49e+01;3691.2;1.47e+01;
-3692.38;6.08e+00;3692.38;5.71e+00;
-3693.56;6.08e+00;3693.56;2.17e+01;
-3694.74;6.08e+00;3694.74;1.47e+01;
-3695.92;-5.29e+01;3695.92;1.37e+01;
-3697.1;1.01e+01;3697.1;-2.13e+01;
-3698.28;7.08e+00;3698.28;2.07e+01;
-3699.46;-6.92e+00;3699.46;2.07e+01;
-3700.64;-6.92e+00;3700.64;1.47e+01;
-3701.82;-1.92e+00;3701.82;-4.43e+01;
-3703;-3.92e+00;3703;1.37e+01;
-3704.18;-2.59e+01;3704.18;9.71e+00;
-3705.37;2.08e+00;3705.37;-2.29e+00;
-3706.55;6.08e+00;3706.55;2.17e+01;
-3707.73;2.08e+00;3707.73;2.17e+01;
-3708.91;-6.19e+01;3708.91;1.77e+01;
-3710.09;1.01e+01;3710.09;-2.23e+01;
-3711.27;8.08e+00;3711.27;7.71e+00;
-3712.45;-1.92e+00;3712.45;6.71e+00;
-3713.63;1.08e+00;3713.63;5.71e+00;
-3714.81;4.08e+00;3714.81;-5.03e+01;
-3715.99;3.08e+00;3715.99;2.27e+01;
-3717.17;-1.59e+01;3717.17;2.07e+01;
-3718.35;1.31e+01;3718.35;5.71e+00;
-3719.53;1.41e+01;3719.53;1.37e+01;
-3720.71;1.21e+01;3720.71;9.71e+00;
-3721.89;-4.79e+01;3721.89;7.71e+00;
-3723.07;1.41e+01;3723.07;-1.93e+01;
-3724.25;1.11e+01;3724.25;2.17e+01;
-3725.43;-1.92e+00;3725.43;2.07e+01;
-3726.62;8.08e+00;3726.62;1.37e+01;
-3727.8;5.08e+00;3727.8;-4.83e+01;
-3728.98;7.81e-02;3728.98;1.37e+01;
-3730.16;-2.59e+01;3730.16;1.37e+01;
-3731.31;2.08e+00;3731.31;2.71e+00;
-3732.46;6.08e+00;3732.46;2.57e+01;
-3733.62;6.08e+00;3733.62;1.87e+01;
-3734.77;-5.59e+01;3734.77;1.37e+01;
-3735.92;1.01e+01;3735.92;-2.73e+01;
-3737.08;5.08e+00;3737.08;1.17e+01;
-3738.23;-5.92e+00;3738.23;1.17e+01;
-3739.38;4.08e+00;3739.38;9.71e+00;
-3740.54;8.08e+00;3740.54;-4.03e+01;
-3741.69;7.08e+00;3741.69;1.77e+01;
-3742.84;-1.89e+01;3742.84;1.07e+01;
-3743.99;6.08e+00;3743.99;-8.29e+00;
-3745.15;2.08e+00;3745.15;-2.89e-01;
-3746.3;-3.92e+00;3746.3;1.71e+00;
-3747.45;-6.59e+01;3747.45;7.11e-01;
-3748.61;-3.92e+00;3748.61;-3.13e+01;
-3749.76;-3.92e+00;3749.76;1.87e+01;
-3750.91;-1.19e+01;3750.91;2.27e+01;
-3752.07;1.08e+00;3752.07;1.77e+01;
-3753.22;6.08e+00;3753.22;-3.03e+01;
-3754.37;6.08e+00;3754.37;1.37e+01;
-3755.53;-1.89e+01;3755.53;1.07e+01;
-3756.68;6.08e+00;3756.68;-6.29e+00;
-3757.83;1.08e+00;3757.83;8.71e+00;
-3758.98;-5.92e+00;3758.98;8.71e+00;
-3760.14;-6.99e+01;3760.14;7.71e+00;
-3761.29;4.08e+00;3761.29;-3.23e+01;
-3762.44;8.08e+00;3762.44;1.87e+01;
-3763.6;2.08e+00;3763.6;2.07e+01;
-3764.75;1.81e+01;3764.75;1.37e+01;
-3765.9;7.08e+00;3765.9;-2.23e+01;
-3767.06;-1.92e+00;3767.06;1.47e+01;
-3768.21;-3.39e+01;3768.21;9.71e+00;
-3769.36;1.08e+00;3769.36;-1.03e+01;
-3770.52;6.08e+00;3770.52;5.71e+00;
-3771.67;5.08e+00;3771.67;6.71e+00;
-3772.82;-5.79e+01;3772.82;4.71e+00;
-3773.97;3.08e+00;3773.97;-3.73e+01;
-3775.13;-2.92e+00;3775.13;1.57e+01;
-3776.28;-1.99e+01;3776.28;1.57e+01;
-3777.43;1.08e+00;3777.43;9.71e+00;
-3778.59;-4.92e+00;3778.59;-2.29e+00;
-3779.74;-2.92e+00;3779.74;1.37e+01;
-3780.89;-2.99e+01;3780.92;9.71e+00;
-3782.05;8.08e+00;3782.1;-1.23e+01;
-3783.2;1.01e+01;3783.28;1.17e+01;
-3784.35;3.08e+00;3784.46;1.37e+01;
-3785.5;-6.39e+01;3785.64;1.37e+01;
-3786.66;3.08e+00;3786.82;-3.93e+01;
-3787.81;7.81e-02;3788;1.37e+01;
-3788.96;-7.92e+00;3789.18;1.07e+01;
-3790.12;1.01e+01;3790.36;-2.89e-01;
-3791.27;6.08e+00;3791.54;3.71e+00;
-3792.42;3.08e+00;3792.73;1.27e+01;
-3793.58;-2.39e+01;3793.91;1.17e+01;
-3794.73;6.08e+00;3795.09;-9.29e+00;
-3795.88;2.08e+00;3796.27;1.37e+01;
-3797.04;-4.92e+00;3797.45;1.47e+01;
-3798.19;-6.89e+01;3798.63;9.71e+00;
-3799.34;-9.22e-01;3799.81;-5.53e+01;
-3800.5;2.08e+00;3800.99;1.47e+01;
-3801.65;-4.92e+00;3802.17;1.37e+01;
-3802.8;1.21e+01;3803.35;1.71e+00;
-3803.95;5.08e+00;3804.53;1.57e+01;
-3805.11;7.81e-02;3805.71;1.17e+01;
-3806.26;-2.79e+01;3806.89;1.07e+01;
-3807.41;4.08e+00;3808.07;-1.43e+01;
-3808.57;1.01e+01;3809.25;1.37e+01;
-3809.72;8.08e+00;3810.43;1.37e+01;
-3810.87;-5.39e+01;3811.61;1.27e+01;
-3812.03;1.61e+01;3812.79;-4.93e+01;
-3813.18;1.21e+01;3813.97;1.57e+01;
-3814.33;-2.92e+00;3815.16;1.17e+01;
-3815.48;1.21e+01;3816.34;-2.89e-01;
-3816.64;7.08e+00;3817.52;1.97e+01;
-3817.79;6.08e+00;3818.7;1.57e+01;
-3818.94;-2.79e+01;3819.88;1.17e+01;
-3820.1;1.21e+01;3821.06;-1.83e+01;
-3821.25;1.21e+01;3822.24;9.71e+00;
-3822.4;1.08e+00;3823.42;7.71e+00;
-3823.56;-5.69e+01;3824.6;6.71e+00;
-3824.71;1.08e+00;3825.78;-5.33e+01;
-3825.86;2.08e+00;3826.96;2.27e+01;
-3827.02;-1.19e+01;3828.14;2.47e+01;
-3828.17;6.08e+00;3829.32;1.07e+01;
-3829.32;6.08e+00;3830.48;2.37e+01;
-3830.48;6.08e+00;3831.63;1.27e+01;
-3831.63;-3.29e+01;3832.78;7.71e+00;
-3832.78;1.21e+01;3833.93;-2.43e+01;
-3833.93;1.21e+01;3835.09;1.57e+01;
-3835.09;5.08e+00;3836.24;1.87e+01;
-3836.24;-3.09e+01;3837.39;1.27e+01;
-3837.39;1.21e+01;3838.55;-5.43e+01;
-3838.55;8.08e+00;3839.7;7.71e+00;
-3839.7;-1.29e+01;3840.85;2.71e+00;
-3840.85;-9.22e-01;3842.01;-4.29e+00;
-3842.01;-1.92e+00;3843.16;1.77e+01;
-3843.16;-1.92e+00;3844.31;1.57e+01;
-3844.31;-4.39e+01;3845.47;1.37e+01;
-3845.47;1.21e+01;3846.62;-2.03e+01;
-3846.62;1.21e+01;3847.77;1.37e+01;
-3847.77;1.08e+00;3848.92;1.27e+01;
-3848.92;-2.19e+01;3850.08;7.71e+00;
-3850.08;-5.92e+00;3851.23;-5.53e+01;
-3851.23;-7.92e+00;3852.38;1.47e+01;
-3852.38;-2.19e+01;3853.54;1.37e+01;
-3853.54;8.08e+00;3854.69;7.11e-01;
-3854.69;1.41e+01;3855.84;1.37e+01;
-3855.84;1.61e+01;3857;1.27e+01;
-3857;-4.19e+01;3858.15;9.71e+00;
-3858.15;1.21e+01;3859.3;-2.93e+01;
-3859.3;6.08e+00;3860.46;1.67e+01;
-3860.46;-5.92e+00;3861.61;1.77e+01;
-3861.61;3.08e+00;3862.76;1.07e+01;
-3862.76;8.08e+00;3863.92;-4.43e+01;
-3863.92;6.08e+00;3865.07;9.71e+00;
-3865.07;-1.99e+01;3866.22;7.71e+00;
-3866.22;1.08e+00;3867.37;-8.29e+00;
-3867.37;7.81e-02;3868.53;8.71e+00;
-3868.53;-5.92e+00;3869.68;7.71e+00;
-3869.68;-6.39e+01;3870.83;2.71e+00;
-3870.83;6.08e+00;3871.99;-4.43e+01;
-3871.99;6.08e+00;3873.14;1.27e+01;
-3873.14;-4.92e+00;3874.29;1.37e+01;
-3874.29;2.08e+00;3875.45;5.71e+00;
-3875.45;-4.92e+00;3876.6;-6.29e+00;
-3876.6;-8.92e+00;3877.75;1.07e+01;
-3877.75;-3.19e+01;3878.9;7.71e+00;
-3878.9;1.08e+00;3880.06;-1.43e+01;
-3880.08;8.08e+00;3881.21;4.71e+00;
-3881.27;7.08e+00;3882.36;7.71e+00;
-3882.45;-5.39e+01;3883.52;7.71e+00;
-3883.63;9.08e+00;3884.67;-5.13e+01;
-3884.81;6.08e+00;3885.82;1.77e+01;
-3885.99;-1.92e+00;3886.98;1.77e+01;
-3887.17;-1.92e+00;3888.13;7.71e+00;
-3888.35;1.31e+01;3889.28;5.71e+00;
-3889.53;9.08e+00;3890.44;1.37e+01;
-3890.71;-1.89e+01;3891.59;1.17e+01;
-3891.89;2.08e+00;3892.74;-7.29e+00;
-3893.07;3.08e+00;3893.89;1.37e+01;
-3894.25;7.81e-02;3895.05;9.71e+00;
-3895.43;-6.19e+01;3896.2;3.71e+00;
-3896.61;1.01e+01;3897.35;-5.03e+01;
-3897.79;1.01e+01;3898.51;1.07e+01;
-3898.97;-1.92e+00;3899.66;1.57e+01;
-3900.15;6.08e+00;3900.81;1.57e+01;
-3901.33;4.08e+00;3901.97;1.71e+00;
-3902.51;1.08e+00;3903.12;2.47e+01;
-3903.7;-2.49e+01;3904.27;1.57e+01;
-3904.88;1.21e+01;3905.42;-1.23e+01;
-3906.06;1.21e+01;3906.58;3.71e+00;
-3907.24;7.08e+00;3907.73;4.71e+00;
-3908.42;-5.29e+01;3908.88;6.71e+00;
-3909.6;8.08e+00;3910.04;-4.83e+01;
-3910.78;6.08e+00;3911.19;2.07e+01;
