Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:47:31 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3148.75
Base Level Y [digits]: 3129.6
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-3213.08;1.92e+01;3208.36;-3.60e+00;
-3214.26;7.25e+00;3209.54;2.24e+01;
-3215.44;-5.88e+01;3210.72;1.94e+01;
-3216.62;-1.75e+00;3211.9;-3.60e+00;
-3217.8;-1.75e+00;3213.08;1.54e+01;
-3218.98;-4.75e+00;3214.26;1.44e+01;
-3220.16;3.25e+00;3215.44;9.40e+00;
-3221.35;2.12e+01;3216.62;-5.16e+01;
-3222.53;2.42e+01;3217.8;1.24e+01;
-3223.71;1.25e+00;3218.98;1.04e+01;
-3224.89;2.02e+01;3220.16;3.98e-01;
-3226.07;1.42e+01;3221.35;6.40e+00;
-3227.25;4.25e+00;3222.53;1.54e+01;
-3228.43;-6.28e+01;3223.71;1.84e+01;
-3229.61;4.25e+00;3224.89;-5.60e+00;
-3230.79;6.25e+00;3226.07;2.34e+01;
-3231.97;-7.50e-01;3227.25;2.34e+01;
-3233.15;6.25e+00;3228.43;1.84e+01;
-3234.33;9.25e+00;3229.61;-4.46e+01;
-3235.48;7.25e+00;3230.79;2.24e+01;
-3236.64;-1.28e+01;3231.97;2.34e+01;
-3237.79;1.12e+01;3233.15;1.54e+01;
-3238.94;1.12e+01;3234.33;-1.60e+00;
-3240.1;9.25e+00;3235.48;2.24e+01;
-3241.25;-5.18e+01;3236.64;1.64e+01;
-3242.4;1.42e+01;3237.79;-6.60e+00;
-3243.56;1.52e+01;3238.94;1.54e+01;
-3244.71;5.25e+00;3240.1;2.04e+01;
-3245.86;1.02e+01;3241.25;2.04e+01;
-3247.02;9.25e+00;3242.4;-4.06e+01;
-3248.17;5.25e+00;3243.56;2.44e+01;
-3249.32;-2.18e+01;3244.71;1.54e+01;
-3250.47;1.25e+00;3245.86;3.98e-01;
-3251.63;-7.50e-01;3247.02;9.40e+00;
-3252.78;-5.75e+00;3248.17;1.04e+01;
-3253.93;-6.68e+01;3249.32;1.04e+01;
-3255.09;1.02e+01;3250.47;-7.60e+00;
-3256.24;1.12e+01;3251.63;2.24e+01;
-3257.39;1.25e+00;3252.78;2.44e+01;
-3258.55;1.52e+01;3253.93;1.84e+01;
-3259.7;1.32e+01;3255.09;-4.66e+01;
-3260.85;1.22e+01;3256.24;1.54e+01;
-3262;-9.75e+00;3257.39;1.44e+01;
-3263.16;1.32e+01;3258.55;6.40e+00;
-3264.31;8.25e+00;3259.7;1.94e+01;
-3265.46;2.25e+00;3260.85;1.74e+01;
-3266.62;-6.08e+01;3262;1.34e+01;
-3267.77;-7.50e-01;3263.16;-1.36e+01;
-3268.92;-7.50e-01;3264.31;8.40e+00;
-3270.08;-1.08e+01;3265.46;7.40e+00;
-3271.23;2.50e-01;3266.62;4.40e+00;
-3272.38;1.25e+00;3267.77;-5.66e+01;
-3273.54;-7.50e-01;3268.92;1.64e+01;
-3274.69;-2.38e+01;3270.08;1.74e+01;
-3275.84;3.25e+00;3271.23;6.40e+00;
-3277;6.25e+00;3272.38;1.94e+01;
-3278.15;1.25e+00;3273.54;1.04e+01;
-3279.3;-6.38e+01;3274.69;6.40e+00;
-3280.45;5.25e+00;3275.84;-2.76e+01;
-3281.61;4.25e+00;3277;1.44e+01;
-3282.76;-6.75e+00;3278.15;1.84e+01;
-3283.91;1.02e+01;3279.3;1.64e+01;
-3285.09;6.25e+00;3280.45;-4.36e+01;
-3286.27;5.25e+00;3281.61;1.84e+01;
-3287.46;-2.48e+01;3282.76;1.74e+01;
-3288.64;1.22e+01;3283.91;4.40e+00;
-3289.82;9.25e+00;3285.09;2.24e+01;
-3291;3.25e+00;3286.27;1.64e+01;
-3292.18;-5.78e+01;3287.46;1.24e+01;
-3293.36;5.25e+00;3288.64;-1.76e+01;
-3294.54;1.25e+00;3289.82;1.74e+01;
-3295.72;-1.08e+01;3291;2.04e+01;
-3296.9;1.12e+01;3292.18;1.54e+01;
-3298.08;9.25e+00;3293.36;-4.66e+01;
-3299.26;7.25e+00;3294.54;1.44e+01;
-3300.44;-2.88e+01;3295.72;8.40e+00;
-3301.62;7.25e+00;3296.9;-7.60e+00;
-3302.8;8.25e+00;3298.08;7.40e+00;
-3303.98;1.25e+00;3299.26;1.34e+01;
-3305.16;-5.58e+01;3300.44;1.54e+01;
-3306.34;9.25e+00;3301.62;-2.56e+01;
-3307.52;7.25e+00;3302.8;2.44e+01;
-3308.71;-5.75e+00;3303.98;2.54e+01;
-3309.89;7.25e+00;3305.16;1.94e+01;
-3311.07;9.25e+00;3306.34;-2.06e+01;
-3312.25;5.25e+00;3307.52;2.24e+01;
-3313.43;-3.88e+01;3308.71;1.64e+01;
-3314.61;9.25e+00;3309.89;3.98e-01;
-3315.79;7.25e+00;3311.07;1.64e+01;
-3316.97;-2.75e+00;3312.25;1.54e+01;
-3318.15;-4.48e+01;3313.43;1.44e+01;
-3319.33;2.50e-01;3314.61;-2.96e+01;
-3320.51;3.25e+00;3315.79;1.44e+01;
-3321.69;-4.75e+00;3316.97;1.44e+01;
-3322.87;1.52e+01;3318.15;7.40e+00;
-3324.05;1.42e+01;3319.33;-4.66e+01;
-3325.23;6.25e+00;3320.51;1.44e+01;
-3326.41;-4.58e+01;3321.69;1.34e+01;
-3327.59;3.25e+00;3322.87;-6.02e-01;
-3328.77;3.25e+00;3324.05;1.54e+01;
-3329.95;-7.50e-01;3325.23;2.24e+01;
-3331.14;-2.88e+01;3326.41;1.94e+01;
-3332.32;1.12e+01;3327.59;-2.26e+01;
-3333.5;9.25e+00;3328.77;2.44e+01;
-3334.65;-1.18e+01;3329.95;2.24e+01;
-3335.8;7.25e+00;3331.14;1.54e+01;
-3336.96;9.25e+00;3332.32;-1.26e+01;
-3338.11;6.25e+00;3333.5;2.54e+01;
-3339.26;-4.18e+01;3334.62;2.64e+01;
-3340.42;1.02e+01;3335.75;1.04e+01;
-3341.57;8.25e+00;3336.88;2.64e+01;
-3342.72;3.25e+00;3338;2.04e+01;
-3343.87;-1.48e+01;3339.13;1.24e+01;
-3345.03;7.25e+00;3340.26;-4.46e+01;
-3346.18;3.25e+00;3341.38;1.14e+01;
-3347.33;-1.78e+01;3342.51;1.24e+01;
-3348.49;3.25e+00;3343.64;3.40e+00;
-3349.64;4.25e+00;3344.77;-2.16e+01;
-3350.79;1.25e+00;3345.89;1.34e+01;
-3351.95;-4.88e+01;3347.02;1.34e+01;
-3353.1;7.25e+00;3348.15;-5.60e+00;
-3354.25;7.25e+00;3349.27;1.44e+01;
-3355.41;-2.75e+00;3350.4;1.84e+01;
-3356.56;-3.08e+01;3351.53;1.54e+01;
-3357.71;6.25e+00;3352.65;-4.16e+01;
-3358.86;5.25e+00;3353.78;2.54e+01;
-3360.02;-1.18e+01;3354.91;2.64e+01;
-3361.17;8.25e+00;3356.03;1.84e+01;
-3362.32;9.25e+00;3357.16;1.34e+01;
-3363.48;3.25e+00;3358.29;2.14e+01;
-3364.63;-6.38e+01;3359.41;1.44e+01;
-3365.78;2.25e+00;3360.54;-1.46e+01;
-3366.94;1.25e+00;3361.67;1.24e+01;
-3368.09;-6.75e+00;3362.8;1.14e+01;
-3369.24;3.25e+00;3363.92;8.40e+00;
-3370.4;3.25e+00;3365.05;-5.16e+01;
-3371.55;-7.50e-01;3366.18;1.64e+01;
-3372.7;-2.58e+01;3367.3;1.54e+01;
-3373.85;1.25e+00;3368.43;4.40e+00;
-3375.01;-7.50e-01;3369.56;2.14e+01;
-3376.16;-6.75e+00;3370.68;1.54e+01;
-3377.31;-6.98e+01;3371.81;1.24e+01;
-3378.47;-5.75e+00;3372.94;-1.36e+01;
-3379.62;-3.75e+00;3374.06;1.14e+01;
-3380.77;-8.75e+00;3375.19;1.34e+01;
-3381.93;9.25e+00;3376.32;1.04e+01;
-3383.08;1.42e+01;3377.44;-5.36e+01;
-3384.26;1.12e+01;3378.57;1.74e+01;
-3385.44;-1.78e+01;3379.7;1.64e+01;
-3386.62;1.25e+00;3380.83;6.40e+00;
-3387.8;-1.75e+00;3381.95;2.24e+01;
-3388.98;-5.75e+00;3383.08;1.44e+01;
-3390.16;-6.68e+01;3384.26;1.14e+01;
-3391.34;3.25e+00;3385.44;-1.76e+01;
-3392.52;5.25e+00;3386.62;2.04e+01;
-3393.7;-3.75e+00;3387.8;2.24e+01;
-3394.88;6.25e+00;3388.98;1.54e+01;
-3396.06;4.25e+00;3390.16;-4.96e+01;
-3397.25;3.25e+00;3391.34;1.14e+01;
-3398.43;-1.78e+01;3392.52;6.40e+00;
-3399.61;1.02e+01;3393.7;-3.60e+00;
-3400.79;1.02e+01;3394.88;1.84e+01;
-3401.97;6.25e+00;3396.06;1.74e+01;
-3403.15;-5.78e+01;3397.25;1.94e+01;
-3404.33;6.25e+00;3398.43;-9.60e+00;
-3405.51;5.25e+00;3399.61;2.24e+01;
-3406.69;-5.75e+00;3400.79;2.24e+01;
-3407.87;1.42e+01;3401.97;1.74e+01;
-3409.05;1.02e+01;3403.15;-4.46e+01;
-3410.23;6.25e+00;3404.33;2.34e+01;
-3411.41;-2.78e+01;3405.51;2.24e+01;
-3412.59;1.25e+00;3406.69;1.14e+01;
-3413.77;-7.50e-01;3407.87;2.64e+01;
-3414.95;-4.75e+00;3409.05;2.04e+01;
-3416.13;-6.48e+01;3410.23;1.94e+01;
-3417.31;9.25e+00;3411.41;-2.06e+01;
-3418.5;1.12e+01;3412.59;1.94e+01;
-3419.68;-7.50e-01;3413.77;1.24e+01;
-3420.86;1.22e+01;3414.95;-6.02e-01;
-3422.04;1.12e+01;3416.13;-5.16e+01;
-3423.22;6.25e+00;3417.31;4.40e+00;
-3424.4;-3.88e+01;3418.5;1.14e+01;
-3425.58;8.25e+00;3419.68;6.40e+00;
-3426.76;9.25e+00;3420.86;2.84e+01;
-3427.94;5.25e+00;3422.04;2.94e+01;
-3429.12;-4.98e+01;3423.22;2.34e+01;
-3430.3;1.02e+01;3424.4;-2.56e+01;
-3431.48;7.25e+00;3425.58;2.24e+01;
-3432.66;-1.08e+01;3426.76;1.84e+01;
-3433.81;6.25e+00;3427.94;1.24e+01;
-3434.97;4.25e+00;3429.12;-3.86e+01;
-3436.12;4.25e+00;3430.3;2.74e+01;
-3437.27;-3.78e+01;3431.48;2.74e+01;
-3438.43;1.22e+01;3432.66;1.24e+01;
-3439.58;1.22e+01;3433.81;2.24e+01;
-3440.73;3.25e+00;3434.97;1.94e+01;
-3441.89;-3.48e+01;3436.12;1.14e+01;
-3443.04;3.25e+00;3437.27;-3.76e+01;
-3444.19;-1.75e+00;3438.43;1.24e+01;
-3445.35;-2.18e+01;3439.58;1.54e+01;
-3446.5;-1.75e+00;3440.73;1.24e+01;
-3447.65;-7.50e-01;3441.89;-1.76e+01;
-3448.8;-2.75e+00;3443.04;1.94e+01;
-3449.96;-5.48e+01;3444.19;1.54e+01;
-3451.11;6.25e+00;3445.35;-3.60e+00;
-3452.26;7.25e+00;3446.5;1.04e+01;
-3453.42;2.50e-01;3447.65;6.40e+00;
-3454.57;-1.28e+01;3448.8;4.40e+00;
-3455.72;9.25e+00;3449.96;-3.66e+01;
-3456.88;8.25e+00;3451.11;1.54e+01;
-3458.03;-8.75e+00;3452.26;2.04e+01;
-3459.18;1.12e+01;3453.42;1.54e+01;
-3460.34;7.25e+00;3454.57;1.24e+01;
-3461.49;2.50e-01;3455.72;2.44e+01;
-3462.64;-5.68e+01;3456.88;1.94e+01;
-3463.79;-1.75e+00;3458.03;-4.60e+00;
-3464.95;-7.50e-01;3459.18;1.64e+01;
-3466.1;-4.75e+00;3460.34;1.64e+01;
-3467.25;-8.75e+00;3461.49;1.24e+01;
-3468.41;1.52e+01;3462.64;-5.06e+01;
-3469.56;1.22e+01;3463.79;1.44e+01;
-3470.71;-1.48e+01;3464.95;1.04e+01;
-3471.87;-7.50e-01;3466.1;3.98e-01;
-3473.02;-5.75e+00;3467.25;5.40e+00;
-3474.17;-9.75e+00;3468.41;1.04e+01;
-3475.33;-6.48e+01;3469.56;1.14e+01;
-3476.48;1.25e+00;3470.71;-7.60e+00;
-3477.63;5.25e+00;3471.87;1.94e+01;
-3478.79;-7.50e-01;3473.02;1.94e+01;
-3479.94;5.25e+00;3474.17;1.14e+01;
-3481.09;5.25e+00;3475.33;-5.46e+01;
-3482.24;3.25e+00;3476.48;9.40e+00;
-3483.42;-2.18e+01;3477.63;1.24e+01;
-3484.6;1.02e+01;3478.79;6.40e+00;
-3485.79;1.52e+01;3479.94;2.34e+01;
-3486.97;9.25e+00;3481.09;2.04e+01;
-3488.15;-5.98e+01;3482.24;1.54e+01;
-3489.33;2.50e-01;3483.42;-1.66e+01;
-3490.51;-5.75e+00;3484.6;1.54e+01;
-3491.69;-1.28e+01;3485.79;1.74e+01;
-3492.87;1.12e+01;3486.97;1.44e+01;
-3494.05;1.32e+01;3488.15;-4.86e+01;
-3495.23;1.42e+01;3489.33;1.54e+01;
-3496.41;-1.88e+01;3490.51;7.40e+00;
-3497.59;5.25e+00;3491.69;-7.60e+00;
-3498.77;2.50e-01;3492.87;1.14e+01;
-3499.95;-6.75e+00;3494.05;9.40e+00;
-3501.13;-6.88e+01;3495.23;1.34e+01;
-3502.31;7.25e+00;3496.41;-9.60e+00;
-3503.49;1.12e+01;3497.59;2.64e+01;
-3504.67;3.25e+00;3498.77;2.74e+01;
-3505.85;2.32e+01;3499.95;2.24e+01;
-3507.04;1.52e+01;3501.13;-3.86e+01;
-3508.22;9.25e+00;3502.31;2.34e+01;
-3509.4;-1.98e+01;3503.49;1.84e+01;
-3510.58;1.12e+01;3504.67;3.40e+00;
-3511.76;7.25e+00;3505.85;2.24e+01;
-3512.94;2.50e-01;3507.04;2.04e+01;
-3514.12;-5.78e+01;3508.22;1.84e+01;
-3515.3;3.25e+00;3509.4;-1.86e+01;
-3516.48;2.50e-01;3510.58;1.84e+01;
-3517.66;-1.28e+01;3511.76;1.54e+01;
-3518.84;1.02e+01;3512.94;4.40e+00;
-3520.02;7.25e+00;3514.12;-5.36e+01;
-3521.2;1.02e+01;3515.3;1.04e+01;
-3522.38;-2.28e+01;3516.48;1.14e+01;
-3523.56;1.32e+01;3517.66;3.40e+00;
-3524.74;9.25e+00;3518.84;2.44e+01;
-3525.92;1.25e+00;3520.02;2.44e+01;
-3527.1;-6.28e+01;3521.2;2.54e+01;
-3528.29;9.25e+00;3522.38;-1.26e+01;
-3529.47;8.25e+00;3523.56;2.84e+01;
-3530.65;-2.75e+00;3524.74;2.44e+01;
-3531.83;1.42e+01;3525.92;1.44e+01;
-3532.98;1.02e+01;3527.1;-2.86e+01;
-3534.13;9.25e+00;3528.29;2.04e+01;
-3535.29;-2.08e+01;3529.47;2.44e+01;
-3536.44;1.52e+01;3530.65;1.04e+01;
-3537.59;1.12e+01;3531.83;2.64e+01;
-3538.75;-7.50e-01;3532.98;2.24e+01;
-3539.9;-6.28e+01;3534.13;1.04e+01;
-3541.05;1.25e+00;3535.29;-4.46e+01;
-3542.2;5.25e+00;3536.44;9.40e+00;
-3543.36;-6.75e+00;3537.59;1.24e+01;
-3544.51;7.25e+00;3538.75;1.04e+01;
-3545.66;2.25e+00;3539.9;-3.06e+01;
-3546.82;-3.75e+00;3541.05;2.24e+01;
-3547.97;-4.78e+01;3542.2;1.94e+01;
-3549.12;-7.50e-01;3543.36;2.40e+00;
-3550.28;3.25e+00;3544.51;1.54e+01;
-3551.43;-7.50e-01;3545.66;1.54e+01;
-3552.58;-4.08e+01;3546.82;1.04e+01;
-3553.74;8.25e+00;3547.97;-4.16e+01;
-3554.89;6.25e+00;3549.12;2.04e+01;
-3556.04;-1.08e+01;3550.28;2.14e+01;
-3557.19;5.25e+00;3551.43;1.24e+01;
-3558.35;7.25e+00;3552.58;6.40e+00;
-3559.5;5.25e+00;3553.74;1.44e+01;
-3560.65;-4.98e+01;3554.89;1.44e+01;
-3561.81;1.02e+01;3556.04;-1.60e+00;
-3562.96;8.25e+00;3557.19;2.24e+01;
-3564.11;2.50e-01;3558.35;2.24e+01;
-3565.27;-1.38e+01;3559.5;1.64e+01;
-3566.42;7.25e+00;3560.65;-4.46e+01;
-3567.57;4.25e+00;3561.81;1.14e+01;
-3568.73;-1.48e+01;3562.96;1.04e+01;
-3569.88;2.25e+00;3564.11;-6.02e-01;
-3571.03;-7.50e-01;3565.27;1.40e+00;
-3572.18;-3.75e+00;3566.42;1.74e+01;
-3573.34;-6.08e+01;3567.57;1.84e+01;
-3574.49;2.50e-01;3568.73;-7.60e+00;
-3575.64;1.25e+00;3569.88;1.64e+01;
-3576.8;-5.75e+00;3571.03;1.74e+01;
-3577.95;6.25e+00;3572.18;1.24e+01;
-3579.1;1.32e+01;3573.34;-4.96e+01;
-3580.26;1.32e+01;3574.49;1.54e+01;
-3581.41;-8.75e+00;3575.64;1.54e+01;
-3582.59;1.02e+01;3576.8;8.40e+00;
-3583.77;5.25e+00;3577.95;1.94e+01;
-3584.95;-2.75e+00;3579.1;1.74e+01;
-3586.13;-6.48e+01;3580.26;1.54e+01;
-3587.31;5.25e+00;3581.41;-1.46e+01;
-3588.49;1.02e+01;3582.59;1.24e+01;
-3589.67;3.25e+00;3583.77;1.04e+01;
-3590.85;2.50e-01;3584.95;4.40e+00;
-3592.03;1.25e+00;3586.13;-5.66e+01;
-3593.21;-5.75e+00;3587.31;1.14e+01;
-3594.4;-2.88e+01;3588.49;1.24e+01;
-3595.58;4.25e+00;3589.67;2.40e+00;
-3596.76;8.25e+00;3590.85;2.24e+01;
-3597.94;5.25e+00;3592.03;1.54e+01;
-3599.12;-5.48e+01;3593.21;1.24e+01;
-3600.3;6.25e+00;3594.4;-2.36e+01;
-3601.48;4.25e+00;3595.58;1.94e+01;
-3602.66;-4.75e+00;3596.76;2.34e+01;
-3603.84;1.12e+01;3597.94;1.84e+01;
-3605.02;1.42e+01;3599.12;-4.16e+01;
-3606.2;1.52e+01;3600.3;2.74e+01;
-3607.38;-7.75e+00;3601.48;2.54e+01;
-3608.56;1.12e+01;3602.66;1.24e+01;
-3609.74;9.25e+00;3603.84;2.64e+01;
-3610.92;3.25e+00;3605.02;1.74e+01;
-3612.1;-5.78e+01;3606.2;1.14e+01;
-3613.28;9.25e+00;3607.38;-2.26e+01;
-3614.46;7.25e+00;3608.56;1.34e+01;
-3615.64;-2.75e+00;3609.74;1.54e+01;
-3616.83;1.25e+00;3610.92;1.24e+01;
-3618.01;7.25e+00;3612.1;-4.06e+01;
-3619.19;8.25e+00;3613.28;1.74e+01;
-3620.37;-1.08e+01;3614.46;1.44e+01;
-3621.55;1.62e+01;3615.64;-3.60e+00;
-3622.73;1.72e+01;3616.83;1.24e+01;
-3623.91;1.12e+01;3618.01;1.74e+01;
-3625.09;-5.38e+01;3619.19;2.24e+01;
-3626.27;7.25e+00;3620.37;-1.46e+01;
-3627.45;3.25e+00;3621.55;3.04e+01;
-3628.63;-7.75e+00;3622.73;3.04e+01;
-3629.81;8.25e+00;3623.91;1.84e+01;
-3630.99;7.25e+00;3625.09;-1.26e+01;
-3632.15;1.12e+01;3626.27;2.44e+01;
-3633.3;-1.28e+01;3627.45;2.24e+01;
-3634.45;1.92e+01;3628.63;6.40e+00;
-3635.6;1.52e+01;3629.81;2.44e+01;
-3636.76;7.25e+00;3630.99;2.54e+01;
-3637.91;-5.98e+01;3632.15;1.74e+01;
-3639.06;9.25e+00;3633.3;-2.76e+01;
-3640.22;8.25e+00;3634.45;1.54e+01;
-3641.37;-3.75e+00;3635.6;1.54e+01;
-3642.52;1.02e+01;3636.76;1.04e+01;
-3643.68;7.25e+00;3637.91;-1.56e+01;
-3644.83;6.25e+00;3639.06;1.44e+01;
-3645.98;-1.68e+01;3640.22;1.34e+01;
-3647.13;1.12e+01;3641.37;-2.60e+00;
-3648.29;1.02e+01;3642.52;2.04e+01;
-3649.44;1.25e+00;3643.68;1.94e+01;
-3650.59;-6.28e+01;3644.83;1.44e+01;
-3651.75;1.25e+00;3645.98;-3.66e+01;
-3652.9;1.25e+00;3647.13;1.34e+01;
-3654.05;-5.75e+00;3648.29;1.44e+01;
-3655.21;1.72e+01;3649.44;9.40e+00;
-3656.36;1.52e+01;3650.59;-9.60e+00;
-3657.51;1.02e+01;3651.75;2.44e+01;
-3658.67;-2.88e+01;3652.9;2.24e+01;
-3659.82;-1.75e+00;3654.05;1.40e+00;
-3660.97;-2.75e+00;3655.21;1.54e+01;
-3662.12;-4.75e+00;3656.36;1.24e+01;
-3663.28;-6.08e+01;3657.51;5.40e+00;
-3664.43;1.32e+01;3658.67;-4.76e+01;
-3665.58;1.22e+01;3659.82;1.34e+01;
-3666.74;-4.75e+00;3660.97;1.44e+01;
-3667.89;5.25e+00;3662.12;6.40e+00;
-3669.04;-5.75e+00;3663.28;1.44e+01;
-3670.2;-9.75e+00;3664.43;1.54e+01;
-3671.35;-4.48e+01;3665.58;1.24e+01;
-3672.5;3.25e+00;3666.74;-5.60e+00;
-3673.66;6.25e+00;3667.89;1.84e+01;
-3674.81;3.25e+00;3669.04;2.04e+01;
-3675.96;-3.98e+01;3670.2;1.74e+01;
-3677.12;5.25e+00;3671.35;-4.56e+01;
-3678.27;4.25e+00;3672.5;1.54e+01;
-3679.42;-9.75e+00;3673.66;1.34e+01;
-3680.57;1.22e+01;3674.81;2.40e+00;
-3681.75;1.42e+01;3675.96;1.34e+01;
-3682.94;1.02e+01;3677.12;2.24e+01;
-3684.12;-4.48e+01;3678.27;2.44e+01;
-3685.3;4.25e+00;3679.42;-2.60e+00;
-3686.48;2.50e-01;3680.57;2.04e+01;
-3687.66;-6.75e+00;3681.75;1.24e+01;
-3688.84;-3.38e+01;3682.94;3.98e-01;
-3690.02;7.25e+00;3684.12;-6.36e+01;
-3691.2;6.25e+00;3685.3;8.40e+00;
-3692.38;-8.75e+00;3686.48;1.04e+01;
-3693.56;5.25e+00;3687.66;-6.02e-01;
-3694.74;5.25e+00;3688.84;1.84e+01;
-3695.92;1.25e+00;3690.02;1.34e+01;
-3697.1;-5.88e+01;3691.2;1.24e+01;
-3698.28;8.25e+00;3692.38;-1.06e+01;
-3699.46;9.25e+00;3693.56;2.24e+01;
-3700.64;4.25e+00;3694.74;2.64e+01;
-3701.82;1.72e+01;3695.92;2.54e+01;
-3703;1.32e+01;3697.1;-3.66e+01;
-3704.18;9.25e+00;3698.28;2.54e+01;
-3705.37;-1.48e+01;3699.46;1.84e+01;
-3706.55;6.25e+00;3700.64;3.98e-01;
-3707.73;6.25e+00;3701.82;1.94e+01;
-3708.91;3.25e+00;3703;1.44e+01;
-3710.09;-5.68e+01;3704.18;1.54e+01;
-3711.27;5.25e+00;3705.37;-1.36e+01;
-3712.45;9.25e+00;3706.55;2.24e+01;
-3713.63;3.25e+00;3707.73;1.84e+01;
-3714.81;-7.50e-01;3708.91;1.24e+01;
-3715.99;1.32e+01;3710.09;-5.36e+01;
-3717.17;8.25e+00;3711.27;1.84e+01;
-3718.35;-1.68e+01;3712.45;1.84e+01;
-3719.53;5.25e+00;3713.63;7.40e+00;
-3720.71;5.25e+00;3714.81;2.44e+01;
-3721.89;-7.50e-01;3715.99;2.04e+01;
-3723.07;-6.38e+01;3717.17;1.94e+01;
-3724.25;4.25e+00;3718.35;-1.36e+01;
-3725.43;7.25e+00;3719.53;2.94e+01;
-3726.62;3.25e+00;3720.71;2.94e+01;
-3727.8;1.92e+01;3721.89;1.94e+01;
-3728.98;1.92e+01;3723.07;-4.36e+01;
-3730.16;1.52e+01;3724.25;1.84e+01;
-3731.31;-1.78e+01;3725.43;1.94e+01;
-3732.46;4.25e+00;3726.62;1.24e+01;
-3733.62;-7.50e-01;3727.8;3.54e+01;
-3734.77;-4.75e+00;3728.98;2.64e+01;
-3735.92;-6.28e+01;3730.16;1.84e+01;
-3737.08;8.25e+00;3731.31;-2.46e+01;
-3738.23;1.12e+01;3732.46;1.04e+01;
-3739.38;1.25e+00;3733.62;8.40e+00;
-3740.54;1.42e+01;3734.77;2.40e+00;
-3741.69;9.25e+00;3735.92;-5.36e+01;
-3742.84;5.25e+00;3737.08;2.24e+01;
-3743.99;-2.18e+01;3738.23;2.54e+01;
-3745.15;3.25e+00;3739.38;1.14e+01;
-3746.3;2.50e-01;3740.54;1.94e+01;
-3747.45;-6.75e+00;3741.69;1.54e+01;
-3748.61;-7.18e+01;3742.84;1.04e+01;
-3749.76;4.25e+00;3743.99;-3.16e+01;
-3750.91;1.02e+01;3745.15;1.94e+01;
-3752.07;6.25e+00;3746.3;2.34e+01;
-3753.22;2.32e+01;3747.45;1.64e+01;
-3754.37;1.42e+01;3748.61;-2.26e+01;
-3755.53;3.25e+00;3749.76;2.34e+01;
-3756.68;-2.98e+01;3750.91;2.24e+01;
-3757.83;-2.75e+00;3752.07;3.40e+00;
-3758.98;-2.75e+00;3753.22;2.24e+01;
-3760.14;-4.75e+00;3754.37;1.94e+01;
-3761.29;-6.08e+01;3755.53;1.64e+01;
-3762.44;7.25e+00;3756.68;-3.16e+01;
-3763.6;7.25e+00;3757.83;1.54e+01;
-3764.75;-4.75e+00;3758.98;1.34e+01;
-3765.9;1.52e+01;3760.14;7.40e+00;
-3767.06;5.25e+00;3761.29;-1.86e+01;
-3768.21;-3.75e+00;3762.44;1.84e+01;
-3769.36;-4.68e+01;3763.6;1.54e+01;
-3770.52;-9.75e+00;3764.75;-1.60e+00;
-3771.67;-9.75e+00;3765.9;1.64e+01;
-3772.82;-1.08e+01;3767.06;2.04e+01;
-3773.97;-4.68e+01;3768.21;1.94e+01;
-3775.13;1.72e+01;3769.36;-2.96e+01;
-3776.28;1.92e+01;3770.52;1.84e+01;
-3777.43;2.25e+00;3771.67;1.64e+01;
-3778.59;8.25e+00;3772.82;8.40e+00;
-3779.74;1.25e+00;3773.97;9.40e+00;
-3780.92;-4.75e+00;3775.13;1.94e+01;
-3782.1;-4.38e+01;3776.28;1.94e+01;
-3783.28;5.25e+00;3777.43;-1.60e+00;
-3784.46;8.25e+00;3778.59;2.14e+01;
-3785.64;5.25e+00;3779.74;1.44e+01;
-3786.82;-5.48e+01;3780.92;4.40e+00;
-3788;5.25e+00;3782.1;-5.76e+01;
-3789.18;-7.50e-01;3783.28;7.40e+00;
-3790.36;-1.68e+01;3784.46;1.04e+01;
-3791.54;1.25e+00;3785.64;6.40e+00;
-3792.73;3.25e+00;3786.82;-3.60e+00;
-3793.91;3.25e+00;3788;1.74e+01;
-3795.09;-4.18e+01;3789.18;1.34e+01;
-3796.27;4.25e+00;3790.36;-5.60e+00;
-3797.45;3.25e+00;3791.54;1.84e+01;
-3798.63;-2.75e+00;3792.73;2.44e+01;
-3799.81;-5.48e+01;3793.91;2.64e+01;
-3800.99;1.22e+01;3795.09;-2.46e+01;
-3802.17;1.02e+01;3796.27;3.34e+01;
-3803.35;-1.75e+00;3797.45;2.74e+01;
-3804.53;1.02e+01;3798.63;1.44e+01;
-3805.71;8.25e+00;3799.81;-9.60e+00;
-3806.89;5.25e+00;3800.99;1.84e+01;
-3808.07;-3.18e+01;3802.17;1.74e+01;
-3809.25;9.25e+00;3803.35;3.98e-01;
-3810.43;9.25e+00;3804.53;2.04e+01;
-3811.61;4.25e+00;3805.71;1.84e+01;
-3812.79;-4.08e+01;3806.89;1.34e+01;
-3813.97;9.25e+00;3808.07;-3.86e+01;
-3815.16;7.25e+00;3809.25;1.44e+01;
-3816.34;-6.75e+00;3810.43;1.44e+01;
-3817.52;8.25e+00;3811.61;6.40e+00;
