Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:37:54 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3137.69
Base Level Y [digits]: 3090.43
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-380.45;1.04e+04;377.698;3.27e+03;
-381.603;1.04e+04;378.825;3.27e+03;
-382.756;1.03e+04;379.952;3.24e+03;
-383.909;1.03e+04;381.079;3.21e+03;
-385.062;1.02e+04;382.206;3.20e+03;
-386.215;1.02e+04;383.333;3.18e+03;
-387.369;1.02e+04;384.459;3.15e+03;
-388.521;1.01e+04;385.586;3.09e+03;
-389.675;1.01e+04;386.713;3.11e+03;
-390.828;1.00e+04;387.84;3.09e+03;
-391.981;9.99e+03;388.967;3.05e+03;
-393.134;9.94e+03;390.094;3.02e+03;
-394.287;9.89e+03;391.221;3.02e+03;
-395.44;9.86e+03;392.348;3.00e+03;
-396.593;9.81e+03;393.475;2.96e+03;
-397.746;9.77e+03;394.602;2.96e+03;
-398.899;9.73e+03;395.729;2.93e+03;
-400.053;9.69e+03;396.855;2.90e+03;
-401.206;9.65e+03;397.982;2.83e+03;
-402.359;9.59e+03;399.109;2.86e+03;
-403.512;9.56e+03;400.236;2.84e+03;
-404.665;9.51e+03;401.363;2.81e+03;
-405.818;9.47e+03;402.49;2.80e+03;
-406.971;9.42e+03;403.617;2.79e+03;
-408.125;9.39e+03;404.744;2.76e+03;
-409.305;9.35e+03;405.87;2.72e+03;
-410.485;9.30e+03;406.997;2.72e+03;
-411.666;9.26e+03;408.125;2.70e+03;
-412.847;9.21e+03;409.305;2.68e+03;
-414.027;9.15e+03;410.485;2.61e+03;
-415.208;9.10e+03;411.666;2.64e+03;
-416.388;9.08e+03;412.847;2.62e+03;
-417.569;9.04e+03;414.027;2.59e+03;
-418.75;9.00e+03;415.208;2.58e+03;
-419.93;8.95e+03;416.388;2.56e+03;
-421.11;8.92e+03;417.569;2.54e+03;
-422.291;8.86e+03;418.75;2.50e+03;
-423.472;8.81e+03;419.93;2.50e+03;
-424.652;8.77e+03;421.11;2.48e+03;
-425.833;8.73e+03;422.291;2.46e+03;
-427.013;8.69e+03;423.472;2.39e+03;
-428.194;8.63e+03;424.652;2.43e+03;
-429.374;8.61e+03;425.833;2.41e+03;
-430.555;8.57e+03;427.013;2.38e+03;
-431.735;8.52e+03;428.194;2.37e+03;
-432.916;8.47e+03;429.374;2.35e+03;
-434.096;8.43e+03;430.555;2.32e+03;
-435.277;8.38e+03;431.735;2.29e+03;
-436.458;8.32e+03;432.916;2.30e+03;
-437.638;8.29e+03;434.096;2.28e+03;
-438.818;8.25e+03;435.277;2.26e+03;
-439.999;8.21e+03;436.458;2.19e+03;
-441.18;8.15e+03;437.638;2.23e+03;
-442.36;8.14e+03;438.818;2.21e+03;
-443.541;8.09e+03;439.999;2.19e+03;
-444.721;8.04e+03;441.18;2.18e+03;
-445.902;8.01e+03;442.36;2.16e+03;
-447.082;7.96e+03;443.541;2.13e+03;
-448.263;7.91e+03;444.721;2.09e+03;
-449.443;7.86e+03;445.902;2.10e+03;
-450.624;7.84e+03;447.082;2.09e+03;
-451.804;7.79e+03;448.263;2.07e+03;
-452.985;7.75e+03;449.443;2.00e+03;
-454.166;7.68e+03;450.624;2.04e+03;
-455.346;7.67e+03;451.804;2.02e+03;
-456.526;7.62e+03;452.985;2.00e+03;
-457.707;7.57e+03;454.166;2.00e+03;
-458.86;7.55e+03;455.346;1.98e+03;
-460.013;7.50e+03;456.526;1.96e+03;
-461.167;7.46e+03;457.707;1.91e+03;
-462.319;7.40e+03;458.86;1.93e+03;
-463.473;7.38e+03;460.013;1.92e+03;
-464.625;7.33e+03;461.167;1.90e+03;
-465.779;7.29e+03;462.319;1.82e+03;
-466.932;7.22e+03;463.473;1.87e+03;
-468.085;7.21e+03;464.625;1.85e+03;
-469.238;7.16e+03;465.779;1.83e+03;
-470.391;7.12e+03;466.932;1.83e+03;
-471.544;7.09e+03;468.085;1.81e+03;
-472.697;7.06e+03;469.238;1.79e+03;
-473.85;7.01e+03;470.391;1.76e+03;
-475.003;6.96e+03;471.544;1.77e+03;
-476.156;6.93e+03;472.697;1.75e+03;
-477.31;6.89e+03;473.85;1.73e+03;
-478.462;6.84e+03;475.003;1.65e+03;
-479.616;6.77e+03;476.156;1.70e+03;
-480.769;6.77e+03;477.31;1.69e+03;
-481.922;6.73e+03;478.462;1.68e+03;
-483.075;6.68e+03;479.616;1.68e+03;
-484.228;6.66e+03;480.769;1.66e+03;
-485.381;6.61e+03;481.922;1.64e+03;
-486.534;6.57e+03;483.075;1.60e+03;
-487.687;6.51e+03;484.228;1.61e+03;
-488.84;6.50e+03;485.381;1.60e+03;
-489.993;6.46e+03;486.534;1.58e+03;
-491.146;6.42e+03;487.687;1.52e+03;
-492.299;6.36e+03;488.84;1.57e+03;
-493.453;6.35e+03;489.993;1.55e+03;
-494.605;6.31e+03;491.146;1.53e+03;
-495.759;6.26e+03;492.299;1.54e+03;
-496.912;6.23e+03;493.453;1.52e+03;
-498.065;6.19e+03;494.605;1.50e+03;
-499.218;6.15e+03;495.759;1.46e+03;
-500.371;6.10e+03;496.912;1.48e+03;
-501.524;6.09e+03;498.065;1.46e+03;
-502.677;6.06e+03;499.218;1.45e+03;
-503.831;6.01e+03;500.371;1.37e+03;
-504.983;5.95e+03;501.524;1.43e+03;
-506.137;5.94e+03;502.677;1.42e+03;
-507.29;5.90e+03;503.831;1.40e+03;
-508.47;5.85e+03;504.983;1.40e+03;
-509.65;5.83e+03;506.137;1.38e+03;
-510.831;5.80e+03;507.29;1.37e+03;
-512.012;5.77e+03;508.47;1.33e+03;
-513.192;5.71e+03;509.65;1.35e+03;
-514.373;5.69e+03;510.831;1.34e+03;
-515.553;5.65e+03;512.012;1.32e+03;
-516.734;5.61e+03;513.192;1.25e+03;
-517.915;5.56e+03;514.373;1.30e+03;
-519.095;5.55e+03;515.553;1.29e+03;
-520.275;5.52e+03;516.734;1.28e+03;
-521.456;5.48e+03;517.915;1.29e+03;
-522.637;5.47e+03;519.095;1.27e+03;
-523.817;5.43e+03;520.275;1.26e+03;
-524.998;5.39e+03;521.456;1.22e+03;
-526.178;5.32e+03;522.637;1.24e+03;
-527.359;5.31e+03;523.817;1.23e+03;
-528.539;5.27e+03;524.998;1.21e+03;
-529.72;5.23e+03;526.178;1.15e+03;
-530.9;5.19e+03;527.359;1.19e+03;
-532.081;5.19e+03;528.539;1.19e+03;
-533.261;5.16e+03;529.72;1.17e+03;
-534.442;5.12e+03;530.9;1.17e+03;
-535.623;5.10e+03;532.081;1.16e+03;
-536.803;5.06e+03;533.261;1.15e+03;
-537.983;5.02e+03;534.442;1.10e+03;
-539.164;4.95e+03;535.623;1.14e+03;
-540.345;4.96e+03;536.803;1.13e+03;
-541.525;4.93e+03;537.983;1.11e+03;
-542.706;4.90e+03;539.164;1.07e+03;
-543.886;4.87e+03;540.345;1.10e+03;
-545.067;4.85e+03;541.525;1.09e+03;
-546.247;4.82e+03;542.706;1.06e+03;
-547.428;4.78e+03;543.886;1.07e+03;
-548.608;4.76e+03;545.067;1.06e+03;
-549.789;4.72e+03;546.247;1.05e+03;
-550.969;4.69e+03;547.428;1.01e+03;
-552.15;4.62e+03;548.608;1.04e+03;
-553.331;4.63e+03;549.789;1.03e+03;
-554.511;4.61e+03;550.969;1.01e+03;
-555.691;4.58e+03;552.15;9.63e+02;
-556.872;4.55e+03;553.331;1.01e+03;
-558.025;4.54e+03;554.511;9.96e+02;
-559.178;4.50e+03;555.691;9.71e+02;
-560.332;4.45e+03;556.872;9.78e+02;
-561.484;4.43e+03;558.025;9.72e+02;
-562.638;4.39e+03;559.178;9.61e+02;
-563.791;4.37e+03;560.332;8.98e+02;
-564.944;4.31e+03;561.484;9.53e+02;
-566.097;4.33e+03;562.638;9.43e+02;
-567.25;4.31e+03;563.791;9.27e+02;
-568.403;4.27e+03;564.944;9.20e+02;
-569.556;4.25e+03;566.097;9.21e+02;
-570.709;4.22e+03;567.25;9.11e+02;
-571.862;4.18e+03;568.403;8.79e+02;
-573.015;4.14e+03;569.556;8.96e+02;
-574.168;4.13e+03;570.709;8.87e+02;
-575.321;4.11e+03;571.862;8.75e+02;
-576.475;4.08e+03;573.015;8.14e+02;
-577.627;4.02e+03;574.168;8.66e+02;
-578.781;4.04e+03;575.321;8.60e+02;
-579.934;4.01e+03;576.475;8.44e+02;
-581.087;3.97e+03;577.627;8.47e+02;
-582.24;3.94e+03;578.781;8.40e+02;
-583.393;3.93e+03;579.934;8.30e+02;
-584.546;3.90e+03;581.087;7.99e+02;
-585.699;3.86e+03;582.24;8.18e+02;
-586.852;3.85e+03;583.393;8.12e+02;
-588.005;3.83e+03;584.546;8.02e+02;
-589.158;3.81e+03;585.699;7.38e+02;
-590.312;3.74e+03;586.852;7.98e+02;
-591.464;3.76e+03;588.005;7.90e+02;
-592.618;3.74e+03;589.158;7.73e+02;
-593.771;3.70e+03;590.312;7.78e+02;
-594.924;3.68e+03;591.464;7.66e+02;
-596.077;3.66e+03;592.618;7.56e+02;
-597.23;3.64e+03;593.771;7.22e+02;
-598.383;3.60e+03;594.924;7.49e+02;
-599.536;3.60e+03;596.077;7.42e+02;
-600.689;3.58e+03;597.23;7.34e+02;
-601.842;3.55e+03;598.383;6.68e+02;
-602.996;3.47e+03;599.536;7.25e+02;
-604.148;3.49e+03;600.689;7.19e+02;
-605.302;3.47e+03;601.842;7.03e+02;
-606.455;3.44e+03;602.996;7.14e+02;
-607.635;3.44e+03;604.148;7.09e+02;
-608.815;3.42e+03;605.302;7.02e+02;
-609.996;3.39e+03;606.455;6.70e+02;
-611.177;3.35e+03;607.635;6.88e+02;
-612.357;3.35e+03;608.815;6.79e+02;
-613.538;3.32e+03;609.996;6.69e+02;
-614.718;3.29e+03;611.177;6.05e+02;
-615.899;3.22e+03;612.357;6.64e+02;
-617.08;3.26e+03;613.538;6.55e+02;
-618.26;3.24e+03;614.718;6.39e+02;
-619.44;3.22e+03;615.899;6.52e+02;
-620.621;3.21e+03;617.08;6.44e+02;
-621.802;3.19e+03;618.26;6.38e+02;
-622.982;3.16e+03;619.44;6.09e+02;
-624.163;3.12e+03;620.621;6.34e+02;
-625.343;3.12e+03;621.802;6.29e+02;
-626.524;3.10e+03;622.982;6.17e+02;
-627.704;3.07e+03;624.163;5.47e+02;
-628.885;3.00e+03;625.343;6.03e+02;
-630.065;3.03e+03;626.524;5.97e+02;
-631.246;3.01e+03;627.704;5.81e+02;
-632.426;2.99e+03;628.885;5.98e+02;
-633.607;2.98e+03;630.065;5.94e+02;
-634.788;2.96e+03;631.246;5.86e+02;
-635.968;2.93e+03;632.426;5.41e+02;
-637.148;2.88e+03;633.607;5.76e+02;
-638.329;2.89e+03;634.788;5.70e+02;
-639.51;2.87e+03;635.968;5.61e+02;
-640.69;2.85e+03;637.148;5.10e+02;
-641.871;2.80e+03;638.329;5.59e+02;
-643.051;2.82e+03;639.51;5.52e+02;
-644.232;2.80e+03;640.69;5.35e+02;
-645.412;2.77e+03;641.871;5.43e+02;
-646.593;2.77e+03;643.051;5.40e+02;
-647.773;2.75e+03;644.232;5.33e+02;
-648.954;2.73e+03;645.412;4.95e+02;
-650.134;2.68e+03;646.593;5.34e+02;
-651.315;2.70e+03;647.773;5.28e+02;
-652.496;2.68e+03;648.954;5.12e+02;
-653.676;2.65e+03;650.134;4.74e+02;
-654.856;2.59e+03;651.315;5.05e+02;
-656.037;2.61e+03;652.496;5.00e+02;
-657.19;2.59e+03;653.676;4.84e+02;
-658.343;2.56e+03;654.856;4.98e+02;
-659.497;2.56e+03;656.037;4.98e+02;
-660.649;2.55e+03;657.19;4.91e+02;
-661.803;2.52e+03;658.343;4.41e+02;
-662.956;2.47e+03;659.497;4.82e+02;
-664.109;2.49e+03;660.649;4.74e+02;
-665.262;2.47e+03;661.803;4.61e+02;
-666.415;2.45e+03;662.956;4.14e+02;
-667.568;2.41e+03;664.109;4.66e+02;
-668.721;2.43e+03;665.262;4.63e+02;
-669.874;2.41e+03;666.415;4.46e+02;
-671.027;2.38e+03;667.568;4.59e+02;
-672.18;2.37e+03;668.721;4.52e+02;
-673.333;2.35e+03;669.874;4.40e+02;
-674.486;2.33e+03;671.027;3.75e+02;
-675.64;2.27e+03;672.18;4.35e+02;
-676.792;2.31e+03;673.333;4.32e+02;
-677.946;2.29e+03;674.486;4.21e+02;
-679.099;2.27e+03;675.64;4.28e+02;
-680.252;2.22e+03;676.792;4.25e+02;
-681.405;2.24e+03;677.946;4.20e+02;
-682.558;2.22e+03;679.099;3.92e+02;
-683.711;2.19e+03;680.252;4.14e+02;
-684.864;2.19e+03;681.405;4.08e+02;
-686.017;2.17e+03;682.558;4.00e+02;
-687.17;2.15e+03;683.711;3.39e+02;
-688.323;2.10e+03;684.864;3.95e+02;
-689.477;2.13e+03;686.017;3.91e+02;
-690.629;2.11e+03;687.17;3.78e+02;
-691.783;2.09e+03;688.323;3.88e+02;
-692.936;2.06e+03;689.477;3.87e+02;
-694.089;2.07e+03;690.629;3.82e+02;
-695.242;2.05e+03;691.783;3.51e+02;
-696.395;2.01e+03;692.936;3.72e+02;
-697.548;2.01e+03;694.089;3.64e+02;
-698.701;2.00e+03;695.242;3.54e+02;
-699.854;1.98e+03;696.395;2.91e+02;
-701.007;1.92e+03;697.548;3.53e+02;
-702.161;1.96e+03;698.701;3.51e+02;
-703.313;1.95e+03;699.854;3.41e+02;
-704.467;1.93e+03;701.007;3.50e+02;
-705.62;1.91e+03;702.161;3.46e+02;
-706.8;1.90e+03;703.313;3.42e+02;
-707.98;1.88e+03;704.467;3.15e+02;
-709.161;1.84e+03;705.62;3.40e+02;
-710.342;1.85e+03;706.8;3.36e+02;
-711.522;1.83e+03;707.98;3.26e+02;
-712.703;1.82e+03;709.161;2.62e+02;
-713.883;1.75e+03;710.342;3.24e+02;
-715.064;1.80e+03;711.522;3.17e+02;
-716.245;1.79e+03;712.703;3.01e+02;
-717.425;1.76e+03;713.883;3.14e+02;
-718.605;1.76e+03;715.064;3.08e+02;
-719.786;1.74e+03;716.245;3.05e+02;
-720.967;1.73e+03;717.425;2.70e+02;
-722.147;1.69e+03;718.605;3.02e+02;
-723.328;1.70e+03;719.786;2.98e+02;
-724.508;1.69e+03;720.967;2.86e+02;
-725.689;1.67e+03;722.147;2.24e+02;
-726.869;1.60e+03;723.328;2.86e+02;
-728.05;1.65e+03;724.508;2.84e+02;
-729.23;1.63e+03;725.689;2.73e+02;
-730.411;1.61e+03;726.869;2.88e+02;
-731.591;1.61e+03;728.05;2.81e+02;
-732.772;1.59e+03;729.23;2.72e+02;
-733.953;1.58e+03;730.411;2.32e+02;
-735.133;1.54e+03;731.591;2.68e+02;
-736.313;1.56e+03;732.772;2.66e+02;
-737.494;1.55e+03;733.953;2.58e+02;
-738.675;1.53e+03;735.133;1.96e+02;
-739.855;1.46e+03;736.313;2.54e+02;
-741.036;1.51e+03;737.494;2.47e+02;
-742.216;1.49e+03;738.675;2.34e+02;
-743.397;1.47e+03;739.855;2.57e+02;
-744.577;1.48e+03;741.036;2.51e+02;
-745.758;1.46e+03;742.216;2.46e+02;
-746.938;1.45e+03;743.397;2.09e+02;
-748.119;1.41e+03;744.577;2.40e+02;
-749.299;1.42e+03;745.758;2.34e+02;
-750.48;1.40e+03;746.938;2.24e+02;
-751.661;1.39e+03;748.119;1.65e+02;
-752.841;1.32e+03;749.299;2.27e+02;
-754.021;1.37e+03;750.48;2.26e+02;
-755.202;1.36e+03;751.661;2.13e+02;
-756.355;1.34e+03;752.841;2.24e+02;
-757.508;1.34e+03;754.021;2.19e+02;
-758.662;1.32e+03;755.202;2.13e+02;
-759.814;1.31e+03;756.355;1.71e+02;
-760.968;1.28e+03;757.508;2.15e+02;
-762.121;1.30e+03;758.662;2.11e+02;
-763.274;1.28e+03;759.814;2.02e+02;
-764.427;1.27e+03;760.968;1.57e+02;
-765.58;1.20e+03;762.121;1.98e+02;
-766.733;1.25e+03;763.274;1.95e+02;
-767.886;1.24e+03;764.427;1.81e+02;
-769.039;1.22e+03;765.58;1.97e+02;
-770.192;1.22e+03;766.733;1.92e+02;
-771.345;1.20e+03;767.886;1.83e+02;
-772.499;1.19e+03;769.039;1.36e+02;
-773.651;1.15e+03;770.192;1.77e+02;
-774.805;1.16e+03;771.345;1.76e+02;
-775.958;1.15e+03;772.499;1.71e+02;
-777.111;1.14e+03;773.651;1.26e+02;
-778.264;1.08e+03;774.805;1.79e+02;
-779.417;1.14e+03;775.958;1.76e+02;
-780.57;1.12e+03;777.111;1.58e+02;
-781.723;1.09e+03;778.264;1.69e+02;
-782.876;1.10e+03;779.417;1.63e+02;
-784.029;1.08e+03;780.57;1.60e+02;
-785.182;1.07e+03;781.723;1.22e+02;
-786.335;1.04e+03;782.876;1.66e+02;
-787.488;1.06e+03;784.029;1.66e+02;
-788.642;1.05e+03;785.182;1.54e+02;
-789.794;1.04e+03;786.335;1.07e+02;
-790.948;9.76e+02;787.488;1.49e+02;
-792.101;1.02e+03;788.642;1.46e+02;
-793.254;1.01e+03;789.794;1.33e+02;
-794.407;9.82e+02;790.948;1.48e+02;
-795.56;9.89e+02;792.101;1.44e+02;
-796.713;9.81e+02;793.254;1.38e+02;
-797.866;9.71e+02;794.407;8.36e+01;
-799.02;9.31e+02;795.56;1.32e+02;
-800.172;9.60e+02;796.713;1.32e+02;
-801.326;9.51e+02;797.866;1.25e+02;
-802.479;9.34e+02;799.02;9.36e+01;
-803.632;8.76e+02;800.172;1.38e+02;
-804.785;9.24e+02;801.326;1.35e+02;
-805.966;9.14e+02;802.479;1.13e+02;
-807.146;8.90e+02;803.632;1.24e+02;
-808.327;8.95e+02;804.785;1.20e+02;
-809.507;8.85e+02;805.966;1.16e+02;
-810.688;8.73e+02;807.146;5.86e+01;
-811.868;8.14e+02;808.327;1.25e+02;
-813.049;8.64e+02;809.507;1.26e+02;
-814.229;8.57e+02;810.688;1.14e+02;
-815.41;8.41e+02;811.868;1.17e+02;
-816.59;8.32e+02;813.049;1.13e+02;
-817.771;8.33e+02;814.229;1.08e+02;
-818.952;8.26e+02;815.41;8.36e+01;
-820.132;7.99e+02;816.59;1.12e+02;
-821.312;8.18e+02;817.771;1.15e+02;
-822.493;8.09e+02;818.952;1.08e+02;
-823.674;7.94e+02;820.132;4.16e+01;
-824.854;7.26e+02;821.312;1.05e+02;
-826.035;7.78e+02;822.493;1.04e+02;
-827.215;7.71e+02;823.674;9.46e+01;
-828.396;7.57e+02;824.854;1.13e+02;
-829.577;7.56e+02;826.035;1.10e+02;
-830.757;7.58e+02;827.215;1.05e+02;
-831.938;7.49e+02;828.396;7.16e+01;
-833.118;7.22e+02;829.577;9.56e+01;
-834.299;7.30e+02;830.757;9.66e+01;
-835.479;7.22e+02;831.938;9.46e+01;
-836.66;7.09e+02;833.118;2.96e+01;
-837.84;6.54e+02;834.299;1.02e+02;
-839.021;7.08e+02;835.479;9.86e+01;
-840.201;7.05e+02;836.66;8.56e+01;
-841.382;6.90e+02;837.84;9.86e+01;
-842.562;6.90e+02;839.021;8.96e+01;
-843.743;6.83e+02;840.201;8.66e+01;
-844.923;6.76e+02;841.382;5.56e+01;
-846.104;6.45e+02;842.562;9.66e+01;
-847.285;6.66e+02;843.743;9.56e+01;
-848.465;6.58e+02;844.923;8.96e+01;
-849.646;6.43e+02;846.104;2.26e+01;
-850.826;5.81e+02;847.285;8.36e+01;
-852.007;6.34e+02;848.465;7.96e+01;
-853.187;6.30e+02;849.646;6.86e+01;
-854.368;6.19e+02;850.826;8.96e+01;
-855.521;6.15e+02;852.007;8.56e+01;
-856.674;6.24e+02;853.187;8.26e+01;
-857.827;6.13e+02;854.368;4.66e+01;
-858.98;5.82e+02;855.521;8.16e+01;
-860.133;5.94e+02;856.674;7.86e+01;
-861.286;5.86e+02;857.827;7.06e+01;
-862.439;5.77e+02;858.98;6.57e+00;
-863.592;5.16e+02;860.133;7.76e+01;
-864.746;5.78e+02;861.286;7.76e+01;
-865.898;5.74e+02;862.439;6.56e+01;
-867.052;5.60e+02;863.592;8.16e+01;
-868.205;5.65e+02;864.746;7.16e+01;
-869.358;5.58e+02;865.898;6.76e+01;
-870.511;5.49e+02;867.052;3.46e+01;
-871.664;5.16e+02;868.205;7.36e+01;
-872.817;5.40e+02;869.358;7.46e+01;
-873.97;5.33e+02;870.511;6.96e+01;
-875.123;5.26e+02;871.664;6.57e+00;
-876.276;4.65e+02;872.817;7.06e+01;
-877.429;5.27e+02;873.97;6.96e+01;
-878.583;5.23e+02;875.123;5.66e+01;
-879.735;5.07e+02;876.276;7.56e+01;
-880.889;5.16e+02;877.429;6.96e+01;
-882.042;5.03e+02;878.583;6.56e+01;
-883.195;4.92e+02;879.735;2.96e+01;
-884.348;4.62e+02;880.889;6.76e+01;
-885.501;4.84e+02;882.042;6.76e+01;
-886.654;4.81e+02;883.195;6.46e+01;
-887.807;4.76e+02;884.348;6.57e+00;
-888.96;4.14e+02;885.501;6.96e+01;
-890.113;4.76e+02;886.654;6.56e+01;
-891.266;4.71e+02;887.807;5.26e+01;
-892.419;4.56e+02;888.96;6.56e+01;
-893.572;4.64e+02;890.113;6.36e+01;
-894.726;4.58e+02;891.266;5.76e+01;
-895.879;4.53e+02;892.419;1.96e+01;
-897.032;4.23e+02;893.572;5.96e+01;
-898.185;4.48e+02;894.726;5.86e+01;
-899.338;4.42e+02;895.879;5.26e+01;
-900.491;4.32e+02;897.032;-1.43e+00;
-901.644;3.64e+02;898.185;5.86e+01;
-902.797;4.26e+02;899.338;5.96e+01;
-903.95;4.21e+02;900.491;4.76e+01;
-905.131;4.08e+02;901.644;6.36e+01;
-906.311;4.22e+02;902.797;6.16e+01;
-907.492;4.17e+02;903.95;5.66e+01;
-908.672;4.11e+02;905.131;1.36e+01;
-909.853;3.78e+02;906.311;5.76e+01;
-911.033;3.99e+02;907.492;5.76e+01;
-912.214;3.94e+02;908.672;5.16e+01;
-913.395;3.90e+02;909.853;2.76e+01;
-914.575;3.29e+02;911.033;5.76e+01;
-915.755;3.98e+02;912.214;5.36e+01;
-916.936;3.94e+02;913.395;3.46e+01;
-918.117;3.78e+02;914.575;5.26e+01;
-919.297;3.89e+02;915.755;5.46e+01;
-920.478;3.78e+02;916.936;5.16e+01;
-921.658;3.71e+02;918.117;-4.30e-01;
-922.839;3.44e+02;919.297;5.96e+01;
-924.02;3.72e+02;920.478;5.96e+01;
-925.2;3.70e+02;921.658;5.16e+01;
-926.38;3.64e+02;922.839;3.36e+01;
-927.561;2.98e+02;924.02;5.16e+01;
-928.742;3.59e+02;925.2;4.86e+01;
-929.922;3.51e+02;926.38;3.26e+01;
-931.103;3.34e+02;927.561;5.86e+01;
-932.283;3.50e+02;928.742;5.96e+01;
-933.464;3.43e+02;929.922;5.66e+01;
-934.644;3.38e+02;931.103;-6.43e+00;
-935.825;3.08e+02;932.283;5.26e+01;
-937.005;3.37e+02;933.464;5.06e+01;
-938.186;3.34e+02;934.644;4.26e+01;
-939.366;3.27e+02;935.825;2.56e+01;
-940.547;2.61e+02;937.005;5.86e+01;
-941.728;3.29e+02;938.186;5.56e+01;
-942.908;3.25e+02;939.366;3.56e+01;
-944.088;3.14e+02;940.547;4.76e+01;
-945.269;3.25e+02;941.728;4.56e+01;
-946.45;3.16e+02;942.908;4.36e+01;
-947.63;3.06e+02;944.088;-7.43e+00;
-948.811;2.67e+02;945.269;5.96e+01;
-949.991;3.08e+02;946.45;5.86e+01;
-951.172;3.07e+02;947.63;4.56e+01;
-952.352;2.98e+02;948.811;2.16e+01;
-953.533;2.34e+02;949.991;4.36e+01;
-954.686;2.94e+02;951.172;4.56e+01;
-955.839;2.90e+02;952.352;3.06e+01;
-956.992;2.77e+02;953.533;5.56e+01;
-958.145;2.96e+02;954.686;5.56e+01;
-959.298;2.89e+02;955.839;4.96e+01;
-960.451;2.83e+02;956.992;-2.43e+00;
-961.604;2.44e+02;958.145;4.96e+01;
-962.757;2.78e+02;959.298;5.06e+01;
-963.911;2.79e+02;960.451;4.16e+01;
-965.063;2.72e+02;961.604;4.56e+01;
-966.217;2.24e+02;962.757;5.26e+01;
-967.37;2.75e+02;963.911;4.96e+01;
-968.523;2.68e+02;965.063;2.16e+01;
-969.676;2.49e+02;966.217;4.06e+01;
-970.829;2.58e+02;967.37;3.86e+01;
-971.982;2.55e+02;968.523;3.76e+01;
-973.135;2.50e+02;969.676;-1.84e+01;
-974.288;2.10e+02;970.829;5.16e+01;
-975.441;2.57e+02;971.982;5.06e+01;
-976.594;2.54e+02;973.135;3.96e+01;
-977.748;2.47e+02;974.288;4.96e+01;
-978.9;2.15e+02;975.441;4.86e+01;
-980.054;2.46e+02;976.594;4.66e+01;
-981.207;2.40e+02;977.748;2.16e+01;
-982.36;2.22e+02;978.9;4.76e+01;
-983.513;2.40e+02;980.054;4.56e+01;
-984.666;2.41e+02;981.207;4.06e+01;
-985.819;2.34e+02;982.36;-2.14e+01;
-986.972;1.76e+02;983.513;4.46e+01;
-988.125;2.25e+02;984.666;4.36e+01;
-989.278;2.23e+02;985.819;3.56e+01;
-990.431;2.15e+02;986.972;4.76e+01;
-991.584;1.98e+02;988.125;4.76e+01;
-992.737;2.28e+02;989.278;4.46e+01;
-993.891;2.26e+02;990.431;1.56e+01;
-995.044;2.05e+02;991.584;4.06e+01;
-996.197;2.20e+02;992.737;3.96e+01;
-997.35;2.16e+02;993.891;3.56e+01;
-998.503;2.09e+02;995.044;-2.84e+01;
-999.656;1.51e+02;996.197;4.26e+01;
-1000.81;2.10e+02;997.35;4.26e+01;
-1001.96;2.06e+02;998.503;3.16e+01;
-1003.12;1.94e+02;999.656;4.76e+01;
-1004.3;1.91e+02;1000.81;4.16e+01;
-1005.48;1.97e+02;1001.96;3.86e+01;
-1006.66;1.98e+02;1003.12;9.57e+00;
-1007.84;1.74e+02;1004.3;4.16e+01;
-1009.02;2.00e+02;1005.48;4.06e+01;
-1010.2;1.99e+02;1006.66;3.56e+01;
-1011.38;1.92e+02;1007.84;-2.64e+01;
-1012.56;1.29e+02;1009.02;4.36e+01;
-1013.74;1.90e+02;1010.2;4.36e+01;
-1014.92;1.91e+02;1011.38;3.46e+01;
-1016.1;1.83e+02;1012.56;5.46e+01;
-1017.28;1.76e+02;1013.74;4.56e+01;
-1018.46;1.92e+02;1014.92;4.06e+01;
-1019.64;1.86e+02;1016.1;1.16e+01;
-1020.82;1.59e+02;1017.28;4.16e+01;
-1022;1.78e+02;1018.46;4.06e+01;
-1023.18;1.75e+02;1019.64;3.46e+01;
-1024.36;1.70e+02;1020.82;-3.04e+01;
-1025.55;1.08e+02;1022;4.16e+01;
-1026.73;1.77e+02;1023.18;4.16e+01;
-1027.91;1.75e+02;1024.36;3.16e+01;
-1029.09;1.64e+02;1025.55;5.16e+01;
-1030.27;1.70e+02;1026.73;4.56e+01;
-1031.45;1.69e+02;1027.91;3.96e+01;
-1032.63;1.64e+02;1029.09;6.57e+00;
-1033.81;1.38e+02;1030.27;3.86e+01;
-1034.99;1.65e+02;1031.45;3.76e+01;
-1036.17;1.64e+02;1032.63;3.36e+01;
-1037.35;1.58e+02;1033.81;-2.84e+01;
-1038.53;9.33e+01;1034.99;3.86e+01;
-1039.71;1.58e+02;1036.17;3.76e+01;
-1040.89;1.58e+02;1037.35;2.56e+01;
-1042.07;1.49e+02;1038.53;4.76e+01;
-1043.25;1.64e+02;1039.71;3.96e+01;
-1044.43;1.60e+02;1040.89;3.56e+01;
-1045.61;1.56e+02;1042.07;-4.43e+00;
