Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:44:50 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3138.68
Base Level Y [digits]: 3132.96
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-2760.41;1.63e+01;2756.95;1.40e+01;
-2761.57;1.33e+01;2758.11;1.00e+01;
-2762.72;1.32e+00;2759.26;-1.30e+01;
-2763.87;-3.27e+01;2760.41;1.60e+01;
-2765.03;6.32e+00;2761.57;1.70e+01;
-2766.18;5.32e+00;2762.72;1.30e+01;
-2767.33;-1.07e+01;2763.87;-5.10e+01;
-2768.49;1.13e+01;2765.03;1.20e+01;
-2769.64;1.13e+01;2766.18;1.00e+01;
-2770.79;7.32e+00;2767.33;-9.61e-01;
-2771.94;-4.67e+01;2768.49;2.30e+01;
-2773.1;8.32e+00;2769.64;2.00e+01;
-2774.25;7.32e+00;2770.79;2.00e+01;
-2775.4;-2.68e+00;2771.94;-1.30e+01;
-2776.56;-2.77e+01;2773.1;1.70e+01;
-2777.71;7.32e+00;2774.25;1.30e+01;
-2778.86;9.32e+00;2775.4;5.04e+00;
-2780.02;-1.68e+00;2776.56;-5.90e+01;
-2781.17;1.43e+01;2777.71;1.20e+01;
-2782.32;1.53e+01;2778.86;1.30e+01;
-2783.48;9.32e+00;2780.02;3.04e+00;
-2784.63;-5.47e+01;2781.17;1.90e+01;
-2785.78;9.32e+00;2782.32;1.00e+01;
-2786.94;6.32e+00;2783.48;4.04e+00;
-2788.09;-2.68e+00;2784.63;-3.50e+01;
-2789.27;1.32e+00;2785.78;1.10e+01;
-2790.45;1.13e+01;2786.94;1.50e+01;
-2791.63;1.13e+01;2788.09;1.40e+01;
-2792.81;-9.68e+00;2789.27;-2.60e+01;
-2793.99;1.13e+01;2790.45;1.90e+01;
-2795.17;1.03e+01;2791.63;1.30e+01;
-2796.35;3.32e+00;2792.81;-3.96e+00;
-2797.53;-5.97e+01;2793.99;1.30e+01;
-2798.71;5.32e+00;2795.17;1.50e+01;
-2799.89;9.32e+00;2796.35;1.20e+01;
-2801.07;3.32e+00;2797.53;-4.10e+01;
-2802.25;1.13e+01;2798.71;1.30e+01;
-2803.44;1.43e+01;2799.89;1.20e+01;
-2804.62;9.32e+00;2801.07;4.04e+00;
-2805.8;-1.47e+01;2802.25;-1.30e+01;
-2806.98;7.32e+00;2803.44;1.40e+01;
-2808.16;8.32e+00;2804.62;1.30e+01;
-2809.34;5.32e+00;2805.8;-4.96e+00;
-2810.52;-5.27e+01;2806.98;1.70e+01;
-2811.7;1.53e+01;2808.16;1.70e+01;
-2812.88;1.33e+01;2809.34;1.10e+01;
-2814.06;3.32e+00;2810.52;-4.70e+01;
-2815.24;1.33e+01;2811.7;1.90e+01;
-2816.42;9.32e+00;2812.88;1.90e+01;
-2817.6;6.32e+00;2814.06;8.04e+00;
-2818.78;-1.97e+01;2815.24;6.04e+00;
-2819.96;8.32e+00;2816.42;9.04e+00;
-2821.14;8.32e+00;2817.6;5.04e+00;
-2822.32;3.32e+00;2818.78;-1.60e+01;
-2823.5;-5.87e+01;2819.96;1.50e+01;
-2824.68;9.32e+00;2821.14;1.60e+01;
-2825.87;1.03e+01;2822.32;1.30e+01;
-2827.05;3.32e+00;2823.5;-5.00e+01;
-2828.23;1.33e+01;2824.68;1.30e+01;
-2829.41;1.63e+01;2825.87;1.20e+01;
-2830.59;1.43e+01;2827.05;5.04e+00;
-2831.77;-1.07e+01;2828.23;2.10e+01;
-2832.95;1.13e+01;2829.41;2.20e+01;
-2834.13;9.32e+00;2830.59;2.10e+01;
-2835.31;5.32e+00;2831.77;-1.10e+01;
-2836.49;-5.47e+01;2832.95;1.90e+01;
-2837.67;1.73e+01;2834.13;1.50e+01;
-2838.82;1.53e+01;2835.31;8.04e+00;
-2839.98;1.32e+00;2836.49;-5.70e+01;
-2841.13;1.03e+01;2837.67;1.50e+01;
-2842.28;4.32e+00;2838.82;1.70e+01;
-2843.44;3.32e+00;2839.98;8.04e+00;
-2844.59;-2.07e+01;2841.13;2.10e+01;
-2845.74;1.53e+01;2842.28;1.50e+01;
-2846.9;1.73e+01;2843.44;1.20e+01;
-2848.05;1.13e+01;2844.59;-1.50e+01;
-2849.2;-5.67e+01;2845.74;1.70e+01;
-2850.35;5.32e+00;2846.9;1.80e+01;
-2851.51;3.32e+00;2848.05;1.30e+01;
-2852.66;-4.68e+00;2849.2;-5.20e+01;
-2853.81;1.53e+01;2850.35;1.20e+01;
-2854.97;1.43e+01;2851.51;1.10e+01;
-2856.12;1.23e+01;2852.66;3.91e-02;
-2857.27;-2.07e+01;2853.81;2.00e+01;
-2858.43;9.32e+00;2854.97;1.50e+01;
-2859.58;1.03e+01;2856.12;1.40e+01;
-2860.73;4.32e+00;2857.27;-1.90e+01;
-2861.89;-5.47e+01;2858.43;1.50e+01;
-2863.04;1.13e+01;2859.58;1.50e+01;
-2864.19;9.32e+00;2860.73;8.04e+00;
-2865.34;-4.68e+00;2861.89;-5.20e+01;
-2866.5;1.13e+01;2863.04;1.70e+01;
-2867.65;4.32e+00;2864.19;1.70e+01;
-2868.8;2.32e+00;2865.34;6.04e+00;
-2869.96;-3.07e+01;2866.5;2.40e+01;
-2871.11;1.13e+01;2867.65;1.50e+01;
-2872.26;1.03e+01;2868.8;9.04e+00;
-2873.42;2.32e+00;2869.96;-2.20e+01;
-2874.57;-5.67e+01;2871.11;1.30e+01;
-2875.72;5.32e+00;2872.26;1.50e+01;
-2876.88;5.32e+00;2873.42;1.20e+01;
-2878.03;-6.68e+00;2874.57;-5.10e+01;
-2879.18;1.53e+01;2875.72;1.30e+01;
-2880.33;1.33e+01;2876.88;1.10e+01;
-2881.49;9.32e+00;2878.03;-9.61e-01;
-2882.64;-3.27e+01;2879.18;1.90e+01;
-2883.79;7.32e+00;2880.33;1.10e+01;
-2884.95;6.32e+00;2881.49;1.10e+01;
-2886.1;3.20e-01;2882.64;-2.00e+01;
-2887.25;-4.37e+01;2883.79;1.90e+01;
-2888.43;1.13e+01;2884.95;2.00e+01;
-2889.61;9.32e+00;2886.1;1.20e+01;
-2890.79;-8.68e+00;2887.25;-3.50e+01;
-2891.98;3.32e+00;2888.43;1.30e+01;
-2893.16;5.32e+00;2889.61;9.04e+00;
-2894.34;8.32e+00;2890.79;-3.96e+00;
-2895.52;-3.47e+01;2891.98;1.20e+01;
-2896.7;1.33e+01;2893.16;1.70e+01;
-2897.88;7.32e+00;2894.34;1.50e+01;
-2899.06;-4.68e+00;2895.52;-3.30e+01;
-2900.24;-4.97e+01;2896.7;1.50e+01;
-2901.42;8.32e+00;2897.88;1.30e+01;
-2902.6;1.33e+01;2899.06;3.04e+00;
-2903.78;4.32e+00;2900.24;-3.20e+01;
-2904.96;2.23e+01;2901.42;1.70e+01;
-2906.14;1.63e+01;2902.6;1.90e+01;
-2907.32;8.32e+00;2903.78;1.04e+00;
-2908.5;-4.67e+01;2904.96;1.90e+01;
-2909.68;3.32e+00;2906.14;1.70e+01;
-2910.86;7.32e+00;2907.32;1.20e+01;
-2912.04;6.32e+00;2908.5;-4.20e+01;
-2913.22;-3.07e+01;2909.68;1.40e+01;
-2914.41;1.83e+01;2910.86;1.50e+01;
-2915.59;1.03e+01;2912.04;8.04e+00;
-2916.77;-1.27e+01;2913.22;-9.96e+00;
-2917.95;-6.80e-01;2914.41;1.90e+01;
-2919.13;3.20e-01;2915.59;1.50e+01;
-2920.31;1.32e+00;2916.77;-4.96e+00;
-2921.49;-3.77e+01;2917.95;1.10e+01;
-2922.67;1.13e+01;2919.13;1.20e+01;
-2923.85;1.13e+01;2920.31;9.04e+00;
-2925.03;3.32e+00;2921.49;-4.40e+01;
-2926.21;-1.67e+01;2922.67;1.70e+01;
-2927.39;1.33e+01;2923.85;1.60e+01;
-2928.57;1.03e+01;2925.03;8.04e+00;
-2929.75;-5.68e+00;2926.21;-6.96e+00;
-2930.93;1.33e+01;2927.39;1.80e+01;
-2932.11;1.33e+01;2928.57;1.70e+01;
-2933.29;1.03e+01;2929.75;1.04e+00;
-2934.47;-3.87e+01;2930.93;2.30e+01;
-2935.65;1.33e+01;2932.11;2.40e+01;
-2936.84;1.33e+01;2933.29;2.00e+01;
-2937.96;3.32e+00;2934.47;-3.20e+01;
-2939.09;-2.37e+01;2935.65;1.40e+01;
-2940.22;1.33e+01;2936.84;9.04e+00;
-2941.34;9.32e+00;2937.96;-9.61e-01;
-2942.47;-9.68e+00;2939.09;-2.20e+01;
-2943.6;5.32e+00;2940.22;1.70e+01;
-2944.72;7.32e+00;2941.34;1.90e+01;
-2945.85;7.32e+00;2942.47;-9.61e-01;
-2946.98;-3.67e+01;2943.6;1.50e+01;
-2948.1;1.43e+01;2944.72;1.30e+01;
-2949.23;1.13e+01;2945.85;9.04e+00;
-2950.36;2.32e+00;2946.98;-4.50e+01;
-2951.49;-2.37e+01;2948.1;1.90e+01;
-2952.61;4.32e+00;2949.23;1.90e+01;
-2953.74;4.32e+00;2950.36;9.04e+00;
-2954.87;-9.68e+00;2951.49;-5.96e+00;
-2955.99;1.33e+01;2952.61;1.00e+01;
-2957.12;1.13e+01;2953.74;6.04e+00;
-2958.25;5.32e+00;2954.87;-1.40e+01;
-2959.37;-4.67e+01;2955.99;1.30e+01;
-2960.5;2.32e+00;2957.12;1.80e+01;
-2961.63;4.32e+00;2958.25;1.50e+01;
-2962.75;1.32e+00;2959.37;-4.50e+01;
-2963.88;-3.17e+01;2960.5;1.90e+01;
-2965.01;1.63e+01;2961.63;1.50e+01;
-2966.13;1.43e+01;2962.75;4.04e+00;
-2967.26;-9.68e+00;2963.88;1.00e+01;
-2968.39;3.32e+00;2965.01;2.00e+01;
-2969.52;-6.80e-01;2966.13;1.90e+01;
-2970.64;-5.68e+00;2967.26;-5.96e+00;
-2971.77;-6.17e+01;2968.39;1.50e+01;
-2972.9;8.32e+00;2969.52;1.00e+01;
-2974.02;1.13e+01;2970.64;3.04e+00;
-2975.15;4.32e+00;2971.77;-5.90e+01;
-2976.28;2.32e+00;2972.9;1.30e+01;
-2977.4;7.32e+00;2974.02;1.50e+01;
-2978.53;3.32e+00;2975.15;5.04e+00;
-2979.66;-1.87e+01;2976.28;1.90e+01;
-2980.78;7.32e+00;2977.4;9.04e+00;
-2981.91;9.32e+00;2978.53;4.04e+00;
-2983.04;8.32e+00;2979.66;-2.20e+01;
-2984.16;-5.07e+01;2980.78;1.60e+01;
-2985.29;1.03e+01;2981.91;2.30e+01;
-2986.42;8.32e+00;2983.04;1.90e+01;
-2987.6;-2.68e+00;2984.16;-4.70e+01;
-2988.78;-1.57e+01;2985.29;1.40e+01;
-2989.96;5.32e+00;2986.42;8.04e+00;
-2991.14;4.32e+00;2987.6;-6.96e+00;
-2992.32;-1.47e+01;2988.78;1.40e+01;
-2993.5;7.32e+00;2989.96;1.00e+01;
-2994.68;8.32e+00;2991.14;1.20e+01;
-2995.86;5.32e+00;2992.32;-1.60e+01;
-2997.04;-5.67e+01;2993.5;2.10e+01;
-2998.22;1.33e+01;2994.68;2.00e+01;
-2999.4;1.33e+01;2995.86;1.10e+01;
-3000.58;1.32e+00;2997.04;-5.20e+01;
-3001.77;1.53e+01;2998.22;1.40e+01;
-3002.95;9.32e+00;2999.4;1.30e+01;
-3004.13;6.32e+00;3000.58;1.04e+00;
-3005.31;-2.27e+01;3001.77;2.10e+01;
-3006.49;1.33e+01;3002.95;1.90e+01;
-3007.67;1.33e+01;3004.13;1.70e+01;
-3008.85;8.32e+00;3005.31;-2.20e+01;
-3010.03;-5.17e+01;3006.49;1.90e+01;
-3011.21;1.13e+01;3007.67;1.60e+01;
-3012.39;5.32e+00;3008.85;9.04e+00;
-3013.57;-9.68e+00;3010.03;-4.40e+01;
-3014.75;1.03e+01;3011.21;1.20e+01;
-3015.93;7.32e+00;3012.39;1.50e+01;
-3017.11;1.13e+01;3013.57;3.04e+00;
-3018.29;-1.67e+01;3014.75;2.00e+01;
-3019.47;1.33e+01;3015.93;1.90e+01;
-3020.65;9.32e+00;3017.11;1.50e+01;
-3021.83;-6.80e-01;3018.29;-4.30e+01;
-3023.02;-6.57e+01;3019.47;1.30e+01;
-3024.2;8.32e+00;3020.65;1.40e+01;
-3025.38;1.33e+01;3021.83;4.04e+00;
-3026.56;4.32e+00;3023.02;-1.80e+01;
-3027.74;2.53e+01;3024.2;1.60e+01;
-3028.92;1.73e+01;3025.38;1.50e+01;
-3030.1;1.03e+01;3026.56;-1.96e+00;
-3031.28;-2.67e+01;3027.74;1.90e+01;
-3032.46;9.32e+00;3028.92;2.00e+01;
-3033.64;9.32e+00;3030.1;1.50e+01;
-3034.82;4.32e+00;3031.28;-3.90e+01;
-3036;-5.47e+01;3032.46;2.20e+01;
-3037.15;7.32e+00;3033.64;2.10e+01;
-3038.31;5.32e+00;3034.82;1.10e+01;
-3039.46;-5.68e+00;3036;-1.20e+01;
-3040.61;1.53e+01;3037.15;1.20e+01;
-3041.77;9.32e+00;3038.31;1.00e+01;
-3042.92;7.32e+00;3039.46;-6.96e+00;
-3044.07;-3.27e+01;3040.61;1.50e+01;
-3045.23;9.32e+00;3041.77;1.80e+01;
-3046.38;1.13e+01;3042.92;1.50e+01;
-3047.53;3.32e+00;3044.07;-4.30e+01;
-3048.69;-4.87e+01;3045.23;1.70e+01;
-3049.84;8.32e+00;3046.38;1.30e+01;
-3050.99;3.32e+00;3047.53;3.04e+00;
-3052.14;-9.68e+00;3048.69;5.04e+00;
-3053.3;3.32e+00;3049.84;1.30e+01;
-3054.45;6.32e+00;3050.99;1.20e+01;
-3055.6;3.32e+00;3052.14;-1.20e+01;
-3056.76;-3.97e+01;3053.3;1.50e+01;
-3057.91;8.32e+00;3054.45;1.50e+01;
-3059.06;7.32e+00;3055.6;1.10e+01;
-3060.22;2.32e+00;3056.76;-5.20e+01;
-3061.37;-4.17e+01;3057.91;2.00e+01;
-3062.52;8.32e+00;3059.06;1.90e+01;
-3063.67;4.32e+00;3060.22;4.04e+00;
-3064.83;-1.07e+01;3061.37;1.90e+01;
-3065.98;1.13e+01;3062.52;1.00e+01;
-3067.13;7.32e+00;3063.67;6.04e+00;
-3068.29;4.32e+00;3064.83;-2.50e+01;
-3069.44;-3.67e+01;3065.98;1.30e+01;
-3070.59;3.32e+00;3067.13;1.30e+01;
-3071.75;3.32e+00;3068.29;1.00e+01;
-3072.9;-6.80e-01;3069.44;-5.20e+01;
-3074.05;-4.17e+01;3070.59;1.00e+01;
-3075.21;1.13e+01;3071.75;7.04e+00;
-3076.36;1.13e+01;3072.9;-5.96e+00;
-3077.51;-6.68e+00;3074.05;1.40e+01;
-3078.67;9.32e+00;3075.21;1.20e+01;
-3079.82;6.32e+00;3076.36;9.04e+00;
-3080.97;1.32e+00;3077.51;-2.90e+01;
-3082.12;-5.27e+01;3078.67;1.10e+01;
-3083.28;6.32e+00;3079.82;1.10e+01;
-3084.43;6.32e+00;3080.97;9.04e+00;
-3085.58;-1.68e+00;3082.12;-4.20e+01;
-3086.76;6.32e+00;3083.28;2.30e+01;
-3087.94;4.32e+00;3084.43;1.80e+01;
-3089.12;1.32e+00;3085.58;-1.96e+00;
-3090.31;-2.37e+01;3086.76;8.04e+00;
-3091.49;1.03e+01;3087.94;8.04e+00;
-3092.67;1.03e+01;3089.12;5.04e+00;
-3093.85;7.32e+00;3090.31;-3.50e+01;
-3095.03;-5.57e+01;3091.49;1.90e+01;
-3096.21;9.32e+00;3092.67;1.90e+01;
-3097.39;1.03e+01;3093.85;1.00e+01;
-3098.57;2.32e+00;3095.03;-4.20e+01;
-3099.75;1.43e+01;3096.21;1.00e+01;
-3100.93;1.33e+01;3097.39;8.04e+00;
-3102.11;8.32e+00;3098.57;-3.96e+00;
-3103.29;-1.87e+01;3099.75;1.30e+01;
-3104.47;6.32e+00;3100.93;1.50e+01;
-3105.65;7.32e+00;3102.11;1.40e+01;
-3106.83;3.32e+00;3103.29;-3.20e+01;
-3108.01;-5.87e+01;3104.47;1.90e+01;
-3109.19;1.13e+01;3105.65;1.90e+01;
-3110.38;9.32e+00;3106.83;1.10e+01;
-3111.56;-2.68e+00;3108.01;-3.20e+01;
-3112.74;9.32e+00;3109.19;1.50e+01;
-3113.92;4.32e+00;3110.38;1.00e+01;
-3115.1;1.32e+00;3111.56;-6.96e+00;
-3116.28;-2.67e+01;3112.74;7.04e+00;
-3117.46;9.32e+00;3113.92;8.04e+00;
-3118.64;1.23e+01;3115.1;9.04e+00;
-3119.82;9.32e+00;3116.28;-3.10e+01;
-3121;-5.27e+01;3117.46;2.10e+01;
-3122.18;1.03e+01;3118.64;1.90e+01;
-3123.36;9.32e+00;3119.82;7.04e+00;
-3124.54;-2.68e+00;3121;-3.40e+01;
-3125.72;1.93e+01;3122.18;1.10e+01;
-3126.9;1.33e+01;3123.36;1.20e+01;
-3128.08;9.32e+00;3124.54;3.04e+00;
-3129.26;-2.57e+01;3125.72;2.30e+01;
-3130.44;8.32e+00;3126.9;2.60e+01;
-3131.62;7.32e+00;3128.08;2.20e+01;
-3132.81;1.32e+00;3129.26;-2.60e+01;
-3133.99;-6.27e+01;3130.44;1.30e+01;
-3135.17;9.32e+00;3131.62;1.00e+01;
-3136.32;7.32e+00;3132.81;3.04e+00;
-3137.47;-2.68e+00;3133.99;-1.90e+01;
-3138.63;1.33e+01;3135.17;1.70e+01;
-3139.78;6.32e+00;3136.32;1.80e+01;
-3140.93;2.32e+00;3137.47;-4.96e+00;
-3142.08;-2.67e+01;3138.63;1.20e+01;
-3143.24;9.32e+00;3139.78;1.10e+01;
-3144.39;1.03e+01;3140.93;1.10e+01;
-3145.54;7.32e+00;3142.08;-4.10e+01;
-3146.7;-5.47e+01;3143.24;2.00e+01;
-3147.85;9.32e+00;3144.39;1.70e+01;
-3149;7.32e+00;3145.54;7.04e+00;
-3150.16;-5.68e+00;3146.7;-6.96e+00;
-3151.31;1.33e+01;3147.85;7.04e+00;
-3152.46;5.32e+00;3149;7.04e+00;
-3153.62;4.32e+00;3150.16;-6.96e+00;
-3154.77;-2.27e+01;3151.31;1.90e+01;
-3155.92;9.32e+00;3152.46;1.90e+01;
-3157.07;9.32e+00;3153.62;1.20e+01;
-3158.23;3.32e+00;3154.77;-4.00e+01;
-3159.38;-6.07e+01;3155.92;6.04e+00;
-3160.53;8.32e+00;3157.07;8.04e+00;
-3161.69;7.32e+00;3158.23;5.04e+00;
-3162.84;-4.68e+00;3159.38;-1.20e+01;
-3163.99;8.32e+00;3160.53;2.40e+01;
-3165.15;4.32e+00;3161.69;2.10e+01;
-3166.3;1.32e+00;3162.84;-6.96e+00;
-3167.45;-3.37e+01;3163.99;9.04e+00;
-3168.61;9.32e+00;3165.15;7.04e+00;
-3169.76;1.33e+01;3166.3;3.04e+00;
-3170.91;8.32e+00;3167.45;-5.60e+01;
-3172.06;-4.47e+01;3168.61;1.40e+01;
-3173.22;1.13e+01;3169.76;1.50e+01;
-3174.37;6.32e+00;3170.91;5.04e+00;
-3175.52;-9.68e+00;3172.06;9.04e+00;
-3176.68;6.32e+00;3173.22;8.04e+00;
-3177.83;7.32e+00;3174.37;5.04e+00;
-3178.98;8.32e+00;3175.52;-1.80e+01;
-3180.14;-3.17e+01;3176.68;1.50e+01;
-3181.29;1.03e+01;3177.83;1.80e+01;
-3182.44;7.32e+00;3178.98;1.50e+01;
-3183.6;-1.68e+00;3180.14;-4.90e+01;
-3184.75;-5.57e+01;3181.29;1.60e+01;
-3185.9;8.32e+00;3182.44;1.20e+01;
-3187.05;7.32e+00;3183.6;1.04e+00;
-3188.21;-7.68e+00;3184.75;1.40e+01;
-3189.36;4.32e+00;3185.9;1.90e+01;
-3190.51;4.32e+00;3187.05;1.50e+01;
-3191.67;1.32e+00;3188.21;-8.96e+00;
-3192.82;-4.27e+01;3189.36;1.00e+01;
-3193.97;9.32e+00;3190.51;1.00e+01;
-3195.13;1.13e+01;3191.67;6.04e+00;
-3196.28;6.32e+00;3192.82;-5.60e+01;
-3197.43;-2.68e+00;3193.97;1.30e+01;
-3198.59;1.13e+01;3195.13;9.04e+00;
-3199.74;7.32e+00;3196.28;3.04e+00;
-3200.89;-8.68e+00;3197.43;1.60e+01;
-3202.04;1.13e+01;3198.59;2.00e+01;
-3203.2;1.03e+01;3199.74;2.10e+01;
-3204.35;4.32e+00;3200.89;-6.96e+00;
-3205.5;-4.97e+01;3202.04;2.00e+01;
-3206.66;4.32e+00;3203.2;1.70e+01;
-3207.81;7.32e+00;3204.35;1.00e+01;
-3208.96;1.32e+00;3205.5;-5.30e+01;
-3210.12;-2.68e+00;3206.66;1.10e+01;
-3211.27;1.33e+01;3207.81;1.10e+01;
-3212.42;9.32e+00;3208.96;4.04e+00;
-3213.58;-1.77e+01;3210.12;2.10e+01;
-3214.73;3.32e+00;3211.27;2.00e+01;
-3215.88;7.32e+00;3212.42;1.50e+01;
-3217.03;5.32e+00;3213.58;-1.60e+01;
-3218.19;-5.17e+01;3214.73;1.00e+01;
-3219.34;1.43e+01;3215.88;7.04e+00;
-3220.49;1.43e+01;3217.03;1.04e+00;
-3221.65;3.32e+00;3218.19;-6.30e+01;
-3222.8;1.03e+01;3219.34;1.20e+01;
-3223.95;5.32e+00;3220.49;1.70e+01;
-3225.11;1.32e+00;3221.65;1.10e+01;
-3226.26;-2.17e+01;3222.8;3.00e+01;
-3227.41;9.32e+00;3223.95;2.10e+01;
-3228.57;1.33e+01;3225.11;1.60e+01;
-3229.72;1.23e+01;3226.26;-1.50e+01;
-3230.87;-4.77e+01;3227.41;1.70e+01;
-3232.02;1.13e+01;3228.57;1.70e+01;
-3233.18;8.32e+00;3229.72;1.20e+01;
-3234.33;-2.68e+00;3230.87;-4.90e+01;
-3235.48;-1.27e+01;3232.02;1.80e+01;
-3236.64;1.33e+01;3233.18;1.60e+01;
-3237.79;9.32e+00;3234.33;3.04e+00;
-3238.94;-1.47e+01;3235.48;1.90e+01;
-3240.1;5.32e+00;3236.64;1.70e+01;
-3241.25;4.32e+00;3237.79;1.30e+01;
-3242.4;3.20e-01;3238.94;-2.30e+01;
-3243.56;-5.77e+01;3240.1;1.30e+01;
-3244.71;1.53e+01;3241.25;1.30e+01;
-3245.86;1.53e+01;3242.4;7.04e+00;
-3247.02;2.32e+00;3243.56;-5.70e+01;
-3248.17;1.33e+01;3244.71;1.20e+01;
-3249.32;2.32e+00;3245.86;1.20e+01;
-3250.47;-1.68e+00;3247.02;3.04e+00;
-3251.63;-2.37e+01;3248.17;1.50e+01;
-3252.78;5.32e+00;3249.32;1.20e+01;
-3253.93;8.32e+00;3250.47;9.04e+00;
-3255.09;7.32e+00;3251.63;-2.70e+01;
-3256.24;-5.27e+01;3252.78;1.50e+01;
-3257.39;1.03e+01;3253.93;1.70e+01;
-3258.55;8.32e+00;3255.09;1.30e+01;
-3259.7;-4.68e+00;3256.24;-3.50e+01;
-3260.85;9.32e+00;3257.39;1.70e+01;
-3262;1.32e+00;3258.55;1.10e+01;
-3263.16;-2.68e+00;3259.7;-4.96e+00;
-3264.31;-3.47e+01;3260.85;1.10e+01;
-3265.46;1.32e+00;3262;1.10e+01;
-3266.62;6.32e+00;3263.16;9.04e+00;
-3267.77;4.32e+00;3264.31;-3.30e+01;
-3268.92;-5.87e+01;3265.46;1.40e+01;
-3270.08;1.13e+01;3266.62;1.20e+01;
-3271.23;1.03e+01;3267.77;3.04e+00;
-3272.38;-4.68e+00;3268.92;-2.20e+01;
-3273.54;1.33e+01;3270.08;1.20e+01;
-3274.69;6.32e+00;3271.23;1.10e+01;
-3275.84;5.32e+00;3272.38;-5.96e+00;
-3277;-2.47e+01;3273.54;1.10e+01;
-3278.15;9.32e+00;3274.69;1.30e+01;
-3279.3;7.32e+00;3275.84;1.30e+01;
-3280.45;1.32e+00;3277;-3.00e+01;
-3281.61;-6.17e+01;3278.15;2.10e+01;
-3282.76;4.32e+00;3279.3;1.70e+01;
-3283.91;4.32e+00;3280.45;5.04e+00;
-3285.09;-6.68e+00;3281.61;-2.00e+01;
-3286.27;1.33e+01;3282.76;5.04e+00;
-3287.46;9.32e+00;3283.91;4.04e+00;
-3288.64;7.32e+00;3285.09;-7.96e+00;
-3289.82;-2.47e+01;3286.27;1.60e+01;
-3291;8.32e+00;3287.46;2.00e+01;
-3292.18;8.32e+00;3288.64;1.60e+01;
-3293.36;2.32e+00;3289.82;-3.60e+01;
-3294.54;-6.17e+01;3291;1.10e+01;
-3295.72;9.32e+00;3292.18;9.04e+00;
-3296.9;9.32e+00;3293.36;3.04e+00;
-3298.08;-2.68e+00;3294.54;-3.00e+01;
-3299.26;1.23e+01;3295.72;2.20e+01;
-3300.44;8.32e+00;3296.9;2.20e+01;
-3301.62;4.32e+00;3298.08;2.04e+00;
-3302.8;-3.17e+01;3299.26;1.70e+01;
-3303.98;1.13e+01;3300.44;1.60e+01;
-3305.16;1.43e+01;3301.62;1.20e+01;
-3306.34;6.32e+00;3302.8;-4.30e+01;
-3307.52;-4.67e+01;3303.98;1.50e+01;
-3308.71;7.32e+00;3305.16;1.30e+01;
-3309.89;3.32e+00;3306.34;5.04e+00;
-3311.07;-1.37e+01;3307.52;-2.30e+01;
-3312.25;4.32e+00;3308.71;1.50e+01;
-3313.43;4.32e+00;3309.89;1.50e+01;
-3314.61;4.32e+00;3311.07;-2.96e+00;
-3315.79;-3.77e+01;3312.25;2.00e+01;
-3316.97;1.13e+01;3313.43;1.70e+01;
-3318.15;1.23e+01;3314.61;9.04e+00;
-3319.33;3.32e+00;3315.79;-5.60e+01;
-3320.51;-1.87e+01;3316.97;7.04e+00;
-3321.69;1.63e+01;3318.15;1.00e+01;
-3322.87;1.43e+01;3319.33;4.04e+00;
-3324.05;-2.68e+00;3320.51;1.30e+01;
-3325.23;1.33e+01;3321.69;2.20e+01;
-3326.41;1.33e+01;3322.87;2.10e+01;
-3327.59;7.32e+00;3324.05;-1.96e+00;
-3328.77;-3.47e+01;3325.23;1.50e+01;
-3329.95;1.03e+01;3326.41;1.30e+01;
-3331.14;9.32e+00;3327.59;1.00e+01;
-3332.32;3.20e-01;3328.77;-4.50e+01;
-3333.5;-2.17e+01;3329.95;2.00e+01;
-3334.65;1.13e+01;3331.14;2.00e+01;
-3335.8;7.32e+00;3332.32;1.20e+01;
-3336.96;-1.37e+01;3333.5;9.04e+00;
-3338.11;5.32e+00;3334.65;1.80e+01;
-3339.26;6.32e+00;3335.8;1.40e+01;
-3340.42;4.32e+00;3336.96;-9.96e+00;
-3341.57;-4.77e+01;3338.11;1.20e+01;
-3342.72;9.32e+00;3339.26;1.00e+01;
-3343.87;8.32e+00;3340.42;5.04e+00;
-3345.03;-6.80e-01;3341.57;-5.10e+01;
-3346.18;-2.17e+01;3342.72;1.00e+01;
-3347.33;9.32e+00;3343.87;1.20e+01;
-3348.49;9.32e+00;3345.03;5.04e+00;
-3349.64;-5.68e+00;3346.18;9.04e+00;
-3350.79;6.32e+00;3347.33;1.70e+01;
-3351.95;9.32e+00;3348.49;1.30e+01;
-3353.1;5.32e+00;3349.64;-9.96e+00;
-3354.25;-4.47e+01;3350.79;1.10e+01;
-3355.41;1.03e+01;3351.95;1.20e+01;
-3356.56;9.32e+00;3353.1;8.04e+00;
-3357.71;3.32e+00;3354.25;-5.10e+01;
-3358.86;-1.67e+01;3355.41;1.50e+01;
-3360.02;7.32e+00;3356.56;1.50e+01;
-3361.17;2.32e+00;3357.71;6.04e+00;
-3362.32;-1.97e+01;3358.86;2.00e+01;
-3363.48;6.32e+00;3360.02;1.70e+01;
-3364.63;8.32e+00;3361.17;1.50e+01;
