Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:03:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3249.91
Base Level Y [digits]: 3134.53
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-3235.48;3.92e+03;3234.33;4.03e+02;
-3236.64;3.90e+03;3235.48;3.62e+02;
-3237.79;3.85e+03;3236.64;3.85e+02;
-3238.94;3.90e+03;3237.79;3.81e+02;
-3240.1;3.89e+03;3238.94;3.75e+02;
-3241.25;3.87e+03;3240.1;3.24e+02;
-3242.4;3.87e+03;3241.25;3.95e+02;
-3243.56;3.85e+03;3242.4;3.97e+02;
-3244.71;3.84e+03;3243.56;3.78e+02;
-3245.86;3.81e+03;3244.71;3.81e+02;
-3247.02;3.84e+03;3245.86;3.69e+02;
-3248.17;3.83e+03;3247.02;3.57e+02;
-3249.32;3.82e+03;3248.17;3.15e+02;
-3250.47;3.77e+03;3249.32;3.62e+02;
-3251.63;3.81e+03;3250.47;3.69e+02;
-3252.78;3.82e+03;3251.63;3.65e+02;
-3253.93;3.82e+03;3252.78;3.21e+02;
-3255.09;3.83e+03;3253.93;3.65e+02;
-3256.24;3.82e+03;3255.09;3.57e+02;
-3257.39;3.79e+03;3256.24;3.40e+02;
-3258.55;3.75e+03;3257.39;3.58e+02;
-3259.7;3.75e+03;3258.55;3.64e+02;
-3260.85;3.75e+03;3259.7;3.69e+02;
-3262;3.75e+03;3260.85;3.34e+02;
-3263.16;3.72e+03;3262;3.81e+02;
-3264.31;3.77e+03;3263.16;3.78e+02;
-3265.46;3.76e+03;3264.31;3.64e+02;
-3266.62;3.74e+03;3265.46;3.49e+02;
-3267.77;3.73e+03;3266.62;3.62e+02;
-3268.92;3.72e+03;3267.77;3.56e+02;
-3270.08;3.70e+03;3268.92;3.36e+02;
-3271.23;3.66e+03;3270.08;3.53e+02;
-3272.38;3.68e+03;3271.23;3.48e+02;
-3273.54;3.67e+03;3272.38;3.37e+02;
-3274.69;3.66e+03;3273.54;2.81e+02;
-3275.84;3.64e+03;3274.69;3.34e+02;
-3277;3.69e+03;3275.84;3.36e+02;
-3278.15;3.70e+03;3277;3.35e+02;
-3279.3;3.69e+03;3278.15;3.19e+02;
-3280.45;3.70e+03;3279.3;3.57e+02;
-3281.61;3.69e+03;3280.45;3.56e+02;
-3282.76;3.67e+03;3281.61;3.30e+02;
-3283.91;3.62e+03;3282.76;3.51e+02;
-3285.09;3.64e+03;3283.91;3.48e+02;
-3286.27;3.63e+03;3285.09;3.47e+02;
-3287.46;3.62e+03;3286.27;2.92e+02;
-3288.64;3.60e+03;3287.46;3.58e+02;
-3289.82;3.61e+03;3288.64;3.59e+02;
-3291;3.60e+03;3289.82;3.47e+02;
-3292.18;3.58e+03;3291;3.50e+02;
-3293.36;3.60e+03;3292.18;3.48e+02;
-3294.54;3.60e+03;3293.36;3.39e+02;
-3295.72;3.61e+03;3294.54;3.12e+02;
-3296.9;3.58e+03;3295.72;3.37e+02;
-3298.08;3.63e+03;3296.9;3.42e+02;
-3299.26;3.62e+03;3298.08;3.46e+02;
-3300.44;3.60e+03;3299.26;2.91e+02;
-3301.62;3.59e+03;3300.44;3.55e+02;
-3302.8;3.58e+03;3301.62;3.45e+02;
-3303.98;3.57e+03;3302.8;3.24e+02;
-3305.16;3.56e+03;3303.98;3.27e+02;
-3306.34;3.58e+03;3305.16;3.21e+02;
-3307.52;3.57e+03;3306.34;3.21e+02;
-3308.71;3.56e+03;3307.52;3.03e+02;
-3309.89;3.51e+03;3308.71;3.39e+02;
-3311.07;3.56e+03;3309.89;3.48e+02;
-3312.25;3.55e+03;3311.07;3.48e+02;
-3313.43;3.53e+03;3312.25;2.84e+02;
-3314.61;3.51e+03;3313.43;3.45e+02;
-3315.79;3.50e+03;3314.61;3.38e+02;
-3316.97;3.49e+03;3315.79;3.22e+02;
-3318.15;3.47e+03;3316.97;3.43e+02;
-3319.33;3.49e+03;3318.15;3.41e+02;
-3320.51;3.50e+03;3319.33;3.42e+02;
-3321.69;3.51e+03;3320.51;3.14e+02;
-3322.87;3.46e+03;3321.69;3.44e+02;
-3324.05;3.50e+03;3322.87;3.39e+02;
-3325.23;3.50e+03;3324.05;3.27e+02;
-3326.41;3.48e+03;3325.23;2.57e+02;
-3327.59;3.49e+03;3326.41;3.21e+02;
-3328.77;3.49e+03;3327.59;3.17e+02;
-3329.95;3.48e+03;3328.77;3.08e+02;
-3331.14;3.44e+03;3329.95;3.24e+02;
-3332.32;3.45e+03;3331.14;3.22e+02;
-3333.5;3.44e+03;3332.32;3.21e+02;
-3334.65;3.43e+03;3333.5;2.94e+02;
-3335.8;3.39e+03;3334.65;3.31e+02;
-3336.96;3.44e+03;3335.8;3.33e+02;
-3338.11;3.45e+03;3336.96;3.32e+02;
-3339.26;3.44e+03;3338.11;2.71e+02;
-3340.42;3.45e+03;3339.26;3.28e+02;
-3341.57;3.43e+03;3340.42;3.21e+02;
-3342.72;3.40e+03;3341.57;3.00e+02;
-3343.87;3.36e+03;3342.72;3.15e+02;
-3345.03;3.36e+03;3343.87;3.21e+02;
-3346.18;3.35e+03;3345.03;3.21e+02;
-3347.33;3.35e+03;3346.18;2.81e+02;
-3348.49;3.31e+03;3347.33;3.14e+02;
-3349.64;3.37e+03;3348.49;3.03e+02;
-3350.79;3.38e+03;3349.64;2.87e+02;
-3351.95;3.37e+03;3350.79;2.34e+02;
-3353.1;3.38e+03;3351.95;3.01e+02;
-3354.25;3.36e+03;3353.1;3.11e+02;
-3355.41;3.34e+03;3354.25;3.07e+02;
-3356.56;3.29e+03;3355.41;3.23e+02;
-3357.71;3.31e+03;3356.56;3.21e+02;
-3358.86;3.30e+03;3357.71;3.12e+02;
-3360.02;3.29e+03;3358.86;2.62e+02;
-3361.17;3.26e+03;3360.02;3.09e+02;
-3362.32;3.31e+03;3361.17;3.06e+02;
-3363.48;3.32e+03;3362.32;3.01e+02;
-3364.63;3.31e+03;3363.48;2.78e+02;
-3365.78;3.31e+03;3364.63;3.13e+02;
-3366.94;3.28e+03;3365.78;3.12e+02;
-3368.09;3.26e+03;3366.94;2.96e+02;
-3369.24;3.23e+03;3368.09;3.11e+02;
-3370.4;3.26e+03;3369.24;3.01e+02;
-3371.55;3.26e+03;3370.4;2.89e+02;
-3372.7;3.26e+03;3371.55;2.38e+02;
-3373.85;3.21e+03;3372.7;2.81e+02;
-3375.01;3.25e+03;3373.85;2.85e+02;
-3376.16;3.24e+03;3375.01;2.82e+02;
-3377.31;3.22e+03;3376.16;2.63e+02;
-3378.47;3.23e+03;3377.31;2.99e+02;
-3379.62;3.24e+03;3378.47;2.97e+02;
-3380.77;3.24e+03;3379.62;2.77e+02;
-3381.93;3.19e+03;3380.77;2.93e+02;
-3383.08;3.22e+03;3381.93;2.96e+02;
-3384.23;3.20e+03;3383.08;3.01e+02;
-3385.39;3.18e+03;3384.26;2.57e+02;
-3386.54;3.14e+03;3385.44;3.11e+02;
-3387.69;3.18e+03;3386.62;3.00e+02;
-3388.84;3.19e+03;3387.8;2.80e+02;
-3390;3.18e+03;3388.98;2.58e+02;
-3391.15;3.18e+03;3390.16;2.75e+02;
-3392.3;3.16e+03;3391.34;2.83e+02;
-3393.46;3.15e+03;3392.52;2.81e+02;
-3394.61;3.11e+03;3393.7;3.13e+02;
-3395.76;3.14e+03;3394.88;3.15e+02;
-3396.92;3.14e+03;3396.06;3.03e+02;
-3398.07;3.15e+03;3397.25;2.37e+02;
-3399.22;3.12e+03;3398.43;2.78e+02;
-3400.38;3.16e+03;3399.61;2.67e+02;
-3401.53;3.16e+03;3400.79;2.58e+02;
-3402.68;3.15e+03;3401.97;2.42e+02;
-3403.83;3.15e+03;3403.15;2.86e+02;
-3404.99;3.14e+03;3404.33;3.00e+02;
-3406.14;3.12e+03;3405.51;2.93e+02;
-3407.29;3.07e+03;3406.69;3.10e+02;
-3408.45;3.09e+03;3407.87;3.02e+02;
-3409.6;3.08e+03;3409.05;2.87e+02;
-3410.75;3.08e+03;3410.23;2.22e+02;
-3411.91;3.04e+03;3411.41;2.78e+02;
-3413.06;3.08e+03;3412.59;2.77e+02;
-3414.21;3.07e+03;3413.77;2.71e+02;
-3415.37;3.06e+03;3414.95;2.74e+02;
-3416.52;3.07e+03;3416.13;2.87e+02;
-3417.67;3.06e+03;3417.31;2.89e+02;
-3418.82;3.06e+03;3418.5;2.66e+02;
-3419.98;3.02e+03;3419.68;2.89e+02;
-3421.13;3.07e+03;3420.86;2.86e+02;
-3422.28;3.07e+03;3422.04;2.79e+02;
-3423.44;3.08e+03;3423.22;2.18e+02;
-3424.59;3.05e+03;3424.4;2.76e+02;
-3425.74;3.08e+03;3425.58;2.74e+02;
-3426.9;3.06e+03;3426.76;2.66e+02;
-3428.05;3.02e+03;3427.94;2.83e+02;
-3429.2;3.01e+03;3429.12;2.87e+02;
-3430.36;3.00e+03;3430.3;2.89e+02;
-3431.51;3.00e+03;3431.48;2.71e+02;
-3432.66;2.97e+03;3432.66;2.93e+02;
-3433.81;3.01e+03;3433.81;2.94e+02;
-3434.97;3.01e+03;3434.97;2.85e+02;
-3436.12;2.99e+03;3436.12;2.20e+02;
-3437.27;2.94e+03;3437.27;2.83e+02;
-3438.43;2.97e+03;3438.43;2.79e+02;
-3439.58;2.97e+03;3439.58;2.67e+02;
-3440.73;2.96e+03;3440.73;2.82e+02;
-3441.89;2.98e+03;3441.89;2.80e+02;
-3443.04;2.96e+03;3443.04;2.77e+02;
-3444.19;2.93e+03;3444.19;2.47e+02;
-3445.35;2.86e+03;3445.35;2.67e+02;
-3446.5;2.90e+03;3446.5;2.57e+02;
-3447.65;2.90e+03;3447.65;2.44e+02;
-3448.8;2.91e+03;3448.8;1.77e+02;
-3449.96;2.91e+03;3449.96;2.45e+02;
-3451.11;2.93e+03;3451.11;2.49e+02;
-3452.26;2.93e+03;3452.26;2.45e+02;
-3453.42;2.91e+03;3453.42;2.64e+02;
-3454.57;2.91e+03;3454.57;2.69e+02;
-3455.72;2.91e+03;3455.72;2.70e+02;
-3456.88;2.90e+03;3456.88;2.45e+02;
-3458.03;2.85e+03;3458.03;2.71e+02;
-3459.18;2.90e+03;3459.18;2.64e+02;
-3460.34;2.89e+03;3460.34;2.52e+02;
-3461.49;2.87e+03;3461.49;1.89e+02;
-3462.64;2.86e+03;3462.64;2.63e+02;
-3463.79;2.86e+03;3463.79;2.71e+02;
-3464.95;2.86e+03;3464.95;2.67e+02;
-3466.1;2.85e+03;3466.1;2.76e+02;
-3467.25;2.86e+03;3467.25;2.65e+02;
-3468.41;2.86e+03;3468.41;2.51e+02;
-3469.56;2.85e+03;3469.56;2.17e+02;
-3470.71;2.79e+03;3470.71;2.36e+02;
-3471.87;2.82e+03;3471.87;2.34e+02;
-3473.02;2.81e+03;3473.02;2.32e+02;
-3474.17;2.79e+03;3474.17;1.72e+02;
-3475.33;2.80e+03;3475.33;2.41e+02;
-3476.48;2.80e+03;3476.48;2.45e+02;
-3477.63;2.80e+03;3477.63;2.42e+02;
-3478.79;2.78e+03;3478.79;2.64e+02;
-3479.94;2.78e+03;3479.94;2.64e+02;
-3481.09;2.77e+03;3481.09;2.59e+02;
-3482.24;2.77e+03;3482.24;2.25e+02;
-3483.42;2.72e+03;3483.42;2.49e+02;
-3484.6;2.78e+03;3484.6;2.46e+02;
-3485.79;2.78e+03;3485.79;2.42e+02;
-3486.97;2.78e+03;3486.97;1.85e+02;
-3488.15;2.77e+03;3488.15;2.55e+02;
-3489.33;2.77e+03;3489.33;2.54e+02;
-3490.51;2.75e+03;3490.51;2.39e+02;
-3491.69;2.72e+03;3491.69;2.51e+02;
-3492.87;2.73e+03;3492.87;2.45e+02;
-3494.05;2.74e+03;3494.05;2.41e+02;
-3495.23;2.74e+03;3495.23;2.12e+02;
-3496.41;2.72e+03;3496.41;2.43e+02;
-3497.59;2.76e+03;3497.59;2.42e+02;
-3498.77;2.75e+03;3498.77;2.38e+02;
-3499.95;2.73e+03;3499.95;1.80e+02;
-3501.13;2.71e+03;3501.13;2.50e+02;
-3502.31;2.73e+03;3502.31;2.53e+02;
-3503.49;2.72e+03;3503.49;2.41e+02;
-3504.67;2.71e+03;3504.67;2.55e+02;
-3505.85;2.72e+03;3505.85;2.49e+02;
-3507.04;2.70e+03;3507.04;2.48e+02;
-3508.22;2.69e+03;3508.22;2.25e+02;
-3509.4;2.62e+03;3509.4;2.52e+02;
-3510.58;2.68e+03;3510.58;2.49e+02;
-3511.76;2.68e+03;3511.76;2.41e+02;
-3512.94;2.66e+03;3512.94;1.75e+02;
-3514.12;2.67e+03;3514.12;2.46e+02;
-3515.3;2.65e+03;3515.3;2.49e+02;
-3516.48;2.64e+03;3516.48;2.41e+02;
-3517.66;2.62e+03;3517.66;2.57e+02;
-3518.84;2.66e+03;3518.84;2.43e+02;
-3520.02;2.68e+03;3520.02;2.34e+02;
-3521.2;2.70e+03;3521.2;2.02e+02;
-3522.38;2.65e+03;3522.38;2.41e+02;
-3523.56;2.69e+03;3523.56;2.44e+02;
-3524.74;2.66e+03;3524.74;2.43e+02;
-3525.92;2.62e+03;3525.92;1.81e+02;
-3527.1;2.62e+03;3527.1;2.41e+02;
-3528.29;2.61e+03;3528.29;2.34e+02;
-3529.47;2.61e+03;3529.47;2.22e+02;
-3530.65;2.60e+03;3530.65;2.45e+02;
-3531.83;2.63e+03;3531.83;2.49e+02;
-3532.98;2.63e+03;3532.98;2.57e+02;
-3534.13;2.61e+03;3534.13;2.27e+02;
-3535.29;2.55e+03;3535.29;2.59e+02;
-3536.44;2.59e+03;3536.44;2.49e+02;
-3537.59;2.58e+03;3537.59;2.35e+02;
-3538.75;2.56e+03;3538.75;1.77e+02;
-3539.9;2.56e+03;3539.9;2.38e+02;
-3541.05;2.55e+03;3541.05;2.37e+02;
-3542.2;2.54e+03;3542.2;2.21e+02;
-3543.36;2.51e+03;3543.36;2.28e+02;
-3544.51;2.55e+03;3544.51;2.18e+02;
-3545.66;2.55e+03;3545.66;2.03e+02;
-3546.82;2.55e+03;3546.82;1.59e+02;
-3547.97;2.50e+03;3547.97;2.05e+02;
-3549.12;2.54e+03;3549.12;2.11e+02;
-3550.28;2.52e+03;3550.28;2.14e+02;
-3551.43;2.51e+03;3551.43;1.70e+02;
-3552.58;2.52e+03;3552.58;2.30e+02;
-3553.74;2.51e+03;3553.74;2.33e+02;
-3554.89;2.51e+03;3554.89;2.20e+02;
-3556.04;2.49e+03;3556.04;2.38e+02;
-3557.19;2.51e+03;3557.19;2.28e+02;
-3558.35;2.50e+03;3558.35;2.19e+02;
-3559.5;2.49e+03;3559.5;1.79e+02;
-3560.65;2.43e+03;3560.65;2.14e+02;
-3561.81;2.48e+03;3561.81;2.17e+02;
-3562.96;2.48e+03;3562.96;2.18e+02;
-3564.11;2.46e+03;3564.11;1.61e+02;
-3565.27;2.47e+03;3565.27;2.34e+02;
-3566.42;2.46e+03;3566.42;2.27e+02;
-3567.57;2.45e+03;3567.57;2.01e+02;
-3568.73;2.41e+03;3568.73;2.01e+02;
-3569.88;2.44e+03;3569.88;1.93e+02;
-3571.03;2.44e+03;3571.03;1.86e+02;
-3572.18;2.44e+03;3572.18;1.53e+02;
-3573.34;2.41e+03;3573.34;2.09e+02;
-3574.49;2.45e+03;3574.49;2.21e+02;
-3575.64;2.44e+03;3575.64;2.23e+02;
-3576.8;2.42e+03;3576.8;1.75e+02;
-3577.95;2.43e+03;3577.95;2.26e+02;
-3579.1;2.43e+03;3579.1;2.21e+02;
-3580.26;2.43e+03;3580.26;2.04e+02;
-3581.41;2.39e+03;3581.41;2.18e+02;
-3582.59;2.42e+03;3582.59;2.17e+02;
-3583.77;2.41e+03;3583.77;2.13e+02;
-3584.95;2.38e+03;3584.95;1.62e+02;
-3586.13;2.36e+03;3586.13;2.12e+02;
-3587.31;2.38e+03;3587.31;2.09e+02;
-3588.49;2.38e+03;3588.49;1.98e+02;
-3589.67;2.36e+03;3589.67;1.68e+02;
-3590.85;2.38e+03;3590.85;2.05e+02;
-3592.03;2.37e+03;3592.03;2.03e+02;
-3593.21;2.36e+03;3593.21;1.90e+02;
-3594.4;2.31e+03;3594.4;2.07e+02;
-3595.58;2.38e+03;3595.58;2.09e+02;
-3596.76;2.40e+03;3596.76;2.06e+02;
-3597.94;2.40e+03;3597.94;1.60e+02;
-3599.12;2.39e+03;3599.12;2.15e+02;
-3600.3;2.37e+03;3600.3;2.19e+02;
-3601.48;2.34e+03;3601.48;2.13e+02;
-3602.66;2.30e+03;3602.66;1.93e+02;
-3603.84;2.33e+03;3603.84;2.11e+02;
-3605.02;2.34e+03;3605.02;2.04e+02;
-3606.2;2.35e+03;3606.2;1.84e+02;
-3607.38;2.30e+03;3607.38;2.07e+02;
-3608.56;2.34e+03;3608.56;2.12e+02;
-3609.74;2.32e+03;3609.74;2.13e+02;
-3610.92;2.29e+03;3610.92;1.60e+02;
-3612.1;2.30e+03;3612.1;2.18e+02;
-3613.28;2.30e+03;3613.28;2.14e+02;
-3614.46;2.30e+03;3614.46;2.01e+02;
-3615.64;2.28e+03;3615.64;2.05e+02;
-3616.83;2.30e+03;3616.83;1.99e+02;
-3618.01;2.31e+03;3618.01;1.91e+02;
-3619.19;2.31e+03;3619.19;1.68e+02;
-3620.37;2.27e+03;3620.37;1.96e+02;
-3621.55;2.33e+03;3621.55;2.07e+02;
-3622.73;2.33e+03;3622.73;2.10e+02;
-3623.91;2.31e+03;3623.91;1.55e+02;
-3625.09;2.30e+03;3625.09;2.19e+02;
-3626.27;2.29e+03;3626.27;2.15e+02;
-3627.45;2.28e+03;3627.45;2.04e+02;
-3628.63;2.26e+03;3628.63;1.85e+02;
-3629.81;2.28e+03;3629.81;2.06e+02;
-3630.99;2.27e+03;3630.99;2.06e+02;
-3632.15;2.26e+03;3632.15;1.86e+02;
-3633.3;2.19e+03;3633.3;2.09e+02;
-3634.45;2.23e+03;3634.45;2.07e+02;
-3635.6;2.22e+03;3635.6;2.00e+02;
-3636.76;2.20e+03;3636.76;1.36e+02;
-3637.91;2.21e+03;3637.91;1.98e+02;
-3639.06;2.21e+03;3639.06;1.99e+02;
-3640.22;2.21e+03;3640.22;1.91e+02;
-3641.37;2.19e+03;3641.37;2.07e+02;
-3642.52;2.21e+03;3642.52;1.99e+02;
-3643.68;2.20e+03;3643.68;1.89e+02;
-3644.83;2.19e+03;3644.83;1.56e+02;
-3645.98;2.13e+03;3645.98;1.77e+02;
-3647.13;2.19e+03;3647.13;1.79e+02;
-3648.29;2.18e+03;3648.29;1.83e+02;
-3649.44;2.18e+03;3649.44;1.29e+02;
-3650.59;2.19e+03;3650.59;2.02e+02;
-3651.75;2.19e+03;3651.75;2.02e+02;
-3652.9;2.18e+03;3652.9;1.90e+02;
-3654.05;2.16e+03;3654.05;2.01e+02;
-3655.21;2.18e+03;3655.21;1.97e+02;
-3656.36;2.17e+03;3656.36;1.94e+02;
-3657.51;2.15e+03;3657.51;1.68e+02;
-3658.67;2.09e+03;3658.67;1.91e+02;
-3659.82;2.13e+03;3659.82;1.88e+02;
-3660.97;2.13e+03;3660.97;1.81e+02;
-3662.12;2.11e+03;3662.12;1.23e+02;
-3663.28;2.13e+03;3663.28;1.93e+02;
-3664.43;2.12e+03;3664.43;1.97e+02;
-3665.58;2.11e+03;3665.58;1.87e+02;
-3666.74;2.07e+03;3666.74;1.93e+02;
-3667.89;2.08e+03;3667.89;1.78e+02;
-3669.04;2.08e+03;3669.04;1.64e+02;
-3670.2;2.09e+03;3670.2;1.35e+02;
-3671.35;2.06e+03;3671.35;1.61e+02;
-3672.5;2.14e+03;3672.5;1.66e+02;
-3673.66;2.14e+03;3673.66;1.69e+02;
-3674.81;2.12e+03;3674.81;1.11e+02;
-3675.96;2.11e+03;3675.96;1.86e+02;
-3677.12;2.07e+03;3677.12;1.88e+02;
-3678.27;2.05e+03;3678.27;1.78e+02;
-3679.42;2.02e+03;3679.42;1.97e+02;
-3680.57;2.06e+03;3680.57;1.90e+02;
-3681.75;2.08e+03;3681.75;1.86e+02;
-3682.94;2.09e+03;3682.94;1.50e+02;
-3684.12;2.03e+03;3684.12;1.80e+02;
-3685.3;2.07e+03;3685.3;1.75e+02;
-3686.48;2.04e+03;3686.48;1.67e+02;
-3687.66;2.01e+03;3687.66;1.07e+02;
-3688.84;2.01e+03;3688.84;1.77e+02;
-3690.02;2.00e+03;3690.02;1.82e+02;
-3691.2;2.01e+03;3691.2;1.74e+02;
-3692.38;2.00e+03;3692.38;1.94e+02;
-3693.56;2.06e+03;3693.56;1.78e+02;
-3694.74;2.08e+03;3694.74;1.63e+02;
-3695.92;2.08e+03;3695.92;1.20e+02;
-3697.1;2.02e+03;3697.1;1.52e+02;
-3698.28;2.04e+03;3698.28;1.61e+02;
-3699.46;2.01e+03;3699.46;1.74e+02;
-3700.64;1.98e+03;3700.64;1.33e+02;
-3701.82;2.00e+03;3701.82;2.09e+02;
-3703;2.01e+03;3703;2.05e+02;
-3704.18;2.02e+03;3704.18;1.81e+02;
-3705.37;1.97e+03;3705.37;1.85e+02;
-3706.55;2.01e+03;3706.55;1.75e+02;
-3707.73;2.00e+03;3707.73;1.73e+02;
-3708.91;1.97e+03;3708.91;1.41e+02;
-3710.09;1.94e+03;3710.09;1.93e+02;
-3711.27;1.97e+03;3711.27;1.94e+02;
-3712.45;1.97e+03;3712.45;1.80e+02;
-3713.63;1.95e+03;3713.63;1.27e+02;
-3714.81;1.95e+03;3714.81;1.63e+02;
-3715.99;1.95e+03;3715.99;1.57e+02;
-3717.17;1.95e+03;3717.17;1.46e+02;
-3718.35;1.93e+03;3718.35;1.72e+02;
-3719.53;2.00e+03;3719.53;1.81e+02;
-3720.71;2.02e+03;3720.71;1.85e+02;
-3721.89;2.01e+03;3721.89;1.43e+02;
-3723.07;1.97e+03;3723.07;1.87e+02;
-3724.25;1.95e+03;3724.25;1.81e+02;
-3725.43;1.92e+03;3725.43;1.71e+02;
-3726.62;1.89e+03;3726.62;1.37e+02;
-3727.8;1.91e+03;3727.8;1.82e+02;
-3728.98;1.94e+03;3728.98;1.83e+02;
-3730.16;1.95e+03;3730.16;1.69e+02;
-3731.31;1.91e+03;3731.31;1.81e+02;
-3732.46;1.94e+03;3732.46;1.82e+02;
-3733.62;1.92e+03;3733.62;1.80e+02;
-3734.77;1.89e+03;3734.77;1.45e+02;
-3735.92;1.87e+03;3735.92;1.82e+02;
-3737.08;1.88e+03;3737.08;1.75e+02;
-3738.23;1.88e+03;3738.23;1.61e+02;
-3739.38;1.86e+03;3739.38;9.85e+01;
-3740.54;1.88e+03;3740.54;1.53e+02;
-3741.69;1.88e+03;3741.69;1.49e+02;
-3742.84;1.87e+03;3742.84;1.34e+02;
-3743.99;1.83e+03;3743.99;1.49e+02;
-3745.15;1.88e+03;3745.15;1.53e+02;
-3746.3;1.89e+03;3746.3;1.55e+02;
-3747.45;1.88e+03;3747.45;1.27e+02;
-3748.61;1.87e+03;3748.61;1.74e+02;
-3749.76;1.87e+03;3749.76;1.79e+02;
-3750.91;1.85e+03;3750.91;1.75e+02;
-3752.07;1.82e+03;3752.07;1.15e+02;
-3753.22;1.83e+03;3753.22;1.74e+02;
-3754.37;1.83e+03;3754.37;1.68e+02;
-3755.53;1.83e+03;3755.53;1.52e+02;
-3756.68;1.79e+03;3756.68;1.72e+02;
-3757.83;1.85e+03;3757.83;1.69e+02;
-3758.98;1.84e+03;3758.98;1.65e+02;
-3760.14;1.81e+03;3760.14;1.23e+02;
-3761.29;1.77e+03;3761.29;1.61e+02;
-3762.44;1.78e+03;3762.44;1.56e+02;
-3763.6;1.78e+03;3763.6;1.49e+02;
-3764.75;1.77e+03;3764.75;9.55e+01;
-3765.9;1.81e+03;3765.9;1.59e+02;
-3767.06;1.83e+03;3767.06;1.56e+02;
-3768.21;1.83e+03;3768.21;1.35e+02;
-3769.36;1.77e+03;3769.36;1.42e+02;
-3770.52;1.81e+03;3770.52;1.33e+02;
-3771.67;1.78e+03;3771.67;1.28e+02;
-3772.82;1.75e+03;3772.82;9.35e+01;
-3773.97;1.73e+03;3773.97;1.46e+02;
-3775.13;1.75e+03;3775.13;1.56e+02;
-3776.28;1.76e+03;3776.28;1.54e+02;
-3777.43;1.75e+03;3777.43;9.85e+01;
-3778.59;1.78e+03;3778.59;1.56e+02;
-3779.74;1.78e+03;3779.74;1.48e+02;
-3780.92;1.78e+03;3780.92;1.29e+02;
-3782.1;1.72e+03;3782.1;1.42e+02;
-3783.28;1.77e+03;3783.28;1.44e+02;
-3784.46;1.75e+03;3784.46;1.47e+02;
-3785.64;1.71e+03;3785.64;1.05e+02;
-3786.82;1.69e+03;3786.82;1.66e+02;
-3788;1.68e+03;3788;1.66e+02;
-3789.18;1.68e+03;3789.18;1.49e+02;
-3790.36;1.68e+03;3790.36;1.24e+02;
-3791.54;1.74e+03;3791.54;1.35e+02;
-3792.73;1.77e+03;3792.73;1.31e+02;
-3793.91;1.79e+03;3793.91;1.17e+02;
-3795.09;1.74e+03;3795.09;1.46e+02;
-3796.27;1.77e+03;3796.27;1.57e+02;
-3797.45;1.75e+03;3797.45;1.65e+02;
-3798.63;1.72e+03;3798.63;1.18e+02;
-3799.81;1.71e+03;3799.81;1.72e+02;
-3800.99;1.70e+03;3800.99;1.69e+02;
-3802.17;1.70e+03;3802.17;1.58e+02;
-3803.35;1.67e+03;3803.35;1.51e+02;
-3804.53;1.70e+03;3804.53;1.57e+02;
-3805.71;1.70e+03;3805.71;1.45e+02;
-3806.89;1.71e+03;3806.89;1.14e+02;
-3808.07;1.65e+03;3808.07;1.43e+02;
-3809.25;1.70e+03;3809.25;1.48e+02;
-3810.43;1.68e+03;3810.43;1.48e+02;
-3811.61;1.65e+03;3811.61;8.85e+01;
-3812.79;1.65e+03;3812.79;1.55e+02;
-3813.97;1.65e+03;3813.97;1.45e+02;
-3815.16;1.67e+03;3815.16;1.25e+02;
-3816.34;1.67e+03;3816.34;1.37e+02;
-3817.52;1.72e+03;3817.52;1.33e+02;
-3818.7;1.73e+03;3818.7;1.37e+02;
-3819.88;1.72e+03;3819.88;1.24e+02;
-3821.06;1.65e+03;3821.06;1.67e+02;
-3822.24;1.67e+03;3822.24;1.73e+02;
-3823.42;1.66e+03;3823.42;1.64e+02;
-3824.6;1.64e+03;3824.6;9.45e+01;
-3825.78;1.65e+03;3825.78;1.47e+02;
-3826.96;1.66e+03;3826.96;1.41e+02;
-3828.14;1.66e+03;3828.14;1.33e+02;
-3829.32;1.63e+03;3829.32;1.61e+02;
-3830.48;1.64e+03;3830.48;1.60e+02;
-3831.63;1.62e+03;3831.63;1.59e+02;
-3832.78;1.60e+03;3832.78;1.19e+02;
-3833.93;1.53e+03;3833.93;1.53e+02;
-3835.09;1.58e+03;3835.09;1.50e+02;
-3836.24;1.58e+03;3836.24;1.44e+02;
-3837.39;1.57e+03;3837.39;8.55e+01;
-3838.55;1.58e+03;3838.55;1.49e+02;
-3839.7;1.60e+03;3839.7;1.45e+02;
-3840.85;1.61e+03;3840.85;1.25e+02;
-3842.01;1.60e+03;3842.01;1.31e+02;
-3843.16;1.64e+03;3843.16;1.24e+02;
-3844.31;1.64e+03;3844.31;1.17e+02;
-3845.47;1.62e+03;3845.47;8.35e+01;
-3846.62;1.53e+03;3846.62;1.36e+02;
-3847.77;1.56e+03;3847.77;1.47e+02;
-3848.92;1.53e+03;3848.92;1.47e+02;
-3850.08;1.52e+03;3850.08;1.11e+02;
-3851.23;1.55e+03;3851.23;1.47e+02;
-3852.38;1.56e+03;3852.38;1.39e+02;
