Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:00:02 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3156.8
Base Level Y [digits]: 3123.54
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-2779.07;2.27e+03;2777.71;1.22e+03;
-2780.2;2.32e+03;2778.86;1.21e+03;
-2781.33;2.33e+03;2780.02;1.18e+03;
-2782.45;2.32e+03;2781.17;1.23e+03;
-2783.58;2.30e+03;2782.32;1.23e+03;
-2784.71;2.32e+03;2783.48;1.21e+03;
-2785.83;2.30e+03;2784.63;1.21e+03;
-2786.96;2.28e+03;2785.78;1.21e+03;
-2788.09;2.29e+03;2786.94;1.20e+03;
-2789.27;2.29e+03;2788.09;1.16e+03;
-2790.45;2.29e+03;2789.27;1.21e+03;
-2791.63;2.25e+03;2790.45;1.21e+03;
-2792.81;2.30e+03;2791.63;1.20e+03;
-2793.99;2.29e+03;2792.81;1.16e+03;
-2795.17;2.28e+03;2793.99;1.19e+03;
-2796.35;2.27e+03;2795.17;1.18e+03;
-2797.53;2.26e+03;2796.35;1.16e+03;
-2798.71;2.25e+03;2797.53;1.19e+03;
-2799.89;2.23e+03;2798.71;1.19e+03;
-2801.07;2.24e+03;2799.89;1.19e+03;
-2802.25;2.25e+03;2801.07;1.15e+03;
-2803.44;2.24e+03;2802.25;1.20e+03;
-2804.62;2.19e+03;2803.44;1.20e+03;
-2805.8;2.24e+03;2804.62;1.18e+03;
-2806.98;2.24e+03;2805.8;1.17e+03;
-2808.16;2.23e+03;2806.98;1.18e+03;
-2809.34;2.22e+03;2808.16;1.17e+03;
-2810.52;2.24e+03;2809.34;1.14e+03;
-2811.7;2.23e+03;2810.52;1.16e+03;
-2812.88;2.20e+03;2811.7;1.16e+03;
-2814.06;2.21e+03;2812.88;1.16e+03;
-2815.24;2.21e+03;2814.06;1.10e+03;
-2816.42;2.21e+03;2815.24;1.16e+03;
-2817.6;2.16e+03;2816.42;1.16e+03;
-2818.78;2.22e+03;2817.6;1.15e+03;
-2819.96;2.22e+03;2818.78;1.15e+03;
-2821.14;2.20e+03;2819.96;1.15e+03;
-2822.32;2.19e+03;2821.14;1.14e+03;
-2823.5;2.18e+03;2822.32;1.11e+03;
-2824.68;2.18e+03;2823.5;1.14e+03;
-2825.87;2.16e+03;2824.68;1.14e+03;
-2827.05;2.18e+03;2825.87;1.15e+03;
-2828.23;2.17e+03;2827.05;1.11e+03;
-2829.41;2.16e+03;2828.23;1.17e+03;
-2830.59;2.11e+03;2829.41;1.16e+03;
-2831.77;2.16e+03;2830.59;1.13e+03;
-2832.95;2.17e+03;2831.77;1.12e+03;
-2834.13;2.16e+03;2832.95;1.11e+03;
-2835.31;2.17e+03;2834.13;1.11e+03;
-2836.49;2.17e+03;2835.31;1.10e+03;
-2837.67;2.16e+03;2836.49;1.13e+03;
-2838.82;2.13e+03;2837.67;1.13e+03;
-2839.98;2.14e+03;2838.82;1.12e+03;
-2841.13;2.13e+03;2839.98;1.06e+03;
-2842.28;2.13e+03;2841.13;1.11e+03;
-2843.44;2.07e+03;2842.28;1.10e+03;
-2844.59;2.13e+03;2843.44;1.09e+03;
-2845.74;2.13e+03;2844.59;1.10e+03;
-2846.9;2.12e+03;2845.74;1.09e+03;
-2848.05;2.13e+03;2846.9;1.09e+03;
-2849.2;2.11e+03;2848.05;1.05e+03;
-2850.35;2.09e+03;2849.2;1.08e+03;
-2851.51;2.05e+03;2850.35;1.08e+03;
-2852.66;2.07e+03;2851.51;1.08e+03;
-2853.81;2.06e+03;2852.66;1.03e+03;
-2854.97;2.06e+03;2853.81;1.10e+03;
-2856.12;2.03e+03;2854.97;1.10e+03;
-2857.27;2.09e+03;2856.12;1.09e+03;
-2858.43;2.09e+03;2857.27;1.10e+03;
-2859.58;2.08e+03;2858.43;1.07e+03;
-2860.73;2.08e+03;2859.58;1.05e+03;
-2861.89;2.08e+03;2860.73;1.02e+03;
-2863.04;2.07e+03;2861.89;1.05e+03;
-2864.19;2.03e+03;2863.04;1.06e+03;
-2865.34;2.06e+03;2864.19;1.07e+03;
-2866.5;2.06e+03;2865.34;1.02e+03;
-2867.65;2.05e+03;2866.5;1.08e+03;
-2868.8;2.00e+03;2867.65;1.06e+03;
-2869.96;2.05e+03;2868.8;1.03e+03;
-2871.11;2.03e+03;2869.96;1.04e+03;
-2872.26;2.01e+03;2871.11;1.03e+03;
-2873.42;2.01e+03;2872.26;1.03e+03;
-2874.57;2.01e+03;2873.42;1.00e+03;
-2875.72;2.00e+03;2874.57;1.04e+03;
-2876.88;1.97e+03;2875.72;1.04e+03;
-2878.03;2.01e+03;2876.88;1.03e+03;
-2879.18;2.01e+03;2878.03;9.70e+02;
-2880.33;2.01e+03;2879.18;1.03e+03;
-2881.49;1.98e+03;2880.33;1.03e+03;
-2882.64;2.02e+03;2881.49;1.02e+03;
-2883.79;2.02e+03;2882.64;1.03e+03;
-2884.95;1.99e+03;2883.79;1.01e+03;
-2886.1;2.00e+03;2884.95;1.01e+03;
-2887.25;1.98e+03;2886.1;9.80e+02;
-2888.43;1.97e+03;2887.25;1.02e+03;
-2889.61;1.94e+03;2888.43;1.02e+03;
-2890.79;1.98e+03;2889.61;1.02e+03;
-2891.98;1.99e+03;2890.79;9.60e+02;
-2893.16;1.98e+03;2891.98;1.01e+03;
-2894.34;1.93e+03;2893.16;9.99e+02;
-2895.52;1.97e+03;2894.34;9.78e+02;
-2896.7;1.96e+03;2895.52;9.89e+02;
-2897.88;1.94e+03;2896.7;9.96e+02;
-2899.06;1.95e+03;2897.88;1.00e+03;
-2900.24;1.95e+03;2899.06;9.69e+02;
-2901.42;1.95e+03;2900.24;1.02e+03;
-2902.6;1.91e+03;2901.42;1.01e+03;
-2903.78;1.95e+03;2902.6;9.94e+02;
-2904.96;1.95e+03;2903.78;9.62e+02;
-2906.14;1.95e+03;2904.96;9.82e+02;
-2907.32;1.93e+03;2906.14;9.78e+02;
-2908.5;1.95e+03;2907.32;9.62e+02;
-2909.68;1.94e+03;2908.5;9.82e+02;
-2910.86;1.92e+03;2909.68;9.83e+02;
-2912.04;1.93e+03;2910.86;9.78e+02;
-2913.22;1.92e+03;2912.04;9.24e+02;
-2914.41;1.92e+03;2913.22;9.74e+02;
-2915.59;1.88e+03;2914.41;9.73e+02;
-2916.77;1.93e+03;2915.59;9.67e+02;
-2917.95;1.93e+03;2916.77;9.51e+02;
-2919.13;1.91e+03;2917.95;9.72e+02;
-2920.31;1.89e+03;2919.13;9.62e+02;
-2921.49;1.90e+03;2920.31;9.29e+02;
-2922.67;1.89e+03;2921.49;9.43e+02;
-2923.85;1.88e+03;2922.67;9.48e+02;
-2925.03;1.89e+03;2923.85;9.57e+02;
-2926.21;1.89e+03;2925.03;9.14e+02;
-2927.39;1.89e+03;2926.21;9.89e+02;
-2928.57;1.84e+03;2927.39;9.90e+02;
-2929.75;1.90e+03;2928.57;9.64e+02;
-2930.93;1.89e+03;2929.75;9.56e+02;
-2932.11;1.88e+03;2930.93;9.34e+02;
-2933.29;1.86e+03;2932.11;9.21e+02;
-2934.47;1.87e+03;2933.29;8.95e+02;
-2935.65;1.87e+03;2934.47;9.31e+02;
-2936.84;1.85e+03;2935.65;9.38e+02;
-2937.99;1.86e+03;2936.84;9.37e+02;
-2939.14;1.86e+03;2937.99;8.78e+02;
-2940.3;1.85e+03;2939.14;9.38e+02;
-2941.45;1.80e+03;2940.3;9.34e+02;
-2942.6;1.85e+03;2941.45;9.22e+02;
-2943.75;1.85e+03;2942.6;9.24e+02;
-2944.91;1.83e+03;2943.75;9.27e+02;
-2946.06;1.82e+03;2944.91;9.22e+02;
-2947.21;1.83e+03;2946.06;9.00e+02;
-2948.37;1.82e+03;2947.21;9.17e+02;
-2949.52;1.79e+03;2948.37;9.16e+02;
-2950.67;1.80e+03;2949.52;9.12e+02;
-2951.83;1.80e+03;2950.67;8.50e+02;
-2952.98;1.80e+03;2951.83;9.13e+02;
-2954.13;1.75e+03;2952.98;9.11e+02;
-2955.29;1.82e+03;2954.13;8.99e+02;
-2956.44;1.82e+03;2955.29;9.12e+02;
-2957.59;1.81e+03;2956.44;9.08e+02;
-2958.74;1.81e+03;2957.59;8.99e+02;
-2959.9;1.80e+03;2958.74;8.64e+02;
-2961.05;1.79e+03;2959.9;8.85e+02;
-2962.2;1.77e+03;2961.05;8.80e+02;
-2963.36;1.79e+03;2962.2;8.77e+02;
-2964.51;1.78e+03;2963.36;8.24e+02;
-2965.66;1.78e+03;2964.51;8.90e+02;
-2966.82;1.74e+03;2965.66;8.92e+02;
-2967.97;1.79e+03;2966.82;8.77e+02;
-2969.12;1.79e+03;2967.97;8.85e+02;
-2970.28;1.77e+03;2969.12;8.74e+02;
-2971.43;1.75e+03;2970.28;8.69e+02;
-2972.58;1.74e+03;2971.43;8.42e+02;
-2973.73;1.73e+03;2972.58;8.68e+02;
-2974.89;1.71e+03;2973.73;8.68e+02;
-2976.04;1.73e+03;2974.89;8.64e+02;
-2977.19;1.74e+03;2976.04;8.05e+02;
-2978.35;1.74e+03;2977.19;8.68e+02;
-2979.5;1.69e+03;2978.35;8.64e+02;
-2980.65;1.75e+03;2979.5;8.51e+02;
-2981.81;1.74e+03;2980.65;8.65e+02;
-2982.96;1.72e+03;2981.81;8.59e+02;
-2984.11;1.73e+03;2982.96;8.51e+02;
-2985.27;1.73e+03;2984.11;8.20e+02;
-2986.42;1.73e+03;2985.27;8.46e+02;
-2987.6;1.71e+03;2986.42;8.46e+02;
-2988.78;1.73e+03;2987.6;8.44e+02;
-2989.96;1.73e+03;2988.78;7.86e+02;
-2991.14;1.72e+03;2989.96;8.49e+02;
-2992.32;1.65e+03;2991.14;8.48e+02;
-2993.5;1.70e+03;2992.32;8.30e+02;
-2994.68;1.70e+03;2993.5;8.41e+02;
-2995.86;1.68e+03;2994.68;8.31e+02;
-2997.04;1.70e+03;2995.86;8.23e+02;
-2998.22;1.70e+03;2997.04;7.89e+02;
-2999.4;1.70e+03;2998.22;8.32e+02;
-3000.58;1.68e+03;2999.4;8.40e+02;
-3001.77;1.70e+03;3000.58;8.40e+02;
-3002.95;1.70e+03;3001.77;7.90e+02;
-3004.13;1.69e+03;3002.95;8.48e+02;
-3005.31;1.62e+03;3004.13;8.41e+02;
-3006.49;1.68e+03;3005.31;8.20e+02;
-3007.67;1.68e+03;3006.49;8.24e+02;
-3008.85;1.67e+03;3007.67;8.19e+02;
-3010.03;1.68e+03;3008.85;8.14e+02;
-3011.21;1.67e+03;3010.03;7.72e+02;
-3012.39;1.67e+03;3011.21;8.20e+02;
-3013.57;1.65e+03;3012.39;8.22e+02;
-3014.75;1.67e+03;3013.57;8.13e+02;
-3015.93;1.67e+03;3014.75;7.68e+02;
-3017.11;1.66e+03;3015.93;8.08e+02;
-3018.29;1.60e+03;3017.11;7.99e+02;
-3019.47;1.65e+03;3018.29;7.81e+02;
-3020.65;1.64e+03;3019.47;7.92e+02;
-3021.83;1.62e+03;3020.65;7.91e+02;
-3023.02;1.64e+03;3021.83;7.91e+02;
-3024.2;1.64e+03;3023.02;7.56e+02;
-3025.38;1.64e+03;3024.2;8.08e+02;
-3026.56;1.62e+03;3025.38;8.17e+02;
-3027.74;1.64e+03;3026.56;8.12e+02;
-3028.92;1.64e+03;3027.74;7.68e+02;
-3030.1;1.63e+03;3028.92;8.06e+02;
-3031.28;1.57e+03;3030.1;7.91e+02;
-3032.46;1.63e+03;3031.28;7.67e+02;
-3033.64;1.62e+03;3032.46;7.79e+02;
-3034.82;1.61e+03;3033.64;7.81e+02;
-3036;1.63e+03;3034.82;7.84e+02;
-3037.15;1.63e+03;3036;7.45e+02;
-3038.31;1.62e+03;3037.15;7.95e+02;
-3039.46;1.58e+03;3038.31;7.88e+02;
-3040.61;1.61e+03;3039.46;7.71e+02;
-3041.77;1.60e+03;3040.61;7.38e+02;
-3042.92;1.59e+03;3041.77;7.59e+02;
-3044.07;1.52e+03;3042.92;7.54e+02;
-3045.23;1.58e+03;3044.07;7.38e+02;
-3046.38;1.58e+03;3045.23;7.61e+02;
-3047.53;1.57e+03;3046.38;7.66e+02;
-3048.69;1.59e+03;3047.53;7.65e+02;
-3049.84;1.57e+03;3048.69;7.15e+02;
-3050.99;1.56e+03;3049.84;7.62e+02;
-3052.14;1.52e+03;3050.99;7.58e+02;
-3053.3;1.55e+03;3052.14;7.48e+02;
-3054.45;1.55e+03;3053.3;7.17e+02;
-3055.6;1.56e+03;3054.45;7.48e+02;
-3056.76;1.52e+03;3055.6;7.42e+02;
-3057.91;1.58e+03;3056.76;7.24e+02;
-3059.06;1.57e+03;3057.91;7.39e+02;
-3060.22;1.55e+03;3059.06;7.43e+02;
-3061.37;1.55e+03;3060.22;7.42e+02;
-3062.52;1.54e+03;3061.37;6.97e+02;
-3063.67;1.53e+03;3062.52;7.44e+02;
-3064.83;1.51e+03;3063.67;7.36e+02;
-3065.98;1.55e+03;3064.83;7.22e+02;
-3067.13;1.55e+03;3065.98;6.94e+02;
-3068.29;1.53e+03;3067.13;7.23e+02;
-3069.44;1.47e+03;3068.29;7.22e+02;
-3070.59;1.50e+03;3069.44;7.04e+02;
-3071.75;1.49e+03;3070.59;7.25e+02;
-3072.9;1.48e+03;3071.75;7.26e+02;
-3074.05;1.50e+03;3072.9;7.23e+02;
-3075.21;1.51e+03;3074.05;6.66e+02;
-3076.36;1.51e+03;3075.21;7.23e+02;
-3077.51;1.49e+03;3076.36;7.19e+02;
-3078.67;1.52e+03;3077.51;7.04e+02;
-3079.82;1.51e+03;3078.67;6.98e+02;
-3080.97;1.49e+03;3079.82;7.01e+02;
-3082.12;1.44e+03;3080.97;6.94e+02;
-3083.28;1.50e+03;3082.12;6.71e+02;
-3084.43;1.50e+03;3083.28;6.94e+02;
-3085.58;1.48e+03;3084.43;7.02e+02;
-3086.76;1.49e+03;3085.58;7.07e+02;
-3087.94;1.49e+03;3086.76;6.58e+02;
-3089.12;1.48e+03;3087.94;7.19e+02;
-3090.31;1.44e+03;3089.12;7.11e+02;
-3091.49;1.48e+03;3090.31;6.90e+02;
-3092.67;1.48e+03;3091.49;6.93e+02;
-3093.85;1.47e+03;3092.67;6.82e+02;
-3095.03;1.43e+03;3093.85;6.78e+02;
-3096.21;1.47e+03;3095.03;6.58e+02;
-3097.39;1.47e+03;3096.21;6.87e+02;
-3098.57;1.45e+03;3097.39;6.91e+02;
-3099.75;1.47e+03;3098.57;6.94e+02;
-3100.93;1.48e+03;3099.75;6.44e+02;
-3102.11;1.47e+03;3100.93;7.06e+02;
-3103.29;1.43e+03;3102.11;7.07e+02;
-3104.47;1.47e+03;3103.29;6.96e+02;
-3105.65;1.47e+03;3104.47;6.87e+02;
-3106.83;1.45e+03;3105.65;6.88e+02;
-3108.01;1.42e+03;3106.83;6.75e+02;
-3109.19;1.45e+03;3108.01;6.47e+02;
-3110.38;1.44e+03;3109.19;6.68e+02;
-3111.56;1.41e+03;3110.38;6.70e+02;
-3112.74;1.43e+03;3111.56;6.68e+02;
-3113.92;1.43e+03;3112.74;6.09e+02;
-3115.1;1.43e+03;3113.92;6.73e+02;
-3116.28;1.38e+03;3115.1;6.69e+02;
-3117.46;1.43e+03;3116.28;6.57e+02;
-3118.64;1.42e+03;3117.46;6.68e+02;
-3119.82;1.41e+03;3118.64;6.62e+02;
-3121;1.40e+03;3119.82;6.58e+02;
-3122.18;1.41e+03;3121;6.30e+02;
-3123.36;1.42e+03;3122.18;6.64e+02;
-3124.54;1.41e+03;3123.36;6.70e+02;
-3125.72;1.44e+03;3124.54;6.71e+02;
-3126.9;1.44e+03;3125.72;6.12e+02;
-3128.08;1.43e+03;3126.9;6.72e+02;
-3129.26;1.36e+03;3128.08;6.64e+02;
-3130.44;1.41e+03;3129.26;6.47e+02;
-3131.62;1.41e+03;3130.44;6.54e+02;
-3132.81;1.41e+03;3131.62;6.51e+02;
-3133.99;1.42e+03;3132.81;6.49e+02;
-3135.17;1.41e+03;3133.99;6.24e+02;
-3136.32;1.40e+03;3135.17;6.48e+02;
-3137.47;1.36e+03;3136.32;6.46e+02;
-3138.63;1.37e+03;3137.47;6.35e+02;
-3139.78;1.37e+03;3138.63;5.68e+02;
-3140.93;1.37e+03;3139.78;6.32e+02;
-3142.08;1.32e+03;3140.93;6.30e+02;
-3143.24;1.39e+03;3142.08;6.20e+02;
-3144.39;1.38e+03;3143.24;6.37e+02;
-3145.54;1.36e+03;3144.39;6.36e+02;
-3146.7;1.36e+03;3145.54;6.37e+02;
-3147.85;1.35e+03;3146.7;6.14e+02;
-3149;1.35e+03;3147.85;6.44e+02;
-3150.16;1.33e+03;3149;6.42e+02;
-3151.31;1.36e+03;3150.16;6.29e+02;
-3152.46;1.37e+03;3151.31;5.61e+02;
-3153.62;1.36e+03;3152.46;6.20e+02;
-3154.77;1.30e+03;3153.62;6.15e+02;
-3155.92;1.35e+03;3154.77;6.00e+02;
-3157.07;1.34e+03;3155.92;6.13e+02;
-3158.23;1.33e+03;3157.07;6.07e+02;
-3159.38;1.35e+03;3158.23;6.07e+02;
-3160.53;1.34e+03;3159.38;5.81e+02;
-3161.69;1.34e+03;3160.53;6.16e+02;
-3162.84;1.31e+03;3161.69;6.12e+02;
-3163.99;1.33e+03;3162.84;5.97e+02;
-3165.15;1.32e+03;3163.99;5.30e+02;
-3166.3;1.32e+03;3165.15;5.89e+02;
-3167.45;1.27e+03;3166.3;5.91e+02;
-3168.61;1.33e+03;3167.45;5.87e+02;
-3169.76;1.33e+03;3168.61;6.12e+02;
-3170.91;1.32e+03;3169.76;6.10e+02;
-3172.06;1.31e+03;3170.91;6.07e+02;
-3173.22;1.30e+03;3172.06;5.71e+02;
-3174.37;1.28e+03;3173.22;5.95e+02;
-3175.52;1.26e+03;3174.37;5.89e+02;
-3176.68;1.29e+03;3175.52;5.83e+02;
-3177.83;1.29e+03;3176.68;5.28e+02;
-3178.98;1.30e+03;3177.83;5.89e+02;
-3180.14;1.25e+03;3178.98;5.86e+02;
-3181.29;1.31e+03;3180.14;5.71e+02;
-3182.44;1.30e+03;3181.29;5.82e+02;
-3183.6;1.29e+03;3182.44;5.73e+02;
-3184.75;1.29e+03;3183.6;5.69e+02;
-3185.93;1.28e+03;3184.75;5.45e+02;
-3187.11;1.28e+03;3185.93;5.76e+02;
-3188.29;1.26e+03;3187.11;5.77e+02;
-3189.47;1.29e+03;3188.29;5.70e+02;
-3190.65;1.29e+03;3189.47;5.02e+02;
-3191.83;1.28e+03;3190.65;5.66e+02;
-3193.01;1.20e+03;3191.83;5.64e+02;
-3194.19;1.25e+03;3193.01;5.57e+02;
-3195.37;1.24e+03;3194.19;5.80e+02;
-3196.55;1.24e+03;3195.37;5.83e+02;
-3197.73;1.27e+03;3196.55;5.84e+02;
-3198.92;1.28e+03;3197.73;5.49e+02;
-3200.1;1.29e+03;3198.92;5.80e+02;
-3201.28;1.26e+03;3200.1;5.74e+02;
-3202.46;1.27e+03;3201.28;5.63e+02;
-3203.64;1.25e+03;3202.46;5.09e+02;
-3204.82;1.24e+03;3203.64;5.66e+02;
-3206;1.19e+03;3204.82;5.63e+02;
-3207.18;1.26e+03;3206;5.44e+02;
-3208.36;1.26e+03;3207.18;5.59e+02;
-3209.54;1.25e+03;3208.36;5.46e+02;
-3210.72;1.27e+03;3209.54;5.42e+02;
-3211.9;1.26e+03;3210.72;5.14e+02;
-3213.08;1.24e+03;3211.9;5.52e+02;
-3214.26;1.21e+03;3213.08;5.57e+02;
-3215.44;1.23e+03;3214.26;5.54e+02;
-3216.62;1.23e+03;3215.44;4.94e+02;
-3217.8;1.22e+03;3216.62;5.56e+02;
-3218.98;1.16e+03;3217.8;5.46e+02;
-3220.16;1.22e+03;3218.98;5.29e+02;
-3221.35;1.22e+03;3220.16;5.42e+02;
-3222.53;1.21e+03;3221.35;5.47e+02;
-3223.71;1.23e+03;3222.53;5.54e+02;
-3224.89;1.23e+03;3223.71;5.24e+02;
-3226.07;1.24e+03;3224.89;5.65e+02;
-3227.25;1.20e+03;3226.07;5.58e+02;
-3228.43;1.24e+03;3227.25;5.44e+02;
-3229.61;1.23e+03;3228.43;4.88e+02;
-3230.79;1.22e+03;3229.61;5.34e+02;
-3231.97;1.17e+03;3230.79;5.29e+02;
-3233.15;1.21e+03;3231.97;5.18e+02;
-3234.33;1.20e+03;3233.15;5.43e+02;
-3235.48;1.19e+03;3234.33;5.39e+02;
-3236.64;1.20e+03;3235.48;5.31e+02;
-3237.79;1.20e+03;3236.64;4.88e+02;
-3238.94;1.19e+03;3237.79;5.19e+02;
-3240.1;1.13e+03;3238.94;5.12e+02;
-3241.25;1.18e+03;3240.1;5.04e+02;
-3242.4;1.18e+03;3241.25;4.65e+02;
-3243.56;1.17e+03;3242.4;5.24e+02;
-3244.71;1.14e+03;3243.56;5.31e+02;
-3245.86;1.18e+03;3244.71;5.19e+02;
-3247.02;1.18e+03;3245.86;5.26e+02;
-3248.17;1.16e+03;3247.02;5.20e+02;
-3249.32;1.17e+03;3248.17;5.14e+02;
-3250.47;1.17e+03;3249.32;4.70e+02;
-3251.63;1.17e+03;3250.47;5.14e+02;
-3252.78;1.13e+03;3251.63;5.12e+02;
-3253.93;1.19e+03;3252.78;5.02e+02;
-3255.09;1.19e+03;3253.93;4.58e+02;
-3256.24;1.17e+03;3255.09;5.02e+02;
-3257.39;1.13e+03;3256.24;5.00e+02;
-3258.55;1.16e+03;3257.39;4.87e+02;
-3259.7;1.15e+03;3258.55;5.04e+02;
-3260.85;1.14e+03;3259.7;5.00e+02;
-3262;1.16e+03;3260.85;4.89e+02;
-3263.16;1.16e+03;3262;4.33e+02;
-3264.31;1.15e+03;3263.16;4.77e+02;
-3265.46;1.09e+03;3264.31;4.80e+02;
-3266.62;1.13e+03;3265.46;4.83e+02;
-3267.77;1.13e+03;3266.62;4.65e+02;
-3268.92;1.12e+03;3267.77;5.10e+02;
-3270.08;1.11e+03;3268.92;5.07e+02;
-3271.23;1.13e+03;3270.08;4.79e+02;
-3272.38;1.13e+03;3271.23;4.84e+02;
-3273.54;1.11e+03;3272.38;4.75e+02;
-3274.69;1.13e+03;3273.54;4.69e+02;
-3275.84;1.13e+03;3274.69;4.22e+02;
-3277;1.13e+03;3275.84;4.92e+02;
-3278.15;1.07e+03;3277;4.98e+02;
-3279.3;1.12e+03;3278.15;4.92e+02;
-3280.45;1.12e+03;3279.3;4.87e+02;
-3281.61;1.11e+03;3280.45;4.83e+02;
-3282.76;1.11e+03;3281.61;4.71e+02;
-3283.91;1.12e+03;3282.76;4.46e+02;
-3285.09;1.13e+03;3283.91;4.66e+02;
-3286.27;1.11e+03;3285.09;4.67e+02;
-3287.46;1.12e+03;3286.27;4.65e+02;
-3288.64;1.11e+03;3287.46;4.12e+02;
-3289.82;1.09e+03;3288.64;4.65e+02;
-3291;1.03e+03;3289.82;4.62e+02;
-3292.18;1.08e+03;3291;4.55e+02;
-3293.36;1.08e+03;3292.18;4.36e+02;
-3294.54;1.08e+03;3293.36;4.77e+02;
-3295.72;1.09e+03;3294.54;4.78e+02;
-3296.9;1.10e+03;3295.72;4.60e+02;
-3298.08;1.10e+03;3296.9;4.76e+02;
-3299.26;1.07e+03;3298.08;4.76e+02;
-3300.44;1.10e+03;3299.26;4.71e+02;
-3301.62;1.10e+03;3300.44;4.14e+02;
-3302.8;1.10e+03;3301.62;4.73e+02;
-3303.98;1.04e+03;3302.8;4.67e+02;
-3305.16;1.09e+03;3303.98;4.52e+02;
-3306.34;1.08e+03;3305.16;4.48e+02;
-3307.52;1.06e+03;3306.34;4.53e+02;
-3308.71;1.07e+03;3307.52;4.51e+02;
-3309.89;1.08e+03;3308.71;4.32e+02;
-3311.07;1.08e+03;3309.89;4.50e+02;
-3312.25;1.06e+03;3311.07;4.48e+02;
-3313.43;1.09e+03;3312.25;4.41e+02;
-3314.61;1.07e+03;3313.43;3.83e+02;
-3315.79;1.05e+03;3314.61;4.44e+02;
-3316.97;9.76e+02;3315.79;4.45e+02;
-3318.15;1.04e+03;3316.97;4.38e+02;
-3319.33;1.05e+03;3318.15;4.51e+02;
-3320.51;1.05e+03;3319.33;4.57e+02;
-3321.69;1.08e+03;3320.51;4.56e+02;
-3322.87;1.09e+03;3321.69;4.34e+02;
-3324.05;1.08e+03;3322.87;4.57e+02;
-3325.23;1.05e+03;3324.05;4.58e+02;
-3326.41;1.06e+03;3325.23;4.57e+02;
-3327.59;1.06e+03;3326.41;3.95e+02;
-3328.77;1.05e+03;3327.59;4.54e+02;
-3329.95;9.84e+02;3328.77;4.44e+02;
-3331.14;1.05e+03;3329.95;4.26e+02;
-3332.32;1.04e+03;3331.14;4.34e+02;
-3333.5;1.03e+03;3332.32;4.31e+02;
-3334.65;1.04e+03;3333.5;4.32e+02;
-3335.8;1.04e+03;3334.65;4.11e+02;
-3336.96;1.04e+03;3335.8;4.39e+02;
-3338.11;1.01e+03;3336.96;4.37e+02;
-3339.26;1.04e+03;3338.11;4.30e+02;
-3340.42;1.03e+03;3339.26;3.68e+02;
-3341.57;1.02e+03;3340.42;4.29e+02;
-3342.72;9.61e+02;3341.57;4.32e+02;
-3343.87;1.02e+03;3342.72;4.25e+02;
-3345.03;1.01e+03;3343.87;4.44e+02;
-3346.18;1.00e+03;3345.03;4.37e+02;
-3347.33;1.02e+03;3346.18;4.29e+02;
-3348.49;1.01e+03;3347.33;3.92e+02;
-3349.64;1.01e+03;3348.49;4.14e+02;
-3350.79;9.83e+02;3349.64;4.08e+02;
-3351.95;1.01e+03;3350.79;4.01e+02;
-3353.1;1.02e+03;3351.95;3.48e+02;
-3354.25;1.01e+03;3353.1;4.18e+02;
-3355.41;9.49e+02;3354.25;4.23e+02;
-3356.56;1.01e+03;3355.41;4.10e+02;
-3357.71;1.00e+03;3356.56;4.16e+02;
-3358.86;9.88e+02;3357.71;4.08e+02;
-3360.02;9.99e+02;3358.86;3.98e+02;
-3361.17;9.92e+02;3360.02;3.63e+02;
-3362.32;9.85e+02;3361.17;4.03e+02;
-3363.48;9.52e+02;3362.32;4.04e+02;
-3364.63;9.80e+02;3363.48;3.98e+02;
-3365.78;9.78e+02;3364.63;3.39e+02;
-3366.94;9.76e+02;3365.78;4.02e+02;
-3368.09;9.20e+02;3366.94;4.04e+02;
-3369.24;9.80e+02;3368.09;4.00e+02;
-3370.4;9.77e+02;3369.24;4.26e+02;
-3371.55;9.62e+02;3370.4;4.20e+02;
-3372.7;9.74e+02;3371.55;4.06e+02;
-3373.85;9.65e+02;3372.7;3.56e+02;
-3375.01;9.60e+02;3373.85;3.79e+02;
-3376.16;9.28e+02;3375.01;3.74e+02;
-3377.31;9.62e+02;3376.16;3.73e+02;
-3378.47;9.65e+02;3377.31;3.28e+02;
-3379.62;9.63e+02;3378.47;4.02e+02;
-3380.77;9.09e+02;3379.62;4.04e+02;
-3381.93;9.77e+02;3380.77;3.86e+02;
-3383.08;9.73e+02;3381.93;3.90e+02;
-3384.26;9.52e+02;3383.08;3.79e+02;
-3385.44;9.55e+02;3384.26;3.67e+02;
-3386.62;9.44e+02;3385.44;3.19e+02;
-3387.8;9.34e+02;3386.62;3.72e+02;
-3388.98;8.91e+02;3387.8;3.75e+02;
-3390.16;9.36e+02;3388.98;3.72e+02;
-3391.34;9.38e+02;3390.16;3.51e+02;
-3392.52;9.36e+02;3391.34;3.88e+02;
-3393.7;8.92e+02;3392.52;3.91e+02;
-3394.88;9.55e+02;3393.7;3.80e+02;
-3396.06;9.62e+02;3394.88;3.98e+02;
-3397.25;9.55e+02;3396.06;3.97e+02;
