Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:50:46 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.52
Base Level Y [digits]: 3129.88
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-908.788;1.66e+04;911.033;1.86e+04;
-909.997;1.66e+04;912.214;1.86e+04;
-911.206;1.66e+04;913.395;1.86e+04;
-912.416;1.66e+04;914.575;1.86e+04;
-913.625;1.65e+04;915.755;1.86e+04;
-914.834;1.65e+04;916.936;1.86e+04;
-916.043;1.65e+04;918.117;1.86e+04;
-917.253;1.65e+04;919.297;1.86e+04;
-918.462;1.64e+04;920.478;1.86e+04;
-919.671;1.65e+04;921.658;1.86e+04;
-920.881;1.64e+04;922.839;1.86e+04;
-922.09;1.64e+04;924.02;1.85e+04;
-923.299;1.64e+04;925.2;1.85e+04;
-924.509;1.64e+04;926.38;1.85e+04;
-925.718;1.64e+04;927.561;1.85e+04;
-926.927;1.64e+04;928.742;1.85e+04;
-928.137;1.63e+04;929.922;1.85e+04;
-929.346;1.63e+04;931.103;1.85e+04;
-930.556;1.63e+04;932.283;1.85e+04;
-931.765;1.63e+04;933.464;1.85e+04;
-932.974;1.63e+04;934.644;1.85e+04;
-934.184;1.63e+04;935.825;1.85e+04;
-935.393;1.63e+04;937.005;1.84e+04;
-936.602;1.62e+04;938.186;1.84e+04;
-937.812;1.62e+04;939.366;1.84e+04;
-939.021;1.62e+04;940.547;1.84e+04;
-940.23;1.61e+04;941.728;1.84e+04;
-941.439;1.61e+04;942.908;1.84e+04;
-942.649;1.61e+04;944.088;1.84e+04;
-943.858;1.61e+04;945.269;1.84e+04;
-945.067;1.61e+04;946.45;1.84e+04;
-946.277;1.61e+04;947.63;1.84e+04;
-947.486;1.61e+04;948.811;1.84e+04;
-948.695;1.61e+04;949.991;1.83e+04;
-949.905;1.60e+04;951.172;1.83e+04;
-951.114;1.60e+04;952.352;1.83e+04;
-952.323;1.60e+04;953.533;1.83e+04;
-953.533;1.60e+04;954.686;1.83e+04;
-954.66;1.60e+04;955.839;1.83e+04;
-955.787;1.60e+04;956.992;1.83e+04;
-956.914;1.59e+04;958.145;1.83e+04;
-958.04;1.59e+04;959.298;1.83e+04;
-959.167;1.59e+04;960.451;1.83e+04;
-960.294;1.59e+04;961.604;1.83e+04;
-961.421;1.58e+04;962.757;1.82e+04;
-962.548;1.58e+04;963.911;1.82e+04;
-963.675;1.58e+04;965.063;1.82e+04;
-964.801;1.58e+04;966.217;1.82e+04;
-965.928;1.58e+04;967.37;1.82e+04;
-967.055;1.58e+04;968.523;1.82e+04;
-968.182;1.57e+04;969.676;1.82e+04;
-969.309;1.57e+04;970.829;1.82e+04;
-970.436;1.57e+04;971.982;1.82e+04;
-971.562;1.57e+04;973.135;1.82e+04;
-972.689;1.57e+04;974.288;1.81e+04;
-973.816;1.57e+04;975.441;1.81e+04;
-974.943;1.57e+04;976.594;1.81e+04;
-976.07;1.56e+04;977.748;1.81e+04;
-977.197;1.56e+04;978.9;1.81e+04;
-978.324;1.56e+04;980.054;1.81e+04;
-979.451;1.56e+04;981.207;1.81e+04;
-980.578;1.55e+04;982.36;1.81e+04;
-981.705;1.55e+04;983.513;1.81e+04;
-982.832;1.55e+04;984.666;1.80e+04;
-983.958;1.55e+04;985.819;1.80e+04;
-985.085;1.55e+04;986.972;1.80e+04;
-986.212;1.55e+04;988.125;1.80e+04;
-987.339;1.54e+04;989.278;1.80e+04;
-988.466;1.54e+04;990.431;1.80e+04;
-989.593;1.54e+04;991.584;1.80e+04;
-990.72;1.54e+04;992.737;1.80e+04;
-991.847;1.54e+04;993.891;1.80e+04;
-992.974;1.53e+04;995.044;1.79e+04;
-994.1;1.53e+04;996.197;1.79e+04;
-995.227;1.53e+04;997.35;1.79e+04;
-996.354;1.53e+04;998.503;1.79e+04;
-997.481;1.53e+04;999.656;1.79e+04;
-998.608;1.53e+04;1000.81;1.79e+04;
-999.735;1.53e+04;1001.96;1.79e+04;
-1000.86;1.52e+04;1003.12;1.79e+04;
-1001.99;1.52e+04;1004.3;1.79e+04;
-1003.12;1.52e+04;1005.48;1.79e+04;
-1004.3;1.52e+04;1006.66;1.78e+04;
-1005.48;1.51e+04;1007.84;1.78e+04;
-1006.66;1.51e+04;1009.02;1.78e+04;
-1007.84;1.51e+04;1010.2;1.78e+04;
-1009.02;1.51e+04;1011.38;1.78e+04;
-1010.2;1.51e+04;1012.56;1.78e+04;
-1011.38;1.51e+04;1013.74;1.78e+04;
-1012.56;1.50e+04;1014.92;1.78e+04;
-1013.74;1.50e+04;1016.1;1.78e+04;
-1014.92;1.50e+04;1017.28;1.78e+04;
-1016.1;1.50e+04;1018.46;1.78e+04;
-1017.28;1.50e+04;1019.64;1.77e+04;
-1018.46;1.50e+04;1020.82;1.77e+04;
-1019.64;1.50e+04;1022;1.77e+04;
-1020.82;1.49e+04;1023.18;1.77e+04;
-1022;1.49e+04;1024.36;1.77e+04;
-1023.18;1.49e+04;1025.55;1.77e+04;
-1024.36;1.49e+04;1026.73;1.77e+04;
-1025.55;1.49e+04;1027.91;1.76e+04;
-1026.73;1.48e+04;1029.09;1.76e+04;
-1027.91;1.48e+04;1030.27;1.76e+04;
-1029.09;1.48e+04;1031.45;1.76e+04;
-1030.27;1.48e+04;1032.63;1.76e+04;
-1031.45;1.48e+04;1033.81;1.76e+04;
-1032.63;1.47e+04;1034.99;1.76e+04;
-1033.81;1.47e+04;1036.17;1.76e+04;
-1034.99;1.47e+04;1037.35;1.76e+04;
-1036.17;1.47e+04;1038.53;1.76e+04;
-1037.35;1.47e+04;1039.71;1.75e+04;
-1038.53;1.47e+04;1040.89;1.75e+04;
-1039.71;1.46e+04;1042.07;1.75e+04;
-1040.89;1.46e+04;1043.25;1.75e+04;
-1042.07;1.46e+04;1044.43;1.75e+04;
-1043.25;1.46e+04;1045.61;1.75e+04;
-1044.43;1.46e+04;1046.79;1.75e+04;
-1045.61;1.45e+04;1047.98;1.75e+04;
-1046.79;1.45e+04;1049.16;1.74e+04;
-1047.98;1.45e+04;1050.34;1.74e+04;
-1049.16;1.45e+04;1051.52;1.74e+04;
-1050.34;1.45e+04;1052.7;1.74e+04;
-1051.52;1.45e+04;1053.82;1.74e+04;
-1052.7;1.44e+04;1054.95;1.74e+04;
-1053.88;1.44e+04;1056.08;1.74e+04;
-1055.06;1.44e+04;1057.21;1.74e+04;
-1056.24;1.44e+04;1058.33;1.73e+04;
-1057.42;1.44e+04;1059.46;1.73e+04;
-1058.6;1.43e+04;1060.59;1.73e+04;
-1059.78;1.43e+04;1061.71;1.73e+04;
-1060.96;1.43e+04;1062.84;1.73e+04;
-1062.14;1.43e+04;1063.97;1.73e+04;
-1063.32;1.43e+04;1065.09;1.73e+04;
-1064.5;1.43e+04;1066.22;1.73e+04;
-1065.68;1.42e+04;1067.35;1.73e+04;
-1066.86;1.42e+04;1068.47;1.72e+04;
-1068.04;1.42e+04;1069.6;1.72e+04;
-1069.23;1.42e+04;1070.73;1.72e+04;
-1070.41;1.42e+04;1071.85;1.72e+04;
-1071.59;1.42e+04;1072.98;1.72e+04;
-1072.77;1.41e+04;1074.11;1.72e+04;
-1073.95;1.41e+04;1075.24;1.72e+04;
-1075.13;1.41e+04;1076.36;1.72e+04;
-1076.31;1.40e+04;1077.49;1.71e+04;
-1077.49;1.40e+04;1078.62;1.71e+04;
-1078.67;1.40e+04;1079.74;1.71e+04;
-1079.85;1.40e+04;1080.87;1.71e+04;
-1081.03;1.40e+04;1082;1.71e+04;
-1082.21;1.40e+04;1083.12;1.71e+04;
-1083.39;1.40e+04;1084.25;1.70e+04;
-1084.57;1.39e+04;1085.38;1.70e+04;
-1085.75;1.39e+04;1086.5;1.70e+04;
-1086.93;1.39e+04;1087.63;1.70e+04;
-1088.11;1.39e+04;1088.76;1.70e+04;
-1089.29;1.39e+04;1089.88;1.70e+04;
-1090.48;1.39e+04;1091.01;1.70e+04;
-1091.66;1.38e+04;1092.14;1.70e+04;
-1092.84;1.38e+04;1093.27;1.69e+04;
-1094.02;1.38e+04;1094.39;1.69e+04;
-1095.2;1.38e+04;1095.52;1.69e+04;
-1096.38;1.37e+04;1096.65;1.69e+04;
-1097.56;1.37e+04;1097.77;1.69e+04;
-1098.74;1.37e+04;1098.9;1.69e+04;
-1099.92;1.37e+04;1100.03;1.69e+04;
-1101.1;1.37e+04;1101.15;1.69e+04;
-1102.28;1.37e+04;1102.28;1.69e+04;
-1103.43;1.37e+04;1103.49;1.68e+04;
-1104.59;1.36e+04;1104.7;1.68e+04;
-1105.74;1.36e+04;1105.91;1.68e+04;
-1106.89;1.36e+04;1107.12;1.68e+04;
-1108.05;1.36e+04;1108.33;1.68e+04;
-1109.2;1.35e+04;1109.54;1.68e+04;
-1110.35;1.35e+04;1110.75;1.68e+04;
-1111.5;1.35e+04;1111.96;1.68e+04;
-1112.66;1.35e+04;1113.16;1.67e+04;
-1113.81;1.35e+04;1114.37;1.67e+04;
-1114.96;1.35e+04;1115.58;1.67e+04;
-1116.12;1.34e+04;1116.79;1.67e+04;
-1117.27;1.34e+04;1118;1.67e+04;
-1118.42;1.34e+04;1119.21;1.67e+04;
-1119.58;1.34e+04;1120.42;1.67e+04;
-1120.73;1.34e+04;1121.63;1.66e+04;
-1121.88;1.34e+04;1122.84;1.66e+04;
-1123.04;1.34e+04;1124.05;1.66e+04;
-1124.19;1.33e+04;1125.26;1.66e+04;
-1125.34;1.33e+04;1126.47;1.66e+04;
-1126.5;1.33e+04;1127.68;1.66e+04;
-1127.65;1.33e+04;1128.89;1.66e+04;
-1128.8;1.32e+04;1130.09;1.66e+04;
-1129.95;1.32e+04;1131.3;1.65e+04;
-1131.11;1.32e+04;1132.51;1.65e+04;
-1132.26;1.32e+04;1133.72;1.65e+04;
-1133.41;1.32e+04;1134.93;1.65e+04;
-1134.57;1.32e+04;1136.14;1.65e+04;
-1135.72;1.31e+04;1137.35;1.65e+04;
-1136.87;1.31e+04;1138.56;1.65e+04;
-1138.03;1.31e+04;1139.77;1.65e+04;
-1139.18;1.31e+04;1140.98;1.64e+04;
-1140.33;1.31e+04;1142.19;1.64e+04;
-1141.48;1.31e+04;1143.4;1.64e+04;
-1142.64;1.31e+04;1144.61;1.64e+04;
-1143.79;1.30e+04;1145.82;1.63e+04;
-1144.94;1.30e+04;1147.03;1.63e+04;
-1146.1;1.30e+04;1148.23;1.63e+04;
-1147.25;1.30e+04;1149.44;1.63e+04;
-1148.4;1.29e+04;1150.65;1.63e+04;
-1149.56;1.29e+04;1151.86;1.63e+04;
-1150.71;1.29e+04;1152.99;1.63e+04;
-1151.86;1.29e+04;1154.12;1.63e+04;
-1153.02;1.29e+04;1155.24;1.63e+04;
-1154.17;1.29e+04;1156.37;1.62e+04;
-1155.32;1.29e+04;1157.5;1.62e+04;
-1156.48;1.28e+04;1158.62;1.62e+04;
-1157.63;1.28e+04;1159.75;1.62e+04;
-1158.78;1.28e+04;1160.88;1.62e+04;
-1159.93;1.27e+04;1162;1.62e+04;
-1161.09;1.27e+04;1163.13;1.62e+04;
-1162.24;1.27e+04;1164.26;1.62e+04;
-1163.39;1.27e+04;1165.39;1.61e+04;
-1164.55;1.27e+04;1166.51;1.61e+04;
-1165.7;1.27e+04;1167.64;1.61e+04;
-1166.85;1.26e+04;1168.77;1.60e+04;
-1168.01;1.26e+04;1169.89;1.60e+04;
-1169.16;1.26e+04;1171.02;1.60e+04;
-1170.31;1.26e+04;1172.15;1.60e+04;
-1171.47;1.26e+04;1173.27;1.60e+04;
-1172.62;1.26e+04;1174.4;1.60e+04;
-1173.77;1.25e+04;1175.53;1.60e+04;
-1174.92;1.25e+04;1176.65;1.60e+04;
-1176.08;1.25e+04;1177.78;1.59e+04;
-1177.23;1.25e+04;1178.91;1.59e+04;
-1178.38;1.25e+04;1180.03;1.59e+04;
-1179.54;1.24e+04;1181.16;1.59e+04;
-1180.69;1.24e+04;1182.29;1.59e+04;
-1181.84;1.24e+04;1183.42;1.59e+04;
-1183;1.24e+04;1184.54;1.59e+04;
-1184.15;1.24e+04;1185.67;1.59e+04;
-1185.3;1.23e+04;1186.8;1.58e+04;
-1186.46;1.23e+04;1187.92;1.58e+04;
-1187.61;1.23e+04;1189.05;1.58e+04;
-1188.76;1.23e+04;1190.18;1.58e+04;
-1189.91;1.23e+04;1191.3;1.58e+04;
-1191.07;1.22e+04;1192.43;1.58e+04;
-1192.22;1.22e+04;1193.56;1.58e+04;
-1193.37;1.22e+04;1194.68;1.58e+04;
-1194.53;1.22e+04;1195.81;1.57e+04;
-1195.68;1.22e+04;1196.94;1.57e+04;
-1196.83;1.22e+04;1198.06;1.57e+04;
-1197.99;1.21e+04;1199.19;1.57e+04;
-1199.14;1.21e+04;1200.32;1.56e+04;
-1200.29;1.21e+04;1201.45;1.56e+04;
-1201.45;1.21e+04;1202.63;1.56e+04;
-1202.65;1.21e+04;1203.81;1.56e+04;
-1203.86;1.20e+04;1204.99;1.56e+04;
-1205.07;1.20e+04;1206.17;1.56e+04;
-1206.28;1.20e+04;1207.35;1.56e+04;
-1207.49;1.20e+04;1208.53;1.56e+04;
-1208.7;1.20e+04;1209.71;1.55e+04;
-1209.91;1.20e+04;1210.89;1.55e+04;
-1211.12;1.19e+04;1212.07;1.55e+04;
-1212.33;1.19e+04;1213.25;1.55e+04;
-1213.54;1.19e+04;1214.43;1.55e+04;
-1214.75;1.19e+04;1215.61;1.55e+04;
-1215.96;1.19e+04;1216.79;1.55e+04;
-1217.17;1.19e+04;1217.97;1.55e+04;
-1218.38;1.18e+04;1219.15;1.54e+04;
-1219.59;1.18e+04;1220.33;1.54e+04;
-1220.79;1.18e+04;1221.51;1.54e+04;
-1222;1.18e+04;1222.69;1.54e+04;
-1223.21;1.18e+04;1223.88;1.53e+04;
-1224.42;1.17e+04;1225.06;1.53e+04;
-1225.63;1.17e+04;1226.24;1.53e+04;
-1226.84;1.17e+04;1227.42;1.53e+04;
-1228.05;1.17e+04;1228.6;1.53e+04;
-1229.26;1.17e+04;1229.78;1.53e+04;
-1230.47;1.17e+04;1230.96;1.53e+04;
-1231.68;1.16e+04;1232.14;1.52e+04;
-1232.89;1.16e+04;1233.32;1.52e+04;
-1234.1;1.16e+04;1234.5;1.52e+04;
-1235.31;1.16e+04;1235.68;1.52e+04;
-1236.52;1.15e+04;1236.86;1.52e+04;
-1237.73;1.15e+04;1238.04;1.52e+04;
-1238.93;1.15e+04;1239.22;1.52e+04;
-1240.14;1.15e+04;1240.4;1.52e+04;
-1241.35;1.15e+04;1241.58;1.51e+04;
-1242.56;1.15e+04;1242.76;1.51e+04;
-1243.77;1.15e+04;1243.94;1.51e+04;
-1244.98;1.14e+04;1245.12;1.51e+04;
-1246.19;1.14e+04;1246.31;1.51e+04;
-1247.4;1.14e+04;1247.49;1.51e+04;
-1248.61;1.14e+04;1248.67;1.51e+04;
-1249.82;1.14e+04;1249.85;1.50e+04;
-1251.03;1.13e+04;1251.03;1.50e+04;
-1252.16;1.13e+04;1252.18;1.50e+04;
-1253.28;1.13e+04;1253.33;1.49e+04;
-1254.41;1.13e+04;1254.49;1.49e+04;
-1255.54;1.13e+04;1255.64;1.49e+04;
-1256.66;1.13e+04;1256.79;1.49e+04;
-1257.79;1.12e+04;1257.95;1.49e+04;
-1258.92;1.12e+04;1259.1;1.49e+04;
-1260.04;1.12e+04;1260.25;1.49e+04;
-1261.17;1.12e+04;1261.41;1.49e+04;
-1262.3;1.11e+04;1262.56;1.49e+04;
-1263.42;1.11e+04;1263.71;1.48e+04;
-1264.55;1.11e+04;1264.87;1.48e+04;
-1265.68;1.11e+04;1266.02;1.48e+04;
-1266.8;1.11e+04;1267.17;1.48e+04;
-1267.93;1.11e+04;1268.32;1.48e+04;
-1269.06;1.10e+04;1269.48;1.48e+04;
-1270.19;1.10e+04;1270.63;1.47e+04;
-1271.31;1.10e+04;1271.78;1.47e+04;
-1272.44;1.10e+04;1272.94;1.47e+04;
-1273.57;1.10e+04;1274.09;1.47e+04;
-1274.69;1.10e+04;1275.24;1.47e+04;
-1275.82;1.10e+04;1276.4;1.46e+04;
-1276.95;1.09e+04;1277.55;1.46e+04;
-1278.07;1.09e+04;1278.7;1.46e+04;
-1279.2;1.09e+04;1279.86;1.46e+04;
-1280.33;1.09e+04;1281.01;1.46e+04;
-1281.45;1.08e+04;1282.16;1.46e+04;
-1282.58;1.08e+04;1283.31;1.46e+04;
-1283.71;1.08e+04;1284.47;1.45e+04;
-1284.83;1.08e+04;1285.62;1.45e+04;
-1285.96;1.08e+04;1286.77;1.45e+04;
-1287.09;1.07e+04;1287.93;1.45e+04;
-1288.22;1.07e+04;1289.08;1.45e+04;
-1289.34;1.07e+04;1290.23;1.45e+04;
-1290.47;1.07e+04;1291.39;1.44e+04;
-1291.6;1.07e+04;1292.54;1.44e+04;
-1292.72;1.07e+04;1293.69;1.44e+04;
-1293.85;1.07e+04;1294.85;1.44e+04;
-1294.98;1.06e+04;1296;1.44e+04;
-1296.1;1.06e+04;1297.15;1.44e+04;
-1297.23;1.06e+04;1298.3;1.44e+04;
-1298.36;1.06e+04;1299.46;1.43e+04;
-1299.48;1.06e+04;1300.61;1.43e+04;
-1300.61;1.06e+04;1301.82;1.43e+04;
-1301.79;1.05e+04;1303.03;1.43e+04;
-1302.97;1.05e+04;1304.24;1.43e+04;
-1304.15;1.05e+04;1305.45;1.43e+04;
-1305.33;1.05e+04;1306.66;1.42e+04;
-1306.51;1.04e+04;1307.87;1.42e+04;
-1307.69;1.04e+04;1309.08;1.42e+04;
-1308.87;1.04e+04;1310.29;1.42e+04;
-1310.06;1.04e+04;1311.49;1.42e+04;
-1311.24;1.04e+04;1312.7;1.42e+04;
-1312.42;1.04e+04;1313.91;1.42e+04;
-1313.6;1.03e+04;1315.12;1.41e+04;
-1314.78;1.03e+04;1316.33;1.41e+04;
-1315.96;1.03e+04;1317.54;1.41e+04;
-1317.14;1.03e+04;1318.75;1.41e+04;
-1318.32;1.03e+04;1319.96;1.41e+04;
-1319.5;1.03e+04;1321.17;1.41e+04;
-1320.68;1.02e+04;1322.38;1.41e+04;
-1321.86;1.02e+04;1323.59;1.41e+04;
-1323.04;1.02e+04;1324.8;1.40e+04;
-1324.22;1.02e+04;1326.01;1.40e+04;
-1325.4;1.02e+04;1327.22;1.40e+04;
-1326.58;1.02e+04;1328.43;1.39e+04;
-1327.76;1.01e+04;1329.63;1.39e+04;
-1328.94;1.01e+04;1330.84;1.39e+04;
-1330.12;1.01e+04;1332.05;1.39e+04;
-1331.3;1.01e+04;1333.26;1.39e+04;
-1332.49;1.01e+04;1334.47;1.39e+04;
-1333.67;1.00e+04;1335.68;1.39e+04;
-1334.85;1.00e+04;1336.89;1.39e+04;
-1336.03;1.00e+04;1338.1;1.38e+04;
-1337.21;1.00e+04;1339.31;1.38e+04;
-1338.39;1.00e+04;1340.52;1.38e+04;
-1339.57;9.98e+03;1341.73;1.38e+04;
-1340.75;9.96e+03;1342.94;1.38e+04;
-1341.93;9.93e+03;1344.15;1.38e+04;
-1343.11;9.92e+03;1345.36;1.38e+04;
-1344.29;9.90e+03;1346.57;1.37e+04;
-1345.47;9.88e+03;1347.77;1.37e+04;
-1346.65;9.86e+03;1348.98;1.37e+04;
-1347.83;9.84e+03;1350.19;1.37e+04;
-1349.01;9.82e+03;1351.32;1.36e+04;
-1350.19;9.79e+03;1352.45;1.36e+04;
-1351.35;9.78e+03;1353.57;1.36e+04;
-1352.5;9.77e+03;1354.7;1.36e+04;
-1353.65;9.75e+03;1355.83;1.36e+04;
-1354.81;9.72e+03;1356.95;1.36e+04;
-1355.96;9.72e+03;1358.08;1.36e+04;
-1357.11;9.69e+03;1359.21;1.35e+04;
-1358.27;9.66e+03;1360.34;1.35e+04;
-1359.42;9.65e+03;1361.46;1.35e+04;
-1360.57;9.64e+03;1362.59;1.35e+04;
-1361.72;9.63e+03;1363.72;1.35e+04;
-1362.88;9.62e+03;1364.84;1.35e+04;
-1364.03;9.61e+03;1365.97;1.34e+04;
-1365.18;9.59e+03;1367.1;1.34e+04;
-1366.34;9.56e+03;1368.22;1.34e+04;
-1367.49;9.52e+03;1369.35;1.34e+04;
-1368.64;9.51e+03;1370.48;1.34e+04;
-1369.8;9.49e+03;1371.6;1.34e+04;
-1370.95;9.48e+03;1372.73;1.33e+04;
-1372.1;9.47e+03;1373.86;1.33e+04;
-1373.25;9.46e+03;1374.98;1.33e+04;
-1374.41;9.45e+03;1376.11;1.33e+04;
-1375.56;9.42e+03;1377.24;1.33e+04;
-1376.71;9.41e+03;1378.37;1.33e+04;
-1377.87;9.37e+03;1379.49;1.33e+04;
-1379.02;9.34e+03;1380.62;1.32e+04;
-1380.17;9.30e+03;1381.75;1.32e+04;
-1381.33;9.31e+03;1382.87;1.32e+04;
-1382.48;9.31e+03;1384;1.32e+04;
-1383.63;9.30e+03;1385.13;1.32e+04;
-1384.79;9.30e+03;1386.25;1.31e+04;
-1385.94;9.28e+03;1387.38;1.31e+04;
-1387.09;9.25e+03;1388.51;1.31e+04;
-1388.25;9.21e+03;1389.63;1.31e+04;
-1389.4;9.20e+03;1390.76;1.31e+04;
-1390.55;9.18e+03;1391.89;1.31e+04;
-1391.7;9.17e+03;1393.01;1.31e+04;
-1392.86;9.15e+03;1394.14;1.30e+04;
-1394.01;9.16e+03;1395.27;1.30e+04;
-1395.16;9.14e+03;1396.4;1.30e+04;
-1396.32;9.11e+03;1397.52;1.30e+04;
-1397.47;9.09e+03;1398.65;1.30e+04;
-1398.62;9.07e+03;1399.78;1.29e+04;
-1399.78;9.05e+03;1400.96;1.29e+04;
-1400.96;9.02e+03;1402.14;1.29e+04;
-1402.14;9.02e+03;1403.32;1.29e+04;
-1403.32;9.01e+03;1404.5;1.29e+04;
-1404.5;8.99e+03;1405.68;1.29e+04;
-1405.68;8.96e+03;1406.86;1.29e+04;
-1406.86;8.96e+03;1408.04;1.29e+04;
-1408.04;8.93e+03;1409.22;1.28e+04;
-1409.22;8.91e+03;1410.4;1.28e+04;
-1410.4;8.90e+03;1411.58;1.28e+04;
-1411.58;8.89e+03;1412.76;1.28e+04;
-1412.76;8.88e+03;1413.94;1.28e+04;
-1413.94;8.86e+03;1415.12;1.27e+04;
-1415.12;8.87e+03;1416.3;1.27e+04;
-1416.3;8.85e+03;1417.48;1.27e+04;
-1417.48;8.83e+03;1418.66;1.27e+04;
-1418.66;8.80e+03;1419.85;1.27e+04;
-1419.85;8.79e+03;1421.03;1.27e+04;
-1421.03;8.76e+03;1422.21;1.27e+04;
-1422.21;8.74e+03;1423.39;1.26e+04;
-1423.39;8.73e+03;1424.57;1.26e+04;
-1424.57;8.72e+03;1425.75;1.26e+04;
-1425.75;8.71e+03;1426.93;1.26e+04;
-1426.93;8.68e+03;1428.11;1.26e+04;
-1428.11;8.67e+03;1429.29;1.26e+04;
-1429.29;8.64e+03;1430.47;1.26e+04;
-1430.47;8.62e+03;1431.65;1.26e+04;
-1431.65;8.60e+03;1432.83;1.25e+04;
-1432.83;8.59e+03;1434.01;1.25e+04;
-1434.01;8.58e+03;1435.19;1.25e+04;
-1435.19;8.57e+03;1436.37;1.24e+04;
-1436.37;8.57e+03;1437.55;1.24e+04;
-1437.55;8.56e+03;1438.73;1.24e+04;
-1438.73;8.54e+03;1439.91;1.24e+04;
-1439.91;8.50e+03;1441.09;1.24e+04;
-1441.09;8.51e+03;1442.28;1.24e+04;
-1442.28;8.48e+03;1443.46;1.24e+04;
-1443.46;8.46e+03;1444.64;1.24e+04;
-1444.64;8.43e+03;1445.82;1.23e+04;
-1445.82;8.43e+03;1447;1.23e+04;
-1447;8.42e+03;1448.18;1.23e+04;
-1448.18;8.40e+03;1449.36;1.23e+04;
-1449.36;8.39e+03;1450.51;1.23e+04;
-1450.51;8.36e+03;1451.66;1.23e+04;
-1451.66;8.34e+03;1452.82;1.23e+04;
-1452.82;8.30e+03;1453.97;1.22e+04;
-1453.97;8.30e+03;1455.12;1.22e+04;
-1455.12;8.28e+03;1456.28;1.22e+04;
-1456.28;8.26e+03;1457.43;1.22e+04;
-1457.43;8.25e+03;1458.58;1.21e+04;
-1458.58;8.24e+03;1459.74;1.21e+04;
-1459.74;8.23e+03;1460.89;1.21e+04;
-1460.89;8.21e+03;1462.04;1.21e+04;
-1462.04;8.21e+03;1463.2;1.21e+04;
-1463.2;8.20e+03;1464.35;1.21e+04;
-1464.35;8.18e+03;1465.5;1.21e+04;
-1465.5;8.14e+03;1466.65;1.20e+04;
-1466.65;8.15e+03;1467.81;1.20e+04;
-1467.81;8.13e+03;1468.96;1.20e+04;
-1468.96;8.10e+03;1470.11;1.20e+04;
-1470.11;8.09e+03;1471.27;1.20e+04;
-1471.27;8.07e+03;1472.42;1.20e+04;
-1472.42;8.05e+03;1473.57;1.20e+04;
-1473.57;8.03e+03;1474.73;1.20e+04;
-1474.73;8.03e+03;1475.88;1.19e+04;
-1475.88;8.01e+03;1477.03;1.19e+04;
-1477.03;8.00e+03;1478.19;1.19e+04;
-1478.19;7.96e+03;1479.34;1.19e+04;
-1479.34;7.97e+03;1480.49;1.18e+04;
-1480.49;7.95e+03;1481.64;1.18e+04;
-1481.64;7.93e+03;1482.8;1.18e+04;
-1482.8;7.91e+03;1483.95;1.18e+04;
-1483.95;7.89e+03;1485.1;1.18e+04;
-1485.1;7.87e+03;1486.26;1.18e+04;
-1486.26;7.85e+03;1487.41;1.17e+04;
-1487.41;7.86e+03;1488.56;1.17e+04;
-1488.56;7.85e+03;1489.72;1.17e+04;
-1489.72;7.83e+03;1490.87;1.17e+04;
-1490.87;7.79e+03;1492.02;1.17e+04;
-1492.02;7.80e+03;1493.18;1.17e+04;
-1493.18;7.77e+03;1494.33;1.17e+04;
-1494.33;7.75e+03;1495.48;1.17e+04;
-1495.48;7.74e+03;1496.63;1.16e+04;
-1496.63;7.73e+03;1497.79;1.16e+04;
-1497.79;7.72e+03;1498.94;1.16e+04;
-1498.94;7.70e+03;1500.12;1.16e+04;
-1500.12;7.70e+03;1501.3;1.16e+04;
-1501.3;7.69e+03;1502.48;1.16e+04;
-1502.48;7.66e+03;1503.66;1.16e+04;
-1503.66;7.62e+03;1504.84;1.15e+04;
-1504.84;7.62e+03;1506.02;1.15e+04;
-1506.02;7.60e+03;1507.2;1.15e+04;
-1507.2;7.58e+03;1508.39;1.15e+04;
-1508.39;7.58e+03;1509.57;1.15e+04;
-1509.57;7.57e+03;1510.75;1.14e+04;
-1510.75;7.56e+03;1511.93;1.14e+04;
-1511.93;7.53e+03;1513.11;1.14e+04;
-1513.11;7.54e+03;1514.29;1.14e+04;
-1514.29;7.53e+03;1515.47;1.14e+04;
-1515.47;7.51e+03;1516.65;1.14e+04;
-1516.65;7.46e+03;1517.83;1.14e+04;
-1517.83;7.48e+03;1519.01;1.13e+04;
-1519.01;7.46e+03;1520.19;1.13e+04;
-1520.19;7.43e+03;1521.37;1.13e+04;
-1521.37;7.43e+03;1522.55;1.13e+04;
-1522.55;7.41e+03;1523.73;1.13e+04;
-1523.73;7.39e+03;1524.91;1.13e+04;
-1524.91;7.37e+03;1526.09;1.12e+04;
-1526.09;7.37e+03;1527.27;1.12e+04;
-1527.27;7.34e+03;1528.45;1.12e+04;
-1528.45;7.32e+03;1529.63;1.12e+04;
-1529.63;7.28e+03;1530.82;1.12e+04;
-1530.82;7.29e+03;1532;1.12e+04;
-1532;7.29e+03;1533.18;1.12e+04;
-1533.18;7.28e+03;1534.36;1.11e+04;
-1534.36;7.29e+03;1535.54;1.11e+04;
