Pos X [µm];X;Pos Y [µm];Y;
-2881.49;1.03e+03;2880.33;5.26e+02;
-2882.64;1.08e+03;2881.49;5.89e+02;
-2883.79;1.07e+03;2882.64;5.92e+02;
-2884.95;1.06e+03;2883.79;5.82e+02;
-2886.1;1.04e+03;2884.95;5.55e+02;
-2887.25;1.06e+03;2886.1;5.75e+02;
-2888.43;1.06e+03;2887.25;5.68e+02;
-2889.61;1.04e+03;2888.43;5.46e+02;
-2890.79;1.06e+03;2889.61;5.71e+02;
-2891.98;1.06e+03;2890.79;5.72e+02;
-2893.16;1.06e+03;2891.98;5.69e+02;
-2894.34;1.01e+03;2893.16;5.12e+02;
-2895.52;1.06e+03;2894.34;5.67e+02;
-2896.7;1.06e+03;2895.52;5.63e+02;
-2897.88;1.04e+03;2896.7;5.52e+02;
-2899.06;1.01e+03;2897.88;5.56e+02;
-2900.24;1.04e+03;2899.06;5.70e+02;
-2901.42;1.04e+03;2900.24;5.71e+02;
-2902.6;1.02e+03;2901.42;5.49e+02;
-2903.78;1.04e+03;2902.6;5.66e+02;
-2904.96;1.04e+03;2903.78;5.62e+02;
-2906.14;1.03e+03;2904.96;5.56e+02;
-2907.32;9.80e+02;2906.14;4.92e+02;
-2908.5;1.04e+03;2907.32;5.57e+02;
-2909.68;1.04e+03;2908.5;5.55e+02;
-2910.86;1.02e+03;2909.68;5.44e+02;
-2912.04;1.01e+03;2910.86;5.60e+02;
-2913.22;1.01e+03;2912.04;5.54e+02;
-2914.41;1.00e+03;2913.22;5.50e+02;
-2915.59;9.82e+02;2914.41;5.19e+02;
-2916.77;1.01e+03;2915.59;5.44e+02;
-2917.95;1.02e+03;2916.77;5.40e+02;
-2919.13;1.02e+03;2917.95;5.35e+02;
-2920.31;9.70e+02;2919.13;4.77e+02;
-2921.49;1.02e+03;2920.31;5.47e+02;
-2922.67;1.01e+03;2921.49;5.52e+02;
-2923.85;9.89e+02;2922.67;5.44e+02;
-2925.03;9.89e+02;2923.85;5.61e+02;
-2926.21;1.00e+03;2925.03;5.46e+02;
-2927.39;1.01e+03;2926.21;5.35e+02;
-2928.57;9.91e+02;2927.39;4.99e+02;
-2929.75;1.01e+03;2928.57;5.27e+02;
-2930.93;1.01e+03;2929.75;5.28e+02;
-2932.11;9.98e+02;2930.93;5.26e+02;
-2933.29;9.41e+02;2932.11;4.66e+02;
-2934.47;9.87e+02;2933.29;5.36e+02;
-2935.65;9.77e+02;2934.47;5.31e+02;
-2936.84;9.61e+02;2935.65;5.16e+02;
-2937.99;9.59e+02;2936.84;5.31e+02;
-2939.14;9.64e+02;2937.99;5.24e+02;
-2940.3;9.63e+02;2939.14;5.22e+02;
-2941.45;9.47e+02;2940.3;4.88e+02;
-2942.6;9.76e+02;2941.45;5.18e+02;
-2943.75;9.79e+02;2942.6;5.14e+02;
-2944.91;9.71e+02;2943.75;5.10e+02;
-2946.06;9.07e+02;2944.91;4.54e+02;
-2947.21;9.62e+02;2946.06;5.22e+02;
-2948.37;9.56e+02;2947.21;5.22e+02;
-2949.52;9.45e+02;2948.37;5.06e+02;
-2950.67;9.48e+02;2949.52;5.15e+02;
-2951.83;9.48e+02;2950.67;5.05e+02;
-2952.98;9.43e+02;2951.83;4.98e+02;
-2954.13;9.20e+02;2952.98;4.70e+02;
-2955.29;9.45e+02;2954.13;4.99e+02;
-2956.44;9.48e+02;2955.29;5.00e+02;
-2957.59;9.42e+02;2956.44;4.98e+02;
-2958.74;8.75e+02;2957.59;4.34e+02;
-2959.9;9.31e+02;2958.74;5.03e+02;
-2961.05;9.19e+02;2959.9;5.00e+02;
-2962.2;9.05e+02;2961.05;4.85e+02;
-2963.36;9.24e+02;2962.2;4.97e+02;
-2964.51;9.26e+02;2963.36;4.87e+02;
-2965.66;9.31e+02;2964.51;4.85e+02;
-2966.82;9.00e+02;2965.66;4.57e+02;
-2967.97;9.37e+02;2966.82;4.93e+02;
-2969.12;9.31e+02;2967.97;4.94e+02;
-2970.28;9.16e+02;2969.12;4.90e+02;
-2971.43;8.53e+02;2970.28;4.34e+02;
-2972.58;9.05e+02;2971.43;4.89e+02;
-2973.73;8.97e+02;2972.58;4.85e+02;
-2974.89;8.79e+02;2973.73;4.69e+02;
-2976.04;8.99e+02;2974.89;4.89e+02;
-2977.19;8.95e+02;2976.04;4.82e+02;
-2978.35;8.96e+02;2977.19;4.78e+02;
-2979.5;8.63e+02;2978.35;4.40e+02;
-2980.65;8.99e+02;2979.5;4.76e+02;
-2981.81;8.96e+02;2980.65;4.71e+02;
-2982.96;8.84e+02;2981.81;4.61e+02;
-2984.11;8.26e+02;2982.96;4.09e+02;
-2985.27;8.80e+02;2984.11;4.72e+02;
-2986.42;8.76e+02;2985.27;4.76e+02;
-2987.6;8.65e+02;2986.42;4.62e+02;
-2988.78;8.81e+02;2987.6;4.73e+02;
-2989.96;8.88e+02;2988.78;4.69e+02;
-2991.14;8.85e+02;2989.96;4.61e+02;
-2992.32;8.41e+02;2991.14;4.19e+02;
-2993.5;8.75e+02;2992.32;4.65e+02;
-2994.68;8.65e+02;2993.5;4.65e+02;
-2995.86;8.57e+02;2994.68;4.58e+02;
-2997.04;8.16e+02;2995.86;4.48e+02;
-2998.22;8.76e+02;2997.04;4.65e+02;
-2999.4;8.82e+02;2998.22;4.61e+02;
-3000.58;8.68e+02;2999.4;4.40e+02;
-3001.77;8.80e+02;3000.58;4.61e+02;
-3002.95;8.70e+02;3001.77;4.58e+02;
-3004.13;8.58e+02;3002.95;4.53e+02;
-3005.31;8.09e+02;3004.13;3.95e+02;
-3006.49;8.59e+02;3005.31;4.55e+02;
-3007.67;8.65e+02;3006.49;4.57e+02;
-3008.85;8.61e+02;3007.67;4.49e+02;
-3010.03;8.26e+02;3008.85;4.55e+02;
-3011.21;8.59e+02;3010.03;4.55e+02;
-3012.39;8.49e+02;3011.21;4.49e+02;
-3013.57;8.26e+02;3012.39;4.22e+02;
-3014.75;8.36e+02;3013.57;4.42e+02;
-3015.93;8.33e+02;3014.75;4.41e+02;
-3017.11;8.26e+02;3015.93;4.36e+02;
-3018.29;7.84e+02;3017.11;3.75e+02;
-3019.47;8.37e+02;3018.29;4.41e+02;
-3020.65;8.38e+02;3019.47;4.41e+02;
-3021.83;8.32e+02;3020.65;4.31e+02;
-3023.02;7.93e+02;3021.83;4.39e+02;
-3024.2;8.38e+02;3023.02;4.44e+02;
-3025.38;8.41e+02;3024.2;4.42e+02;
-3026.56;8.29e+02;3025.38;4.21e+02;
-3027.74;8.51e+02;3026.56;4.43e+02;
-3028.92;8.47e+02;3027.74;4.41e+02;
-3030.1;8.37e+02;3028.92;4.39e+02;
-3031.28;7.83e+02;3030.1;3.78e+02;
-3032.46;8.20e+02;3031.28;4.39e+02;
-3033.64;8.10e+02;3032.46;4.34e+02;
-3034.82;7.97e+02;3033.64;4.22e+02;
-3036;7.63e+02;3034.82;4.34e+02;
-3037.15;8.13e+02;3036;4.30e+02;
-3038.31;8.21e+02;3037.15;4.25e+02;
-3039.46;8.09e+02;3038.31;3.94e+02;
-3040.61;8.22e+02;3039.46;4.14e+02;
-3041.77;8.13e+02;3040.61;4.11e+02;
-3042.92;7.99e+02;3041.77;4.10e+02;
-3044.07;7.39e+02;3042.92;3.56e+02;
-3045.23;7.93e+02;3044.07;4.30e+02;
-3046.38;7.96e+02;3045.23;4.30e+02;
-3047.53;7.93e+02;3046.38;4.14e+02;
-3048.69;7.64e+02;3047.53;4.24e+02;
-3049.84;7.94e+02;3048.69;4.12e+02;
-3050.99;7.81e+02;3049.84;4.06e+02;
-3052.14;7.51e+02;3050.99;3.79e+02;
-3053.3;7.63e+02;3052.14;4.10e+02;
-3054.45;7.63e+02;3053.3;4.13e+02;
-3055.6;7.65e+02;3054.45;4.11e+02;
-3056.76;7.25e+02;3055.6;3.49e+02;
-3057.91;7.77e+02;3056.76;4.09e+02;
-3059.06;7.75e+02;3057.91;4.05e+02;
-3060.22;7.63e+02;3059.06;3.91e+02;
-3061.37;7.39e+02;3060.22;4.06e+02;
-3062.52;7.65e+02;3061.37;3.93e+02;
-3063.67;7.61e+02;3062.52;3.87e+02;
-3064.83;7.45e+02;3063.67;3.55e+02;
-3065.98;7.66e+02;3064.83;3.94e+02;
-3067.13;7.72e+02;3065.98;4.04e+02;
-3068.29;7.71e+02;3067.13;4.06e+02;
-3069.44;7.15e+02;3068.29;3.47e+02;
-3070.59;7.65e+02;3069.44;4.12e+02;
-3071.75;7.51e+02;3070.59;4.03e+02;
-3072.9;7.27e+02;3071.75;3.79e+02;
-3074.05;7.11e+02;3072.9;3.82e+02;
-3075.21;7.17e+02;3074.05;3.77e+02;
-3076.36;7.20e+02;3075.21;3.71e+02;
-3077.51;7.09e+02;3076.36;3.33e+02;
-3078.67;7.42e+02;3077.51;3.83e+02;
-3079.82;7.47e+02;3078.67;3.86e+02;
-3080.97;7.40e+02;3079.82;3.83e+02;
-3082.12;6.73e+02;3080.97;3.37e+02;
-3083.28;7.27e+02;3082.12;3.87e+02;
-3084.43;7.20e+02;3083.28;3.83e+02;
-3085.58;7.11e+02;3084.43;3.67e+02;
-3086.76;7.30e+02;3085.58;3.81e+02;
-3087.94;7.35e+02;3086.76;3.78e+02;
-3089.12;7.39e+02;3087.94;3.71e+02;
-3090.31;7.16e+02;3089.12;3.24e+02;
-3091.49;7.39e+02;3090.31;3.74e+02;
-3092.67;7.33e+02;3091.49;3.77e+02;
-3093.85;7.21e+02;3092.67;3.75e+02;
-3095.03;6.56e+02;3093.85;3.45e+02;
-3096.21;7.20e+02;3095.03;3.86e+02;
-3097.39;7.20e+02;3096.21;3.79e+02;
-3098.57;7.09e+02;3097.39;3.59e+02;
-3099.75;7.23e+02;3098.57;3.70e+02;
-3100.93;7.17e+02;3099.75;3.72e+02;
-3102.11;7.11e+02;3100.93;3.72e+02;
-3103.29;6.82e+02;3102.11;3.22e+02;
-3104.47;7.10e+02;3103.29;3.76e+02;
-3105.65;7.08e+02;3104.47;3.69e+02;
-3106.83;6.98e+02;3105.65;3.54e+02;
-3108.01;6.32e+02;3106.83;3.20e+02;
-3109.19;6.86e+02;3108.01;3.61e+02;
-3110.38;6.80e+02;3109.19;3.66e+02;
-3111.56;6.71e+02;3110.38;3.58e+02;
-3112.74;6.99e+02;3111.56;3.72e+02;
-3113.92;7.04e+02;3112.74;3.64e+02;
-3115.1;7.09e+02;3113.92;3.50e+02;
-3116.28;6.75e+02;3115.1;3.06e+02;
-3117.46;7.03e+02;3116.28;3.50e+02;
-3118.64;6.93e+02;3117.46;3.58e+02;
-3119.82;6.81e+02;3118.64;3.59e+02;
-3121;6.19e+02;3119.82;3.40e+02;
-3122.18;6.89e+02;3121;3.70e+02;
-3123.36;6.91e+02;3122.18;3.61e+02;
-3124.54;6.80e+02;3123.36;3.40e+02;
-3125.72;6.93e+02;3124.54;3.54e+02;
-3126.9;6.87e+02;3125.72;3.57e+02;
-3128.08;6.85e+02;3126.9;3.56e+02;
-3129.26;6.54e+02;3128.08;3.10e+02;
-3130.44;6.86e+02;3129.26;3.58e+02;
-3131.62;6.81e+02;3130.44;3.55e+02;
-3132.81;6.67e+02;3131.62;3.42e+02;
-3133.99;6.01e+02;3132.81;2.93e+02;
-3135.17;6.55e+02;3133.99;3.40e+02;
-3136.32;6.55e+02;3135.17;3.37e+02;
-3137.47;6.48e+02;3136.32;3.23e+02;
-3138.63;6.75e+02;3137.47;3.43e+02;
-3139.78;6.75e+02;3138.63;3.47e+02;
-3140.93;6.74e+02;3139.78;3.46e+02;
-3142.08;6.36e+02;3140.93;2.94e+02;
-3143.24;6.66e+02;3142.08;3.45e+02;
-3144.39;6.58e+02;3143.24;3.42e+02;
-3145.54;6.47e+02;3144.39;3.32e+02;
-3146.7;5.90e+02;3145.54;3.13e+02;
-3147.85;6.50e+02;3146.7;3.39e+02;
-3149;6.46e+02;3147.85;3.33e+02;
-3150.16;6.28e+02;3149;3.10e+02;
-3151.31;6.39e+02;3150.16;3.26e+02;
-3152.46;6.37e+02;3151.31;3.26e+02;
-3153.62;6.35e+02;3152.46;3.26e+02;
-3154.77;6.02e+02;3153.62;2.68e+02;
-3155.92;6.42e+02;3154.77;3.37e+02;
-3157.07;6.36e+02;3155.92;3.36e+02;
-3158.23;6.20e+02;3157.07;3.22e+02;
-3159.38;5.57e+02;3158.23;3.27e+02;
-3160.53;6.06e+02;3159.38;3.22e+02;
-3161.69;6.07e+02;3160.53;3.19e+02;
-3162.84;6.00e+02;3161.69;2.98e+02;
-3163.99;6.27e+02;3162.84;3.24e+02;
-3165.15;6.35e+02;3163.99;3.24e+02;
-3166.3;6.33e+02;3165.15;3.21e+02;
-3167.45;5.87e+02;3166.3;2.62e+02;
-3168.61;6.28e+02;3167.45;3.28e+02;
-3169.76;6.26e+02;3168.61;3.29e+02;
-3170.91;6.17e+02;3169.76;3.16e+02;
-3172.06;5.89e+02;3170.91;3.28e+02;
-3173.22;6.13e+02;3172.06;3.17e+02;
-3174.37;6.00e+02;3173.22;3.06e+02;
-3175.52;5.73e+02;3174.37;2.78e+02;
-3176.68;5.85e+02;3175.52;3.01e+02;
-3177.83;5.86e+02;3176.68;3.02e+02;
-3178.98;5.87e+02;3177.83;3.02e+02;
-3180.14;5.39e+02;3178.98;2.47e+02;
-3181.29;5.98e+02;3180.14;3.21e+02;
-3182.44;5.96e+02;3181.29;3.20e+02;
-3183.6;5.89e+02;3182.44;3.07e+02;
-3184.75;5.73e+02;3183.6;3.14e+02;
-3185.9;5.91e+02;3184.75;2.97e+02;
-3187.05;5.86e+02;3185.93;2.87e+02;
-3188.21;5.67e+02;3187.11;2.61e+02;
-3189.36;5.91e+02;3188.29;2.97e+02;
-3190.51;5.96e+02;3189.47;3.07e+02;
-3191.67;5.95e+02;3190.65;3.09e+02;
-3192.82;5.40e+02;3191.83;2.56e+02;
-3193.97;5.95e+02;3193.01;3.12e+02;
-3195.13;5.88e+02;3194.19;3.04e+02;
-3196.28;5.74e+02;3195.37;2.88e+02;
-3197.43;5.49e+02;3196.55;3.04e+02;
-3198.59;5.80e+02;3197.73;2.95e+02;
-3199.74;5.81e+02;3198.92;2.94e+02;
-3200.89;5.70e+02;3200.1;2.72e+02;
-3202.04;5.85e+02;3201.28;3.03e+02;
-3203.2;5.80e+02;3202.46;3.02e+02;
-3204.35;5.69e+02;3203.64;2.95e+02;
-3205.5;5.19e+02;3204.82;2.27e+02;
-3206.66;5.67e+02;3206;2.96e+02;
-3207.81;5.69e+02;3207.18;2.96e+02;
-3208.96;5.65e+02;3208.36;2.84e+02;
-3210.12;5.51e+02;3209.54;3.01e+02;
-3211.27;5.72e+02;3210.72;2.91e+02;
-3212.42;5.70e+02;3211.9;2.85e+02;
-3213.58;5.56e+02;3213.08;2.52e+02;
-3214.73;5.80e+02;3214.26;2.90e+02;
-3215.88;5.80e+02;3215.44;2.92e+02;
-3217.03;5.72e+02;3216.62;2.88e+02;
-3218.19;5.07e+02;3217.8;2.32e+02;
-3219.34;5.56e+02;3218.98;2.90e+02;
-3220.49;5.49e+02;3220.16;2.89e+02;
-3221.65;5.43e+02;3221.35;2.78e+02;
-3222.8;5.58e+02;3222.53;3.02e+02;
-3223.95;5.69e+02;3223.71;2.98e+02;
-3225.11;5.69e+02;3224.89;2.91e+02;
-3226.26;5.38e+02;3226.07;2.50e+02;
-3227.41;5.53e+02;3227.25;2.80e+02;
-3228.57;5.45e+02;3228.43;2.76e+02;
-3229.72;5.36e+02;3229.61;2.70e+02;
-3230.87;4.71e+02;3230.79;2.10e+02;
-3232.02;5.35e+02;3231.97;2.81e+02;
-3233.18;5.27e+02;3233.15;2.82e+02;
-3234.33;5.15e+02;3234.33;2.65e+02;
-3235.48;5.28e+02;3235.48;2.71e+02;
-3236.64;5.27e+02;3236.64;2.64e+02;
-3237.79;5.33e+02;3237.79;2.59e+02;
-3238.94;5.08e+02;3238.94;2.25e+02;
-3240.1;5.47e+02;3240.1;2.78e+02;
-3241.25;5.47e+02;3241.25;2.85e+02;
-3242.4;5.39e+02;3242.4;2.81e+02;
-3243.56;4.80e+02;3243.56;2.25e+02;
-3244.71;5.31e+02;3244.71;2.74e+02;
-3245.86;5.21e+02;3245.86;2.66e+02;
-3247.02;4.99e+02;3247.02;2.49e+02;
-3248.17;5.06e+02;3248.17;2.65e+02;
-3249.32;5.05e+02;3249.32;2.68e+02;
-3250.47;5.05e+02;3250.47;2.64e+02;
-3251.63;4.75e+02;3251.63;2.14e+02;
-3252.78;5.15e+02;3252.78;2.62e+02;
-3253.93;5.15e+02;3253.93;2.60e+02;
-3255.09;5.06e+02;3255.09;2.51e+02;
-3256.24;4.46e+02;3256.24;2.31e+02;
-3257.39;5.01e+02;3257.39;2.62e+02;
-3258.55;4.97e+02;3258.55;2.58e+02;
-3259.7;4.86e+02;3259.7;2.35e+02;
-3260.85;5.05e+02;3260.85;2.48e+02;
-3262;5.11e+02;3262;2.48e+02;
-3263.16;5.09e+02;3263.16;2.47e+02;
-3264.31;4.60e+02;3264.31;2.00e+02;
-3265.46;5.07e+02;3265.46;2.67e+02;
-3266.62;5.05e+02;3266.62;2.70e+02;
-3267.77;4.96e+02;3267.77;2.61e+02;
-3268.92;4.72e+02;3268.92;2.40e+02;
-3270.08;4.96e+02;3270.08;2.52e+02;
-3271.23;4.85e+02;3271.23;2.42e+02;
-3272.38;4.60e+02;3272.38;2.17e+02;
-3273.54;4.73e+02;3273.54;2.39e+02;
-3274.69;4.75e+02;3274.69;2.46e+02;
-3275.84;4.78e+02;3275.84;2.47e+02;
-3277;4.47e+02;3277;1.93e+02;
-3278.15;4.88e+02;3278.15;2.53e+02;
-3279.3;4.84e+02;3279.3;2.48e+02;
-3280.45;4.69e+02;3280.45;2.32e+02;
-3281.61;4.21e+02;3281.61;2.40e+02;
-3282.76;4.63e+02;3282.76;2.39e+02;
-3283.91;4.61e+02;3283.91;2.38e+02;
-3285.09;4.50e+02;3285.09;2.16e+02;
-3286.27;4.74e+02;3286.27;2.42e+02;
-3287.46;4.80e+02;3287.46;2.42e+02;
-3288.64;4.79e+02;3288.64;2.38e+02;
-3289.82;4.32e+02;3289.82;1.82e+02;
-3291;4.76e+02;3291;2.48e+02;
-3292.18;4.71e+02;3292.18;2.48e+02;
-3293.36;4.63e+02;3293.36;2.42e+02;
-3294.54;4.19e+02;3294.54;2.35e+02;
-3295.72;4.68e+02;3295.72;2.47e+02;
-3296.9;4.64e+02;3296.9;2.38e+02;
-3298.08;4.48e+02;3298.08;2.18e+02;
-3299.26;4.63e+02;3299.26;2.38e+02;
-3300.44;4.59e+02;3300.44;2.38e+02;
-3301.62;4.54e+02;3301.62;2.36e+02;
-3302.8;4.14e+02;3302.8;1.83e+02;
-3303.98;4.57e+02;3303.98;2.36e+02;
-3305.16;4.57e+02;3305.16;2.33e+02;
-3306.34;4.51e+02;3306.34;2.22e+02;
-3307.52;4.07e+02;3307.52;2.04e+02;
-3308.71;4.55e+02;3308.71;2.27e+02;
-3309.89;4.55e+02;3309.89;2.25e+02;
-3311.07;4.41e+02;3311.07;2.03e+02;
-3312.25;4.60e+02;3312.25;2.30e+02;
-3313.43;4.64e+02;3313.43;2.34e+02;
-3314.61;4.62e+02;3314.61;2.31e+02;
-3315.79;4.11e+02;3315.79;1.68e+02;
-3316.97;4.58e+02;3316.97;2.38e+02;
-3318.15;4.50e+02;3318.15;2.36e+02;
-3319.33;4.39e+02;3319.33;2.25e+02;
-3320.51;4.06e+02;3320.51;2.26e+02;
-3321.69;4.46e+02;3321.69;2.29e+02;
-3322.87;4.47e+02;3322.87;2.24e+02;
-3324.05;4.31e+02;3324.05;2.00e+02;
-3325.23;4.48e+02;3325.23;2.25e+02;
-3326.41;4.47e+02;3326.41;2.25e+02;
-3327.59;4.39e+02;3327.59;2.20e+02;
-3328.77;3.90e+02;3328.77;1.59e+02;
-3329.95;4.32e+02;3329.95;2.23e+02;
-3331.14;4.28e+02;3331.14;2.20e+02;
-3332.32;4.21e+02;3332.32;2.08e+02;
-3333.5;3.90e+02;3333.5;2.25e+02;
-3334.65;4.38e+02;3334.65;2.19e+02;
-3335.8;4.38e+02;3335.8;2.17e+02;
-3336.96;4.21e+02;3336.96;1.88e+02;
-3338.11;4.36e+02;3338.11;2.22e+02;
-3339.26;4.36e+02;3339.26;2.26e+02;
-3340.42;4.30e+02;3340.42;2.22e+02;
-3341.57;3.69e+02;3341.57;1.63e+02;
-3342.72;4.31e+02;3342.72;2.23e+02;
-3343.87;4.23e+02;3343.87;2.18e+02;
-3345.03;4.03e+02;3345.03;2.05e+02;
-3346.18;3.95e+02;3346.18;2.20e+02;
-3347.33;3.90e+02;3347.33;2.12e+02;
-3348.49;3.91e+02;3348.49;2.08e+02;
-3349.64;3.79e+02;3349.64;1.77e+02;
-3350.79;4.15e+02;3350.79;2.06e+02;
-3351.95;4.21e+02;3351.95;2.05e+02;
-3353.1;4.15e+02;3353.1;1.99e+02;
-3354.25;3.47e+02;3354.25;1.38e+02;
-3355.41;3.99e+02;3355.41;2.05e+02;
-3356.56;3.91e+02;3356.56;2.06e+02;
-3357.71;3.82e+02;3357.71;1.95e+02;
-3358.86;3.99e+02;3358.86;2.16e+02;
-3360.02;4.07e+02;3360.02;2.09e+02;
-3361.17;4.14e+02;3361.17;2.06e+02;
-3362.32;3.96e+02;3362.32;1.71e+02;
-3363.48;4.24e+02;3363.48;2.08e+02;
-3364.63;4.23e+02;3364.63;2.07e+02;
-3365.78;4.10e+02;3365.78;2.01e+02;
-3366.94;3.35e+02;3366.94;1.39e+02;
-3368.09;3.92e+02;3368.09;2.00e+02;
-3369.24;3.80e+02;3369.24;1.98e+02;
-3370.4;3.65e+02;3370.4;1.85e+02;
-3371.55;3.79e+02;3371.55;2.00e+02;
-3372.7;3.74e+02;3372.7;2.02e+02;
-3373.85;3.75e+02;3373.85;1.96e+02;
-3375.01;3.53e+02;3375.01;1.56e+02;
-3376.16;3.85e+02;3376.16;1.98e+02;
-3377.31;3.86e+02;3377.31;1.97e+02;
-3378.47;3.80e+02;3378.47;1.90e+02;
-3379.62;3.17e+02;3379.62;1.28e+02;
-3380.77;3.75e+02;3380.77;1.88e+02;
-3381.93;3.69e+02;3381.93;1.85e+02;
-3383.08;3.59e+02;3383.08;1.74e+02;
-3384.26;3.81e+02;3384.26;1.97e+02;
-3385.44;3.83e+02;3385.44;1.91e+02;
-3386.62;3.85e+02;3386.62;1.91e+02;
-3387.8;3.59e+02;3387.8;1.58e+02;
-3388.98;3.85e+02;3388.98;1.98e+02;
-3390.16;3.80e+02;3390.16;2.00e+02;
-3391.34;3.66e+02;3391.34;1.93e+02;
-3392.52;2.99e+02;3392.52;1.49e+02;
-3393.7;3.64e+02;3393.7;1.96e+02;
-3394.88;3.65e+02;3394.88;1.91e+02;
-3396.06;3.58e+02;3396.06;1.76e+02;
-3397.25;3.81e+02;3397.25;1.88e+02;
-3398.43;3.76e+02;3398.43;1.90e+02;
-3399.61;3.68e+02;3399.61;1.88e+02;
-3400.79;3.35e+02;3400.79;1.50e+02;
-3401.97;3.67e+02;3401.97;1.90e+02;
-3403.15;3.64e+02;3403.15;1.86e+02;
-3404.33;3.58e+02;3404.33;1.78e+02;
-3405.51;2.97e+02;3405.51;1.32e+02;
-3406.69;3.61e+02;3406.69;1.84e+02;
-3407.87;3.59e+02;3407.87;1.84e+02;
-3409.05;3.46e+02;3409.05;1.73e+02;
-3410.23;3.64e+02;3410.23;1.93e+02;
-3411.41;3.60e+02;3411.41;1.90e+02;
-3412.59;3.60e+02;3412.59;1.87e+02;
-3413.77;3.31e+02;3413.77;1.47e+02;
-3414.95;3.62e+02;3414.95;1.91e+02;
-3416.13;3.59e+02;3416.13;1.89e+02;
-3417.31;3.51e+02;3417.31;1.79e+02;
-3418.5;2.94e+02;3418.5;1.45e+02;
-3419.68;3.57e+02;3419.68;1.81e+02;
-3420.86;3.60e+02;3420.86;1.79e+02;
-3422.04;3.51e+02;3422.04;1.64e+02;
-3423.22;3.64e+02;3423.22;1.80e+02;
-3424.4;3.61e+02;3424.4;1.79e+02;
-3425.58;3.52e+02;3425.58;1.72e+02;
-3426.76;3.02e+02;3426.76;1.21e+02;
-3427.94;3.41e+02;3427.94;1.75e+02;
-3429.12;3.39e+02;3429.12;1.77e+02;
-3430.3;3.35e+02;3430.3;1.71e+02;
-3431.48;3.03e+02;3431.48;1.56e+02;
-3432.66;3.50e+02;3432.66;1.77e+02;
-3433.81;3.51e+02;3433.81;1.74e+02;
-3434.97;3.37e+02;3434.97;1.58e+02;
-3436.12;3.53e+02;3436.12;1.84e+02;
-3437.27;3.51e+02;3437.27;1.90e+02;
-3438.43;3.45e+02;3438.43;1.88e+02;
-3439.58;2.98e+02;3439.58;1.29e+02;
-3440.73;3.36e+02;3440.73;1.78e+02;
-3441.89;3.31e+02;3441.89;1.69e+02;
-3443.04;3.19e+02;3443.04;1.58e+02;
-3444.19;2.79e+02;3444.19;1.50e+02;
-3445.35;3.27e+02;3445.35;1.74e+02;
-3446.5;3.29e+02;3446.5;1.74e+02;
-3447.65;3.14e+02;3447.65;1.50e+02;
-3448.8;3.29e+02;3448.8;1.66e+02;
-3449.96;3.27e+02;3449.96;1.61e+02;
-3451.11;3.18e+02;3451.11;1.55e+02;
-3452.26;2.69e+02;3452.26;1.04e+02;
-3453.42;3.18e+02;3453.42;1.68e+02;
-3454.57;3.20e+02;3454.57;1.68e+02;
-3455.72;3.14e+02;3455.72;1.58e+02;
-3456.88;2.97e+02;3456.88;1.38e+02;
-3458.03;3.31e+02;3458.03;1.61e+02;
-3459.18;3.30e+02;3459.18;1.59e+02;
-3460.34;3.11e+02;3460.34;1.42e+02;
-3461.49;3.28e+02;3461.49;1.68e+02;
-3462.64;3.23e+02;3462.64;1.70e+02;
-3463.79;3.16e+02;3463.79;1.67e+02;
-3464.95;2.56e+02;3464.95;1.06e+02;
-3466.1;3.09e+02;3466.1;1.64e+02;
-3467.25;3.06e+02;3467.25;1.59e+02;
-3468.41;2.93e+02;3468.41;1.48e+02;
-3469.56;2.77e+02;3469.56;1.26e+02;
-3470.71;2.98e+02;3470.71;1.59e+02;
-3471.87;2.97e+02;3471.87;1.60e+02;
-3473.02;2.81e+02;3473.02;1.44e+02;
-3474.17;3.03e+02;3474.17;1.60e+02;
-3475.33;3.01e+02;3475.33;1.58e+02;
-3476.48;2.93e+02;3476.48;1.50e+02;
-3477.63;2.28e+02;3477.63;8.87e+01;
-3478.79;2.91e+02;3478.79;1.48e+02;
-3479.94;2.93e+02;3479.94;1.45e+02;
-3481.09;2.89e+02;3481.09;1.40e+02;
-3482.24;2.94e+02;3482.24;1.48e+02;
-3483.42;3.09e+02;3483.42;1.54e+02;
-3484.6;3.07e+02;3484.6;1.53e+02;
-3485.79;2.77e+02;3485.79;1.34e+02;
-3486.97;3.01e+02;3486.97;1.56e+02;
-3488.15;2.99e+02;3488.15;1.56e+02;
-3489.33;2.97e+02;3489.33;1.52e+02;
-3490.51;2.39e+02;3490.51;9.87e+01;
-3491.69;3.02e+02;3491.69;1.51e+02;
-3492.87;2.95e+02;3492.87;1.50e+02;
-3494.05;2.81e+02;3494.05;1.42e+02;
-3495.23;2.89e+02;3495.23;1.12e+02;
-3496.41;2.87e+02;3496.41;1.57e+02;
-3497.59;2.86e+02;3497.59;1.57e+02;
-3498.77;2.63e+02;3498.77;1.37e+02;
-3499.95;2.88e+02;3499.95;1.50e+02;
-3501.13;2.86e+02;3501.13;1.45e+02;
-3502.31;2.76e+02;3502.31;1.39e+02;
-3503.49;2.08e+02;3503.49;8.67e+01;
-3504.67;2.83e+02;3504.67;1.50e+02;
-3505.85;2.93e+02;3505.85;1.54e+02;
-3507.04;2.91e+02;3507.04;1.46e+02;
