Pos X [µm];X;Pos Y [µm];Y;
-909.853;1.17e+04;903.95;9.06e+03;
-911.033;1.17e+04;905.131;9.05e+03;
-912.214;1.16e+04;906.311;9.03e+03;
-913.395;1.16e+04;907.492;9.02e+03;
-914.575;1.17e+04;908.672;9.01e+03;
-915.755;1.17e+04;909.853;9.03e+03;
-916.936;1.17e+04;911.033;9.03e+03;
-918.117;1.17e+04;912.214;9.01e+03;
-919.297;1.17e+04;913.395;9.01e+03;
-920.478;1.17e+04;914.575;8.99e+03;
-921.658;1.16e+04;915.755;8.98e+03;
-922.839;1.16e+04;916.936;8.95e+03;
-924.02;1.16e+04;918.117;8.96e+03;
-925.2;1.16e+04;919.297;8.94e+03;
-926.38;1.16e+04;920.478;8.92e+03;
-927.561;1.16e+04;921.658;8.90e+03;
-928.742;1.16e+04;922.839;8.91e+03;
-929.922;1.16e+04;924.02;8.91e+03;
-931.103;1.16e+04;925.2;8.91e+03;
-932.283;1.16e+04;926.38;8.91e+03;
-933.464;1.16e+04;927.561;8.91e+03;
-934.644;1.16e+04;928.742;8.90e+03;
-935.825;1.16e+04;929.922;8.87e+03;
-937.005;1.16e+04;931.103;8.87e+03;
-938.186;1.16e+04;932.283;8.85e+03;
-939.366;1.16e+04;933.464;8.83e+03;
-940.547;1.16e+04;934.644;8.82e+03;
-941.728;1.16e+04;935.825;8.83e+03;
-942.908;1.16e+04;937.005;8.83e+03;
-944.088;1.16e+04;938.186;8.82e+03;
-945.269;1.16e+04;939.366;8.82e+03;
-946.45;1.16e+04;940.547;8.81e+03;
-947.63;1.16e+04;941.728;8.79e+03;
-948.811;1.16e+04;942.908;8.77e+03;
-949.991;1.15e+04;944.088;8.78e+03;
-951.172;1.15e+04;945.269;8.77e+03;
-952.352;1.15e+04;946.45;8.75e+03;
-953.533;1.15e+04;947.63;8.74e+03;
-954.686;1.15e+04;948.811;8.74e+03;
-955.839;1.15e+04;949.991;8.73e+03;
-956.992;1.15e+04;951.172;8.72e+03;
-958.145;1.15e+04;952.352;8.72e+03;
-959.298;1.15e+04;953.533;8.72e+03;
-960.451;1.15e+04;954.686;8.71e+03;
-961.604;1.15e+04;955.839;8.68e+03;
-962.757;1.15e+04;956.992;8.69e+03;
-963.911;1.15e+04;958.145;8.67e+03;
-965.063;1.15e+04;959.298;8.65e+03;
-966.217;1.15e+04;960.451;8.64e+03;
-967.37;1.15e+04;961.604;8.64e+03;
-968.523;1.15e+04;962.757;8.63e+03;
-969.676;1.15e+04;963.911;8.62e+03;
-970.829;1.14e+04;965.063;8.62e+03;
-971.982;1.14e+04;966.217;8.61e+03;
-973.135;1.14e+04;967.37;8.59e+03;
-974.288;1.14e+04;968.523;8.55e+03;
-975.441;1.14e+04;969.676;8.56e+03;
-976.594;1.14e+04;970.829;8.55e+03;
-977.748;1.14e+04;971.982;8.54e+03;
-978.9;1.14e+04;973.135;8.55e+03;
-980.054;1.14e+04;974.288;8.55e+03;
-981.207;1.14e+04;975.441;8.55e+03;
-982.36;1.14e+04;976.594;8.53e+03;
-983.513;1.14e+04;977.748;8.53e+03;
-984.666;1.14e+04;978.9;8.52e+03;
-985.819;1.14e+04;980.054;8.50e+03;
-986.972;1.14e+04;981.207;8.47e+03;
-988.125;1.14e+04;982.36;8.49e+03;
-989.278;1.14e+04;983.513;8.48e+03;
-990.431;1.14e+04;984.666;8.47e+03;
-991.584;1.14e+04;985.819;8.47e+03;
-992.737;1.14e+04;986.972;8.47e+03;
-993.891;1.14e+04;988.125;8.46e+03;
-995.044;1.14e+04;989.278;8.44e+03;
-996.197;1.14e+04;990.431;8.44e+03;
-997.35;1.13e+04;991.584;8.42e+03;
-998.503;1.13e+04;992.737;8.39e+03;
-999.656;1.13e+04;993.891;8.35e+03;
-1000.81;1.13e+04;995.044;8.37e+03;
-1001.96;1.13e+04;996.197;8.37e+03;
-1003.12;1.13e+04;997.35;8.37e+03;
-1004.3;1.13e+04;998.503;8.37e+03;
-1005.48;1.13e+04;999.656;8.37e+03;
-1006.66;1.13e+04;1000.81;8.36e+03;
-1007.84;1.13e+04;1001.96;8.34e+03;
-1009.02;1.13e+04;1003.12;8.34e+03;
-1010.2;1.13e+04;1004.3;8.33e+03;
-1011.38;1.13e+04;1005.48;8.31e+03;
-1012.56;1.13e+04;1006.66;8.29e+03;
-1013.74;1.13e+04;1007.84;8.31e+03;
-1014.92;1.13e+04;1009.02;8.30e+03;
-1016.1;1.13e+04;1010.2;8.29e+03;
-1017.28;1.13e+04;1011.38;8.29e+03;
-1018.46;1.13e+04;1012.56;8.28e+03;
-1019.64;1.13e+04;1013.74;8.26e+03;
-1020.82;1.12e+04;1014.92;8.24e+03;
-1022;1.12e+04;1016.1;8.24e+03;
-1023.18;1.12e+04;1017.28;8.23e+03;
-1024.36;1.13e+04;1018.46;8.22e+03;
-1025.55;1.12e+04;1019.64;8.18e+03;
-1026.73;1.12e+04;1020.82;8.21e+03;
-1027.91;1.12e+04;1022;8.20e+03;
-1029.09;1.12e+04;1023.18;8.20e+03;
-1030.27;1.12e+04;1024.36;8.20e+03;
-1031.45;1.12e+04;1025.55;8.20e+03;
-1032.63;1.12e+04;1026.73;8.18e+03;
-1033.81;1.12e+04;1027.91;8.15e+03;
-1034.99;1.12e+04;1029.09;8.15e+03;
-1036.17;1.12e+04;1030.27;8.14e+03;
-1037.35;1.12e+04;1031.45;8.13e+03;
-1038.53;1.12e+04;1032.63;8.11e+03;
-1039.71;1.12e+04;1033.81;8.13e+03;
-1040.89;1.12e+04;1034.99;8.13e+03;
-1042.07;1.12e+04;1036.17;8.12e+03;
-1043.25;1.12e+04;1037.35;8.11e+03;
-1044.43;1.12e+04;1038.53;8.09e+03;
-1045.61;1.12e+04;1039.71;8.07e+03;
-1046.79;1.11e+04;1040.89;8.05e+03;
-1047.98;1.11e+04;1042.07;8.06e+03;
-1049.16;1.11e+04;1043.25;8.05e+03;
-1050.34;1.11e+04;1044.43;8.05e+03;
-1051.52;1.11e+04;1045.61;8.02e+03;
-1052.7;1.11e+04;1046.79;8.04e+03;
-1053.85;1.11e+04;1047.98;8.02e+03;
-1055;1.11e+04;1049.16;8.00e+03;
-1056.16;1.11e+04;1050.34;8.00e+03;
-1057.31;1.11e+04;1051.52;7.99e+03;
-1058.46;1.11e+04;1052.7;7.99e+03;
-1059.62;1.11e+04;1053.85;7.97e+03;
-1060.77;1.11e+04;1055;7.99e+03;
-1061.92;1.11e+04;1056.16;7.98e+03;
-1063.08;1.11e+04;1057.31;7.96e+03;
-1064.23;1.11e+04;1058.46;7.93e+03;
-1065.38;1.11e+04;1059.62;7.94e+03;
-1066.53;1.11e+04;1060.77;7.92e+03;
-1067.69;1.11e+04;1061.92;7.91e+03;
-1068.84;1.11e+04;1063.08;7.91e+03;
-1069.99;1.10e+04;1064.23;7.91e+03;
-1071.15;1.10e+04;1065.38;7.90e+03;
-1072.3;1.10e+04;1066.53;7.87e+03;
-1073.45;1.10e+04;1067.69;7.87e+03;
-1074.61;1.10e+04;1068.84;7.85e+03;
-1075.76;1.10e+04;1069.99;7.83e+03;
-1076.91;1.10e+04;1071.15;7.80e+03;
-1078.07;1.10e+04;1072.3;7.82e+03;
-1079.22;1.10e+04;1073.45;7.83e+03;
-1080.37;1.10e+04;1074.61;7.83e+03;
-1081.52;1.10e+04;1075.76;7.84e+03;
-1082.68;1.10e+04;1076.91;7.84e+03;
-1083.83;1.10e+04;1078.07;7.82e+03;
-1084.98;1.10e+04;1079.22;7.79e+03;
-1086.14;1.10e+04;1080.37;7.79e+03;
-1087.29;1.10e+04;1081.52;7.78e+03;
-1088.44;1.10e+04;1082.68;7.76e+03;
-1089.6;1.10e+04;1083.83;7.74e+03;
-1090.75;1.10e+04;1084.98;7.76e+03;
-1091.9;1.10e+04;1086.14;7.76e+03;
-1093.06;1.10e+04;1087.29;7.74e+03;
-1094.21;1.10e+04;1088.44;7.73e+03;
-1095.36;1.10e+04;1089.6;7.71e+03;
-1096.52;1.10e+04;1090.75;7.68e+03;
-1097.67;1.09e+04;1091.9;7.65e+03;
-1098.82;1.09e+04;1093.06;7.66e+03;
-1099.97;1.09e+04;1094.21;7.66e+03;
-1101.13;1.09e+04;1095.36;7.66e+03;
-1102.28;1.09e+04;1096.52;7.65e+03;
-1103.46;1.09e+04;1097.67;7.67e+03;
-1104.64;1.09e+04;1098.82;7.66e+03;
-1105.82;1.09e+04;1099.97;7.63e+03;
-1107;1.09e+04;1101.13;7.62e+03;
-1108.18;1.09e+04;1102.28;7.61e+03;
-1109.36;1.09e+04;1103.46;7.60e+03;
-1110.54;1.09e+04;1104.64;7.59e+03;
-1111.72;1.09e+04;1105.82;7.61e+03;
-1112.91;1.09e+04;1107;7.61e+03;
-1114.09;1.09e+04;1108.18;7.60e+03;
-1115.27;1.09e+04;1109.36;7.56e+03;
-1116.45;1.09e+04;1110.54;7.56e+03;
-1117.63;1.09e+04;1111.72;7.54e+03;
-1118.81;1.09e+04;1112.91;7.52e+03;
-1119.99;1.09e+04;1114.09;7.52e+03;
-1121.17;1.08e+04;1115.27;7.52e+03;
-1122.35;1.08e+04;1116.45;7.53e+03;
-1123.53;1.08e+04;1117.63;7.51e+03;
-1124.71;1.08e+04;1118.81;7.53e+03;
-1125.89;1.08e+04;1119.99;7.52e+03;
-1127.07;1.08e+04;1121.17;7.50e+03;
-1128.25;1.08e+04;1122.35;7.47e+03;
-1129.43;1.08e+04;1123.53;7.48e+03;
-1130.61;1.08e+04;1124.71;7.47e+03;
-1131.79;1.08e+04;1125.89;7.45e+03;
-1132.97;1.08e+04;1127.07;7.45e+03;
-1134.15;1.08e+04;1128.25;7.44e+03;
-1135.34;1.08e+04;1129.43;7.44e+03;
-1136.52;1.08e+04;1130.61;7.41e+03;
-1137.7;1.08e+04;1131.79;7.44e+03;
-1138.88;1.08e+04;1132.97;7.43e+03;
-1140.06;1.08e+04;1134.15;7.42e+03;
-1141.24;1.08e+04;1135.34;7.38e+03;
-1142.42;1.07e+04;1136.52;7.38e+03;
-1143.6;1.07e+04;1137.7;7.37e+03;
-1144.78;1.07e+04;1138.88;7.35e+03;
-1145.96;1.08e+04;1140.06;7.36e+03;
-1147.14;1.08e+04;1141.24;7.36e+03;
-1148.32;1.08e+04;1142.42;7.36e+03;
-1149.5;1.08e+04;1143.6;7.34e+03;
-1150.68;1.07e+04;1144.78;7.35e+03;
-1151.86;1.07e+04;1145.96;7.34e+03;
-1153.02;1.07e+04;1147.14;7.32e+03;
-1154.17;1.07e+04;1148.32;7.28e+03;
-1155.32;1.07e+04;1149.5;7.30e+03;
-1156.48;1.07e+04;1150.68;7.29e+03;
-1157.63;1.07e+04;1151.86;7.28e+03;
-1158.78;1.07e+04;1153.02;7.28e+03;
-1159.93;1.07e+04;1154.17;7.27e+03;
-1161.09;1.07e+04;1155.32;7.26e+03;
-1162.24;1.07e+04;1156.48;7.22e+03;
-1163.39;1.07e+04;1157.63;7.25e+03;
-1164.55;1.06e+04;1158.78;7.23e+03;
-1165.7;1.06e+04;1159.93;7.22e+03;
-1166.85;1.06e+04;1161.09;7.21e+03;
-1168.01;1.06e+04;1162.24;7.21e+03;
-1169.16;1.06e+04;1163.39;7.19e+03;
-1170.31;1.06e+04;1164.55;7.17e+03;
-1171.47;1.06e+04;1165.7;7.16e+03;
-1172.62;1.06e+04;1166.85;7.15e+03;
-1173.77;1.06e+04;1168.01;7.14e+03;
-1174.92;1.06e+04;1169.16;7.13e+03;
-1176.08;1.06e+04;1170.31;7.15e+03;
-1177.23;1.06e+04;1171.47;7.16e+03;
-1178.38;1.06e+04;1172.62;7.15e+03;
-1179.54;1.06e+04;1173.77;7.13e+03;
-1180.69;1.06e+04;1174.92;7.14e+03;
-1181.84;1.06e+04;1176.08;7.12e+03;
-1183;1.06e+04;1177.23;7.09e+03;
-1184.15;1.06e+04;1178.38;7.08e+03;
-1185.3;1.06e+04;1179.54;7.07e+03;
-1186.46;1.06e+04;1180.69;7.06e+03;
-1187.61;1.06e+04;1181.84;7.04e+03;
-1188.76;1.06e+04;1183;7.07e+03;
-1189.91;1.05e+04;1184.15;7.07e+03;
-1191.07;1.05e+04;1185.3;7.05e+03;
-1192.22;1.05e+04;1186.46;7.02e+03;
-1193.37;1.05e+04;1187.61;7.02e+03;
-1194.53;1.05e+04;1188.76;7.00e+03;
-1195.68;1.05e+04;1189.91;6.99e+03;
-1196.83;1.05e+04;1191.07;6.99e+03;
-1197.99;1.05e+04;1192.22;6.98e+03;
-1199.14;1.05e+04;1193.37;6.97e+03;
-1200.29;1.05e+04;1194.53;6.95e+03;
-1201.45;1.05e+04;1195.68;6.96e+03;
-1202.63;1.05e+04;1196.83;6.96e+03;
-1203.81;1.05e+04;1197.99;6.95e+03;
-1204.99;1.05e+04;1199.14;6.93e+03;
-1206.17;1.05e+04;1200.29;6.96e+03;
-1207.35;1.05e+04;1201.45;6.94e+03;
-1208.53;1.05e+04;1202.63;6.92e+03;
-1209.71;1.05e+04;1203.81;6.91e+03;
-1210.89;1.04e+04;1204.99;6.89e+03;
-1212.07;1.05e+04;1206.17;6.88e+03;
-1213.25;1.05e+04;1207.35;6.85e+03;
-1214.43;1.04e+04;1208.53;6.88e+03;
-1215.61;1.04e+04;1209.71;6.88e+03;
-1216.79;1.04e+04;1210.89;6.87e+03;
-1217.97;1.04e+04;1212.07;6.84e+03;
-1219.15;1.04e+04;1213.25;6.85e+03;
-1220.33;1.04e+04;1214.43;6.84e+03;
-1221.51;1.04e+04;1215.61;6.82e+03;
-1222.69;1.04e+04;1216.79;6.82e+03;
-1223.88;1.04e+04;1217.97;6.82e+03;
-1225.06;1.04e+04;1219.15;6.81e+03;
-1226.24;1.04e+04;1220.33;6.78e+03;
-1227.42;1.04e+04;1221.51;6.80e+03;
-1228.6;1.03e+04;1222.69;6.79e+03;
-1229.78;1.03e+04;1223.88;6.78e+03;
-1230.96;1.03e+04;1225.06;6.77e+03;
-1232.14;1.03e+04;1226.24;6.77e+03;
-1233.32;1.03e+04;1227.42;6.77e+03;
-1234.5;1.04e+04;1228.6;6.75e+03;
-1235.68;1.04e+04;1229.78;6.76e+03;
-1236.86;1.03e+04;1230.96;6.74e+03;
-1238.04;1.04e+04;1232.14;6.73e+03;
-1239.22;1.03e+04;1233.32;6.68e+03;
-1240.4;1.03e+04;1234.5;6.70e+03;
-1241.58;1.03e+04;1235.68;6.69e+03;
-1242.76;1.03e+04;1236.86;6.69e+03;
-1243.94;1.03e+04;1238.04;6.69e+03;
-1245.12;1.03e+04;1239.22;6.69e+03;
-1246.31;1.03e+04;1240.4;6.68e+03;
-1247.49;1.03e+04;1241.58;6.66e+03;
-1248.67;1.03e+04;1242.76;6.65e+03;
-1249.85;1.03e+04;1243.94;6.63e+03;
-1251.03;1.03e+04;1245.12;6.61e+03;
-1252.18;1.03e+04;1246.31;6.58e+03;
-1253.33;1.02e+04;1247.49;6.61e+03;
-1254.49;1.02e+04;1248.67;6.62e+03;
-1255.64;1.02e+04;1249.85;6.62e+03;
-1256.79;1.02e+04;1251.03;6.62e+03;
-1257.95;1.02e+04;1252.18;6.61e+03;
-1259.1;1.02e+04;1253.33;6.59e+03;
-1260.25;1.02e+04;1254.49;6.56e+03;
-1261.41;1.02e+04;1255.64;6.56e+03;
-1262.56;1.02e+04;1256.79;6.55e+03;
-1263.71;1.02e+04;1257.95;6.55e+03;
-1264.87;1.02e+04;1259.1;6.52e+03;
-1266.02;1.02e+04;1260.25;6.55e+03;
-1267.17;1.02e+04;1261.41;6.54e+03;
-1268.32;1.02e+04;1262.56;6.51e+03;
-1269.48;1.02e+04;1263.71;6.49e+03;
-1270.63;1.02e+04;1264.87;6.47e+03;
-1271.78;1.02e+04;1266.02;6.46e+03;
-1272.94;1.02e+04;1267.17;6.44e+03;
-1274.09;1.02e+04;1268.32;6.45e+03;
-1275.24;1.01e+04;1269.48;6.45e+03;
-1276.4;1.01e+04;1270.63;6.45e+03;
-1277.55;1.01e+04;1271.78;6.42e+03;
-1278.7;1.01e+04;1272.94;6.46e+03;
-1279.86;1.01e+04;1274.09;6.45e+03;
-1281.01;1.01e+04;1275.24;6.44e+03;
-1282.16;1.01e+04;1276.4;6.43e+03;
-1283.31;1.01e+04;1277.55;6.42e+03;
-1284.47;1.01e+04;1278.7;6.40e+03;
-1285.62;1.01e+04;1279.86;6.37e+03;
-1286.77;1.01e+04;1281.01;6.37e+03;
-1287.93;1.01e+04;1282.16;6.37e+03;
-1289.08;1.01e+04;1283.31;6.37e+03;
-1290.23;1.01e+04;1284.47;6.34e+03;
-1291.39;1.01e+04;1285.62;6.36e+03;
-1292.54;1.01e+04;1286.77;6.34e+03;
-1293.69;1.01e+04;1287.93;6.31e+03;
-1294.85;1.01e+04;1289.08;6.30e+03;
-1296;1.00e+04;1290.23;6.28e+03;
-1297.15;1.00e+04;1291.39;6.28e+03;
-1298.3;1.00e+04;1292.54;6.28e+03;
-1299.46;1.00e+04;1293.69;6.30e+03;
-1300.61;1.00e+04;1294.85;6.31e+03;
-1301.79;1.00e+04;1296;6.30e+03;
-1302.97;1.00e+04;1297.15;6.25e+03;
-1304.15;1.00e+04;1298.3;6.27e+03;
-1305.33;1.00e+04;1299.46;6.25e+03;
-1306.51;1.00e+04;1300.61;6.25e+03;
-1307.69;1.00e+04;1301.79;6.26e+03;
-1308.87;9.99e+03;1302.97;6.25e+03;
-1310.06;1.00e+04;1304.15;6.24e+03;
-1311.24;1.00e+04;1305.33;6.21e+03;
-1312.42;1.00e+04;1306.51;6.21e+03;
-1313.6;9.98e+03;1307.69;6.20e+03;
-1314.78;9.98e+03;1308.87;6.18e+03;
-1315.96;9.96e+03;1310.06;6.14e+03;
-1317.14;9.94e+03;1311.24;6.18e+03;
-1318.32;9.94e+03;1312.42;6.18e+03;
-1319.5;9.94e+03;1313.6;6.16e+03;
-1320.68;9.94e+03;1314.78;6.16e+03;
-1321.86;9.95e+03;1315.96;6.15e+03;
-1323.04;9.95e+03;1317.14;6.13e+03;
-1324.22;9.95e+03;1318.32;6.11e+03;
-1325.4;9.93e+03;1319.5;6.13e+03;
-1326.58;9.91e+03;1320.68;6.13e+03;
-1327.76;9.91e+03;1321.86;6.12e+03;
-1328.94;9.90e+03;1323.04;6.09e+03;
-1330.12;9.90e+03;1324.22;6.12e+03;
-1331.3;9.90e+03;1325.4;6.11e+03;
-1332.49;9.90e+03;1326.58;6.08e+03;
-1333.67;9.89e+03;1327.76;6.08e+03;
-1334.85;9.88e+03;1328.94;6.07e+03;
-1336.03;9.88e+03;1330.12;6.07e+03;
-1337.21;9.87e+03;1331.3;6.05e+03;
-1338.39;9.87e+03;1332.49;6.06e+03;
-1339.57;9.85e+03;1333.67;6.04e+03;
-1340.75;9.87e+03;1334.85;6.02e+03;
-1341.93;9.88e+03;1336.03;5.97e+03;
-1343.11;9.87e+03;1337.21;6.01e+03;
-1344.29;9.86e+03;1338.39;6.01e+03;
-1345.47;9.84e+03;1339.57;6.00e+03;
-1346.65;9.81e+03;1340.75;6.01e+03;
-1347.83;9.78e+03;1341.93;5.99e+03;
-1349.01;9.79e+03;1343.11;5.98e+03;
-1350.19;9.79e+03;1344.29;5.95e+03;
-1351.35;9.80e+03;1345.47;5.97e+03;
-1352.5;9.80e+03;1346.65;5.96e+03;
-1353.65;9.82e+03;1347.83;5.96e+03;
-1354.81;9.81e+03;1349.01;5.92e+03;
-1355.96;9.80e+03;1350.19;5.95e+03;
-1357.11;9.79e+03;1351.35;5.93e+03;
-1358.27;9.77e+03;1352.5;5.91e+03;
-1359.42;9.75e+03;1353.65;5.91e+03;
-1360.57;9.73e+03;1354.81;5.90e+03;
-1361.72;9.74e+03;1355.96;5.90e+03;
-1362.88;9.74e+03;1357.11;5.88e+03;
-1364.03;9.75e+03;1358.27;5.89e+03;
-1365.18;9.73e+03;1359.42;5.88e+03;
-1366.34;9.74e+03;1360.57;5.85e+03;
-1367.49;9.73e+03;1361.72;5.79e+03;
-1368.64;9.71e+03;1362.88;5.82e+03;
-1369.8;9.71e+03;1364.03;5.81e+03;
-1370.95;9.70e+03;1365.18;5.80e+03;
-1372.1;9.69e+03;1366.34;5.81e+03;
-1373.25;9.68e+03;1367.49;5.81e+03;
-1374.41;9.69e+03;1368.64;5.80e+03;
-1375.56;9.68e+03;1369.8;5.78e+03;
-1376.71;9.67e+03;1370.95;5.79e+03;
-1377.87;9.66e+03;1372.1;5.78e+03;
-1379.02;9.67e+03;1373.25;5.77e+03;
-1380.17;9.67e+03;1374.41;5.73e+03;
-1381.33;9.66e+03;1375.56;5.77e+03;
-1382.48;9.67e+03;1376.71;5.76e+03;
-1383.63;9.66e+03;1377.87;5.75e+03;
-1384.79;9.65e+03;1379.02;5.75e+03;
-1385.94;9.62e+03;1380.17;5.74e+03;
-1387.09;9.62e+03;1381.33;5.72e+03;
-1388.25;9.61e+03;1382.48;5.69e+03;
-1389.4;9.60e+03;1383.63;5.70e+03;
-1390.55;9.58e+03;1384.79;5.68e+03;
-1391.7;9.60e+03;1385.94;5.67e+03;
-1392.86;9.59e+03;1387.09;5.63e+03;
-1394.01;9.58e+03;1388.25;5.67e+03;
-1395.16;9.59e+03;1389.4;5.66e+03;
-1396.32;9.58e+03;1390.55;5.65e+03;
-1397.47;9.58e+03;1391.7;5.65e+03;
-1398.62;9.56e+03;1392.86;5.63e+03;
-1399.78;9.57e+03;1394.01;5.62e+03;
-1400.96;9.56e+03;1395.16;5.60e+03;
-1402.14;9.55e+03;1396.32;5.63e+03;
-1403.32;9.53e+03;1397.47;5.63e+03;
-1404.5;9.54e+03;1398.62;5.62e+03;
-1405.68;9.53e+03;1399.78;5.58e+03;
-1406.86;9.52e+03;1400.96;5.60e+03;
-1408.04;9.53e+03;1402.14;5.59e+03;
-1409.22;9.53e+03;1403.32;5.57e+03;
-1410.4;9.53e+03;1404.5;5.57e+03;
-1411.58;9.52e+03;1405.68;5.56e+03;
-1412.76;9.52e+03;1406.86;5.55e+03;
-1413.94;9.51e+03;1408.04;5.52e+03;
-1415.12;9.49e+03;1409.22;5.53e+03;
-1416.3;9.46e+03;1410.4;5.53e+03;
-1417.48;9.48e+03;1411.58;5.52e+03;
-1418.66;9.48e+03;1412.76;5.48e+03;
-1419.85;9.48e+03;1413.94;5.52e+03;
-1421.03;9.49e+03;1415.12;5.51e+03;
-1422.21;9.49e+03;1416.3;5.49e+03;
-1423.39;9.47e+03;1417.48;5.49e+03;
-1424.57;9.44e+03;1418.66;5.48e+03;
-1425.75;9.43e+03;1419.85;5.48e+03;
-1426.93;9.41e+03;1421.03;5.45e+03;
-1428.11;9.41e+03;1422.21;5.48e+03;
-1429.29;9.41e+03;1423.39;5.47e+03;
-1430.47;9.44e+03;1424.57;5.46e+03;
-1431.65;9.45e+03;1425.75;5.42e+03;
-1432.83;9.44e+03;1426.93;5.44e+03;
-1434.01;9.43e+03;1428.11;5.43e+03;
-1435.19;9.40e+03;1429.29;5.41e+03;
-1436.37;9.38e+03;1430.47;5.42e+03;
-1437.55;9.36e+03;1431.65;5.41e+03;
-1438.73;9.37e+03;1432.83;5.40e+03;
-1439.91;9.39e+03;1434.01;5.36e+03;
-1441.09;9.39e+03;1435.19;5.37e+03;
-1442.28;9.37e+03;1436.37;5.36e+03;
-1443.46;9.39e+03;1437.55;5.35e+03;
-1444.64;9.37e+03;1438.73;5.32e+03;
-1445.82;9.34e+03;1439.91;5.37e+03;
-1447;9.33e+03;1441.09;5.37e+03;
-1448.18;9.32e+03;1442.28;5.34e+03;
-1449.36;9.32e+03;1443.46;5.33e+03;
-1450.51;9.31e+03;1444.64;5.31e+03;
-1451.66;9.33e+03;1445.82;5.29e+03;
-1452.82;9.33e+03;1447;5.27e+03;
-1453.97;9.33e+03;1448.18;5.31e+03;
-1455.12;9.31e+03;1449.36;5.32e+03;
-1456.28;9.31e+03;1450.51;5.32e+03;
-1457.43;9.30e+03;1451.66;5.29e+03;
-1458.58;9.28e+03;1452.82;5.29e+03;
-1459.74;9.28e+03;1453.97;5.27e+03;
-1460.89;9.27e+03;1455.12;5.24e+03;
-1462.04;9.27e+03;1456.28;5.24e+03;
-1463.2;9.26e+03;1457.43;5.24e+03;
-1464.35;9.27e+03;1458.58;5.24e+03;
-1465.5;9.25e+03;1459.74;5.21e+03;
-1466.65;9.23e+03;1460.89;5.23e+03;
-1467.81;9.20e+03;1462.04;5.21e+03;
-1468.96;9.22e+03;1463.2;5.19e+03;
-1470.11;9.21e+03;1464.35;5.14e+03;
-1471.27;9.21e+03;1465.5;5.17e+03;
-1472.42;9.22e+03;1466.65;5.17e+03;
-1473.57;9.22e+03;1467.81;5.17e+03;
-1474.73;9.22e+03;1468.96;5.18e+03;
-1475.88;9.19e+03;1470.11;5.19e+03;
-1477.03;9.20e+03;1471.27;5.17e+03;
-1478.19;9.18e+03;1472.42;5.13e+03;
-1479.34;9.17e+03;1473.57;5.15e+03;
-1480.49;9.15e+03;1474.73;5.13e+03;
-1481.64;9.16e+03;1475.88;5.12e+03;
-1482.8;9.17e+03;1477.03;5.10e+03;
-1483.95;9.16e+03;1478.19;5.12e+03;
-1485.1;9.15e+03;1479.34;5.12e+03;
-1486.26;9.14e+03;1480.49;5.10e+03;
-1487.41;9.12e+03;1481.64;5.10e+03;
-1488.56;9.10e+03;1482.8;5.08e+03;
-1489.72;9.12e+03;1483.95;5.06e+03;
-1490.87;9.12e+03;1485.1;5.01e+03;
-1492.02;9.12e+03;1486.26;5.03e+03;
-1493.18;9.10e+03;1487.41;5.02e+03;
-1494.33;9.11e+03;1488.56;5.02e+03;
-1495.48;9.09e+03;1489.72;5.02e+03;
-1496.63;9.08e+03;1490.87;5.04e+03;
-1497.79;9.08e+03;1492.02;5.04e+03;
-1498.94;9.07e+03;1493.18;5.02e+03;
-1500.12;9.07e+03;1494.33;5.02e+03;
-1501.3;9.06e+03;1495.48;5.00e+03;
-1502.48;9.08e+03;1496.63;4.98e+03;
-1503.66;9.08e+03;1497.79;4.94e+03;
-1504.84;9.07e+03;1498.94;4.98e+03;
-1506.02;9.05e+03;1500.12;4.99e+03;
-1507.2;9.06e+03;1501.3;4.98e+03;
-1508.39;9.05e+03;1502.48;4.98e+03;
-1509.57;9.03e+03;1503.66;4.96e+03;
-1510.75;9.02e+03;1504.84;4.94e+03;
-1511.93;9.01e+03;1506.02;4.91e+03;
-1513.11;9.00e+03;1507.2;4.92e+03;
-1514.29;8.99e+03;1508.39;4.91e+03;
-1515.47;9.01e+03;1509.57;4.91e+03;
-1516.65;9.02e+03;1510.75;4.87e+03;
-1517.83;9.02e+03;1511.93;4.92e+03;
-1519.01;8.99e+03;1513.11;4.91e+03;
-1520.19;9.00e+03;1514.29;4.90e+03;
-1521.37;8.98e+03;1515.47;4.90e+03;
-1522.55;8.95e+03;1516.65;4.88e+03;
-1523.73;8.95e+03;1517.83;4.87e+03;
-1524.91;8.95e+03;1519.01;4.84e+03;
-1526.09;8.96e+03;1520.19;4.85e+03;
-1527.27;8.95e+03;1521.37;4.85e+03;
-1528.45;8.97e+03;1522.55;4.85e+03;
-1529.63;8.95e+03;1523.73;4.81e+03;
-1530.82;8.93e+03;1524.91;4.85e+03;
-1532;8.90e+03;1526.09;4.84e+03;
-1533.18;8.90e+03;1527.27;4.83e+03;
-1534.36;8.90e+03;1528.45;4.82e+03;
-1535.54;8.91e+03;1529.63;4.81e+03;
-1536.72;8.92e+03;1530.82;4.79e+03;
-1537.9;8.93e+03;1532;4.76e+03;
-1539.08;8.92e+03;1533.18;4.78e+03;
-1540.26;8.89e+03;1534.36;4.78e+03;
-1541.44;8.89e+03;1535.54;4.77e+03;
-1542.62;8.87e+03;1536.72;4.73e+03;
-1543.8;8.85e+03;1537.9;4.77e+03;
