Pos X [µm];X;Pos Y [µm];Y;
-2577.07;8.83e+03;2575.92;9.22e+03;
-2578.23;8.82e+03;2577.07;9.21e+03;
-2579.38;8.80e+03;2578.23;9.21e+03;
-2580.53;8.80e+03;2579.38;9.19e+03;
-2581.69;8.80e+03;2580.53;9.17e+03;
-2582.84;8.80e+03;2581.69;9.15e+03;
-2583.99;8.79e+03;2582.84;9.16e+03;
-2585.15;8.80e+03;2583.99;9.16e+03;
-2586.3;8.79e+03;2585.15;9.16e+03;
-2587.45;8.77e+03;2586.3;9.14e+03;
-2588.6;8.75e+03;2587.45;9.16e+03;
-2589.76;8.77e+03;2588.6;9.15e+03;
-2590.94;8.77e+03;2589.76;9.13e+03;
-2592.12;8.77e+03;2590.94;9.12e+03;
-2593.3;8.76e+03;2592.12;9.12e+03;
-2594.48;8.76e+03;2593.3;9.12e+03;
-2595.66;8.74e+03;2594.48;9.11e+03;
-2596.84;8.70e+03;2595.66;9.12e+03;
-2598.02;8.69e+03;2596.84;9.12e+03;
-2599.2;8.69e+03;2598.02;9.11e+03;
-2600.38;8.69e+03;2599.2;9.08e+03;
-2601.56;8.68e+03;2600.38;9.09e+03;
-2602.74;8.71e+03;2601.56;9.08e+03;
-2603.92;8.71e+03;2602.74;9.06e+03;
-2605.1;8.68e+03;2603.92;9.05e+03;
-2606.29;8.66e+03;2605.1;9.05e+03;
-2607.47;8.64e+03;2606.29;9.05e+03;
-2608.65;8.63e+03;2607.47;9.04e+03;
-2609.83;8.62e+03;2608.65;9.05e+03;
-2611.01;8.63e+03;2609.83;9.04e+03;
-2612.19;8.64e+03;2611.01;9.03e+03;
-2613.37;8.64e+03;2612.19;9.01e+03;
-2614.55;8.62e+03;2613.37;9.01e+03;
-2615.73;8.64e+03;2614.55;9.00e+03;
-2616.91;8.62e+03;2615.73;8.98e+03;
-2618.09;8.61e+03;2616.91;8.98e+03;
-2619.27;8.60e+03;2618.09;8.98e+03;
-2620.45;8.58e+03;2619.27;8.99e+03;
-2621.63;8.58e+03;2620.45;8.98e+03;
-2622.81;8.57e+03;2621.63;8.99e+03;
-2623.99;8.59e+03;2622.81;8.97e+03;
-2625.17;8.60e+03;2623.99;8.96e+03;
-2626.35;8.59e+03;2625.17;8.92e+03;
-2627.54;8.56e+03;2626.35;8.93e+03;
-2628.72;8.57e+03;2627.54;8.93e+03;
-2629.9;8.55e+03;2628.72;8.93e+03;
-2631.08;8.52e+03;2629.9;8.94e+03;
-2632.26;8.51e+03;2631.08;8.95e+03;
-2633.44;8.49e+03;2632.26;8.93e+03;
-2634.62;8.48e+03;2633.44;8.91e+03;
-2635.8;8.46e+03;2634.62;8.90e+03;
-2636.98;8.47e+03;2635.8;8.89e+03;
-2638.16;8.47e+03;2636.98;8.87e+03;
-2639.34;8.48e+03;2638.16;8.85e+03;
-2640.49;8.46e+03;2639.34;8.87e+03;
-2641.65;8.48e+03;2640.49;8.87e+03;
-2642.8;8.47e+03;2641.65;8.86e+03;
-2643.95;8.45e+03;2642.8;8.86e+03;
-2645.11;8.45e+03;2643.95;8.86e+03;
-2646.26;8.44e+03;2645.11;8.86e+03;
-2647.41;8.44e+03;2646.26;8.85e+03;
-2648.56;8.42e+03;2647.41;8.86e+03;
-2649.72;8.43e+03;2648.56;8.85e+03;
-2650.87;8.42e+03;2649.72;8.83e+03;
-2652.02;8.39e+03;2650.87;8.78e+03;
-2653.18;8.35e+03;2652.02;8.78e+03;
-2654.33;8.36e+03;2653.18;8.77e+03;
-2655.48;8.35e+03;2654.33;8.77e+03;
-2656.64;8.34e+03;2655.48;8.78e+03;
-2657.79;8.34e+03;2656.64;8.78e+03;
-2658.94;8.32e+03;2657.79;8.78e+03;
-2660.1;8.30e+03;2658.94;8.76e+03;
-2661.25;8.27e+03;2660.1;8.76e+03;
-2662.4;8.27e+03;2661.25;8.74e+03;
-2663.56;8.27e+03;2662.4;8.73e+03;
-2664.71;8.29e+03;2663.56;8.70e+03;
-2665.86;8.29e+03;2664.71;8.72e+03;
-2667.01;8.34e+03;2665.86;8.72e+03;
-2668.17;8.34e+03;2667.01;8.72e+03;
-2669.32;8.32e+03;2668.17;8.71e+03;
-2670.47;8.29e+03;2669.32;8.71e+03;
-2671.63;8.25e+03;2670.47;8.70e+03;
-2672.78;8.22e+03;2671.63;8.68e+03;
-2673.93;8.19e+03;2672.78;8.69e+03;
-2675.09;8.20e+03;2673.93;8.68e+03;
-2676.24;8.20e+03;2675.09;8.66e+03;
-2677.39;8.20e+03;2676.24;8.63e+03;
-2678.54;8.17e+03;2677.39;8.65e+03;
-2679.7;8.18e+03;2678.54;8.65e+03;
-2680.85;8.16e+03;2679.7;8.63e+03;
-2682;8.14e+03;2680.85;8.63e+03;
-2683.16;8.15e+03;2682;8.61e+03;
-2684.31;8.15e+03;2683.16;8.60e+03;
-2685.46;8.15e+03;2684.31;8.59e+03;
-2686.62;8.14e+03;2685.46;8.60e+03;
-2687.77;8.16e+03;2686.62;8.60e+03;
-2688.92;8.15e+03;2687.77;8.60e+03;
-2690.1;8.15e+03;2688.92;8.57e+03;
-2691.28;8.13e+03;2690.1;8.59e+03;
-2692.46;8.14e+03;2691.28;8.58e+03;
-2693.65;8.13e+03;2692.46;8.57e+03;
-2694.83;8.11e+03;2693.65;8.58e+03;
-2696.01;8.10e+03;2694.83;8.58e+03;
-2697.19;8.08e+03;2696.01;8.58e+03;
-2698.37;8.07e+03;2697.19;8.56e+03;
-2699.55;8.06e+03;2698.37;8.56e+03;
-2700.73;8.09e+03;2699.55;8.54e+03;
-2701.91;8.09e+03;2700.73;8.52e+03;
-2703.09;8.08e+03;2701.91;8.49e+03;
-2704.27;8.03e+03;2703.09;8.51e+03;
-2705.45;8.03e+03;2704.27;8.52e+03;
-2706.63;8.01e+03;2705.45;8.51e+03;
-2707.81;8.00e+03;2706.63;8.52e+03;
-2708.99;8.01e+03;2707.81;8.51e+03;
-2710.17;8.02e+03;2708.99;8.49e+03;
-2711.35;8.03e+03;2710.17;8.46e+03;
-2712.53;8.01e+03;2711.35;8.47e+03;
-2713.71;8.02e+03;2712.53;8.46e+03;
-2714.89;8.00e+03;2713.71;8.46e+03;
-2716.08;7.98e+03;2714.89;8.43e+03;
-2717.26;7.96e+03;2716.08;8.45e+03;
-2718.44;7.98e+03;2717.26;8.44e+03;
-2719.62;7.98e+03;2718.44;8.43e+03;
-2720.8;7.97e+03;2719.62;8.44e+03;
-2721.98;7.97e+03;2720.8;8.43e+03;
-2723.16;7.96e+03;2721.98;8.42e+03;
-2724.34;7.94e+03;2723.16;8.40e+03;
-2725.52;7.90e+03;2724.34;8.41e+03;
-2726.7;7.91e+03;2725.52;8.41e+03;
-2727.88;7.91e+03;2726.7;8.41e+03;
-2729.06;7.91e+03;2727.88;8.39e+03;
-2730.24;7.89e+03;2729.06;8.40e+03;
-2731.42;7.90e+03;2730.24;8.39e+03;
-2732.6;7.87e+03;2731.42;8.37e+03;
-2733.78;7.84e+03;2732.6;8.37e+03;
-2734.96;7.82e+03;2733.78;8.36e+03;
-2736.14;7.81e+03;2734.96;8.35e+03;
-2737.32;7.82e+03;2736.14;8.32e+03;
-2738.51;7.82e+03;2737.32;8.32e+03;
-2739.66;7.87e+03;2738.51;8.31e+03;
-2740.81;7.89e+03;2739.66;8.30e+03;
-2741.96;7.89e+03;2740.81;8.29e+03;
-2743.12;7.86e+03;2741.96;8.32e+03;
-2744.27;7.85e+03;2743.12;8.33e+03;
-2745.42;7.82e+03;2744.27;8.32e+03;
-2746.58;7.78e+03;2745.42;8.31e+03;
-2747.73;7.77e+03;2746.58;8.29e+03;
-2748.88;7.75e+03;2747.73;8.27e+03;
-2750.04;7.74e+03;2748.88;8.24e+03;
-2751.19;7.71e+03;2750.04;8.25e+03;
-2752.34;7.73e+03;2751.19;8.25e+03;
-2753.5;7.73e+03;2752.34;8.24e+03;
-2754.65;7.72e+03;2753.5;8.22e+03;
-2755.8;7.71e+03;2754.65;8.24e+03;
-2756.95;7.73e+03;2755.8;8.24e+03;
-2758.11;7.72e+03;2756.95;8.23e+03;
-2759.26;7.69e+03;2758.11;8.22e+03;
-2760.41;7.69e+03;2759.26;8.21e+03;
-2761.57;7.69e+03;2760.41;8.20e+03;
-2762.72;7.70e+03;2761.57;8.18e+03;
-2763.87;7.70e+03;2762.72;8.19e+03;
-2765.03;7.73e+03;2763.87;8.19e+03;
-2766.18;7.71e+03;2765.03;8.18e+03;
-2767.33;7.68e+03;2766.18;8.16e+03;
-2768.49;7.63e+03;2767.33;8.18e+03;
-2769.64;7.61e+03;2768.49;8.17e+03;
-2770.79;7.60e+03;2769.64;8.15e+03;
-2771.94;7.61e+03;2770.79;8.15e+03;
-2773.1;7.63e+03;2771.94;8.14e+03;
-2774.25;7.65e+03;2773.1;8.13e+03;
-2775.4;7.64e+03;2774.25;8.12e+03;
-2776.56;7.60e+03;2775.4;8.13e+03;
-2777.71;7.59e+03;2776.56;8.13e+03;
-2778.86;7.55e+03;2777.71;8.11e+03;
-2780.02;7.52e+03;2778.86;8.07e+03;
-2781.17;7.48e+03;2780.02;8.08e+03;
-2782.32;7.50e+03;2781.17;8.07e+03;
-2783.48;7.51e+03;2782.32;8.06e+03;
-2784.63;7.52e+03;2783.48;8.07e+03;
-2785.78;7.55e+03;2784.63;8.08e+03;
-2786.94;7.57e+03;2785.78;8.07e+03;
-2788.09;7.57e+03;2786.94;8.04e+03;
-2789.27;7.54e+03;2788.09;8.05e+03;
-2790.45;7.54e+03;2789.3;8.04e+03;
-2791.63;7.51e+03;2790.51;8.04e+03;
-2792.81;7.48e+03;2791.72;8.03e+03;
-2793.99;7.46e+03;2792.93;8.03e+03;
-2795.17;7.47e+03;2794.13;8.03e+03;
-2796.35;7.48e+03;2795.34;8.01e+03;
-2797.53;7.48e+03;2796.55;8.01e+03;
-2798.71;7.49e+03;2797.76;8.01e+03;
-2799.89;7.48e+03;2798.97;8.00e+03;
-2801.07;7.45e+03;2800.18;7.97e+03;
-2802.25;7.41e+03;2801.39;7.99e+03;
-2803.44;7.42e+03;2802.6;7.99e+03;
-2804.62;7.41e+03;2803.81;7.98e+03;
-2805.8;7.40e+03;2805.02;7.97e+03;
-2806.98;7.40e+03;2806.23;7.97e+03;
-2808.16;7.40e+03;2807.44;7.96e+03;
-2809.34;7.39e+03;2808.65;7.95e+03;
-2810.52;7.38e+03;2809.86;7.95e+03;
-2811.7;7.38e+03;2811.06;7.94e+03;
-2812.88;7.38e+03;2812.27;7.93e+03;
-2814.06;7.38e+03;2813.48;7.89e+03;
-2815.24;7.36e+03;2814.69;7.91e+03;
-2816.42;7.38e+03;2815.9;7.91e+03;
-2817.6;7.38e+03;2817.11;7.91e+03;
-2818.78;7.36e+03;2818.32;7.91e+03;
-2819.96;7.35e+03;2819.53;7.90e+03;
-2821.14;7.34e+03;2820.74;7.89e+03;
-2822.32;7.32e+03;2821.95;7.87e+03;
-2823.5;7.31e+03;2823.16;7.87e+03;
-2824.68;7.33e+03;2824.37;7.86e+03;
-2825.87;7.33e+03;2825.58;7.86e+03;
-2827.05;7.33e+03;2826.79;7.84e+03;
-2828.23;7.30e+03;2828;7.86e+03;
-2829.41;7.31e+03;2829.21;7.86e+03;
-2830.59;7.28e+03;2830.41;7.85e+03;
-2831.77;7.25e+03;2831.62;7.83e+03;
-2832.95;7.23e+03;2832.83;7.84e+03;
-2834.13;7.22e+03;2834.04;7.82e+03;
-2835.31;7.22e+03;2835.25;7.81e+03;
-2836.49;7.22e+03;2836.46;7.80e+03;
-2837.67;7.25e+03;2837.67;7.79e+03;
-2838.82;7.27e+03;2838.82;7.78e+03;
-2839.98;7.28e+03;2839.98;7.75e+03;
-2841.13;7.23e+03;2841.13;7.78e+03;
-2842.28;7.24e+03;2842.28;7.78e+03;
-2843.44;7.21e+03;2843.44;7.78e+03;
-2844.59;7.19e+03;2844.59;7.77e+03;
-2845.74;7.19e+03;2845.74;7.78e+03;
-2846.9;7.20e+03;2846.9;7.76e+03;
-2848.05;7.20e+03;2848.05;7.74e+03;
-2849.2;7.18e+03;2849.2;7.73e+03;
-2850.35;7.17e+03;2850.35;7.72e+03;
-2851.51;7.13e+03;2851.51;7.71e+03;
-2852.66;7.10e+03;2852.66;7.69e+03;
-2853.81;7.05e+03;2853.81;7.71e+03;
-2854.97;7.06e+03;2854.97;7.72e+03;
-2856.12;7.06e+03;2856.12;7.71e+03;
-2857.27;7.08e+03;2857.27;7.69e+03;
-2858.43;7.10e+03;2858.43;7.69e+03;
-2859.58;7.12e+03;2859.58;7.66e+03;
-2860.73;7.12e+03;2860.73;7.64e+03;
-2861.89;7.10e+03;2861.89;7.64e+03;
-2863.04;7.10e+03;2863.04;7.65e+03;
-2864.19;7.08e+03;2864.19;7.66e+03;
-2865.34;7.07e+03;2865.34;7.64e+03;
-2866.5;7.03e+03;2866.5;7.66e+03;
-2867.65;7.06e+03;2867.65;7.65e+03;
-2868.8;7.05e+03;2868.8;7.63e+03;
-2869.96;7.02e+03;2869.96;7.61e+03;
-2871.11;7.01e+03;2871.11;7.61e+03;
-2872.26;7.00e+03;2872.26;7.60e+03;
-2873.42;6.98e+03;2873.42;7.58e+03;
-2874.57;6.96e+03;2874.57;7.59e+03;
-2875.72;6.96e+03;2875.72;7.58e+03;
-2876.88;6.95e+03;2876.88;7.57e+03;
-2878.03;6.94e+03;2878.03;7.54e+03;
-2879.18;6.91e+03;2879.18;7.56e+03;
-2880.33;6.95e+03;2880.33;7.55e+03;
-2881.49;6.96e+03;2881.49;7.54e+03;
-2882.64;6.96e+03;2882.64;7.53e+03;
-2883.79;6.96e+03;2883.79;7.53e+03;
-2884.95;6.95e+03;2884.95;7.53e+03;
-2886.1;6.93e+03;2886.1;7.52e+03;
-2887.25;6.91e+03;2887.25;7.53e+03;
-2888.46;6.92e+03;2888.43;7.53e+03;
-2889.67;6.93e+03;2889.61;7.53e+03;
-2890.88;6.93e+03;2890.79;7.49e+03;
-2892.09;6.90e+03;2891.98;7.51e+03;
-2893.3;6.91e+03;2893.16;7.49e+03;
-2894.51;6.89e+03;2894.34;7.47e+03;
-2895.72;6.86e+03;2895.52;7.47e+03;
-2896.93;6.85e+03;2896.7;7.47e+03;
-2898.14;6.84e+03;2897.88;7.47e+03;
-2899.35;6.85e+03;2899.06;7.46e+03;
-2900.56;6.84e+03;2900.24;7.47e+03;
-2901.77;6.86e+03;2901.42;7.46e+03;
-2902.97;6.86e+03;2902.6;7.45e+03;
-2904.18;6.84e+03;2903.78;7.41e+03;
-2905.39;6.79e+03;2904.96;7.42e+03;
-2906.6;6.81e+03;2906.14;7.41e+03;
-2907.81;6.80e+03;2907.32;7.40e+03;
-2909.02;6.80e+03;2908.5;7.40e+03;
-2910.23;6.81e+03;2909.68;7.40e+03;
-2911.44;6.82e+03;2910.86;7.40e+03;
-2912.65;6.83e+03;2912.04;7.39e+03;
-2913.86;6.80e+03;2913.22;7.39e+03;
-2915.07;6.80e+03;2914.41;7.38e+03;
-2916.28;6.77e+03;2915.59;7.38e+03;
-2917.49;6.75e+03;2916.77;7.35e+03;
-2918.7;6.70e+03;2917.95;7.38e+03;
-2919.9;6.73e+03;2919.13;7.37e+03;
-2921.11;6.73e+03;2920.31;7.36e+03;
-2922.32;6.72e+03;2921.49;7.34e+03;
-2923.53;6.73e+03;2922.67;7.33e+03;
-2924.74;6.73e+03;2923.85;7.33e+03;
-2925.95;6.72e+03;2925.03;7.32e+03;
-2927.16;6.70e+03;2926.21;7.34e+03;
-2928.37;6.71e+03;2927.39;7.34e+03;
-2929.58;6.69e+03;2928.57;7.33e+03;
-2930.79;6.66e+03;2929.75;7.29e+03;
-2932;6.62e+03;2930.93;7.30e+03;
-2933.21;6.64e+03;2932.11;7.29e+03;
-2934.42;6.65e+03;2933.29;7.27e+03;
-2935.63;6.66e+03;2934.47;7.26e+03;
-2936.84;6.69e+03;2935.65;7.26e+03;
-2937.99;6.70e+03;2936.84;7.26e+03;
-2939.14;6.69e+03;2937.99;7.26e+03;
-2940.3;6.64e+03;2939.14;7.27e+03;
-2941.45;6.63e+03;2940.3;7.27e+03;
-2942.6;6.60e+03;2941.45;7.26e+03;
-2943.75;6.59e+03;2942.6;7.22e+03;
-2944.91;6.56e+03;2943.75;7.24e+03;
-2946.06;6.60e+03;2944.91;7.22e+03;
-2947.21;6.60e+03;2946.06;7.21e+03;
-2948.37;6.58e+03;2947.21;7.20e+03;
-2949.52;6.58e+03;2948.37;7.20e+03;
-2950.67;6.56e+03;2949.52;7.19e+03;
-2951.83;6.55e+03;2950.67;7.18e+03;
-2952.98;6.52e+03;2951.83;7.18e+03;
-2954.13;6.53e+03;2952.98;7.18e+03;
-2955.29;6.52e+03;2954.13;7.17e+03;
-2956.44;6.51e+03;2955.29;7.13e+03;
-2957.59;6.48e+03;2956.44;7.15e+03;
-2958.74;6.51e+03;2957.59;7.14e+03;
-2959.9;6.52e+03;2958.74;7.13e+03;
-2961.05;6.51e+03;2959.9;7.13e+03;
-2962.2;6.52e+03;2961.05;7.13e+03;
-2963.36;6.51e+03;2962.2;7.13e+03;
-2964.51;6.50e+03;2963.36;7.12e+03;
-2965.66;6.46e+03;2964.51;7.13e+03;
-2966.82;6.47e+03;2965.66;7.12e+03;
-2967.97;6.46e+03;2966.82;7.10e+03;
-2969.12;6.46e+03;2967.97;7.06e+03;
-2970.28;6.43e+03;2969.12;7.08e+03;
-2971.43;6.46e+03;2970.28;7.07e+03;
-2972.58;6.44e+03;2971.43;7.07e+03;
-2973.73;6.39e+03;2972.58;7.07e+03;
-2974.89;6.37e+03;2973.73;7.07e+03;
-2976.04;6.35e+03;2974.89;7.07e+03;
-2977.19;6.35e+03;2976.04;7.04e+03;
-2978.35;6.35e+03;2977.19;7.04e+03;
-2979.5;6.39e+03;2978.35;7.03e+03;
-2980.65;6.39e+03;2979.5;7.01e+03;
-2981.81;6.39e+03;2980.65;6.97e+03;
-2982.96;6.35e+03;2981.81;7.01e+03;
-2984.11;6.37e+03;2982.96;7.01e+03;
-2985.27;6.36e+03;2984.11;7.01e+03;
-2986.42;6.35e+03;2985.27;7.02e+03;
-2987.6;6.36e+03;2986.42;7.01e+03;
-2988.78;6.35e+03;2987.6;7.00e+03;
-2989.96;6.35e+03;2988.78;6.97e+03;
-2991.14;6.32e+03;2989.96;6.97e+03;
-2992.32;6.32e+03;2991.14;6.95e+03;
-2993.5;6.31e+03;2992.32;6.95e+03;
-2994.68;6.30e+03;2993.5;6.92e+03;
-2995.86;6.26e+03;2994.68;6.96e+03;
-2997.04;6.29e+03;2995.86;6.96e+03;
-2998.22;6.29e+03;2997.04;6.95e+03;
-2999.4;6.28e+03;2998.22;6.95e+03;
-3000.58;6.28e+03;2999.4;6.94e+03;
-3001.77;6.27e+03;3000.58;6.92e+03;
-3002.95;6.26e+03;3001.77;6.91e+03;
-3004.13;6.23e+03;3002.95;6.92e+03;
-3005.31;6.24e+03;3004.13;6.91e+03;
-3006.49;6.23e+03;3005.31;6.90e+03;
-3007.67;6.23e+03;3006.49;6.86e+03;
-3008.85;6.19e+03;3007.67;6.88e+03;
-3010.03;6.23e+03;3008.85;6.88e+03;
-3011.21;6.23e+03;3010.03;6.87e+03;
-3012.39;6.22e+03;3011.21;6.87e+03;
-3013.57;6.22e+03;3012.39;6.87e+03;
-3014.75;6.21e+03;3013.57;6.86e+03;
-3015.93;6.19e+03;3014.75;6.84e+03;
-3017.11;6.17e+03;3015.93;6.84e+03;
-3018.29;6.18e+03;3017.11;6.83e+03;
-3019.47;6.17e+03;3018.29;6.83e+03;
-3020.65;6.16e+03;3019.47;6.79e+03;
-3021.83;6.12e+03;3020.65;6.82e+03;
-3023.02;6.16e+03;3021.83;6.81e+03;
-3024.2;6.16e+03;3023.02;6.80e+03;
-3025.38;6.15e+03;3024.2;6.80e+03;
-3026.56;6.15e+03;3025.38;6.79e+03;
-3027.74;6.13e+03;3026.56;6.79e+03;
-3028.92;6.12e+03;3027.74;6.78e+03;
-3030.1;6.11e+03;3028.92;6.79e+03;
-3031.28;6.13e+03;3030.1;6.78e+03;
-3032.46;6.13e+03;3031.28;6.77e+03;
-3033.64;6.12e+03;3032.46;6.72e+03;
-3034.82;6.07e+03;3033.64;6.74e+03;
-3036;6.09e+03;3034.82;6.73e+03;
-3037.15;6.08e+03;3036;6.73e+03;
-3038.31;6.07e+03;3037.15;6.74e+03;
-3039.46;6.09e+03;3038.31;6.74e+03;
-3040.61;6.09e+03;3039.46;6.74e+03;
-3041.77;6.08e+03;3040.61;6.72e+03;
-3042.92;6.05e+03;3041.77;6.73e+03;
-3044.07;6.04e+03;3042.92;6.70e+03;
-3045.23;6.01e+03;3044.07;6.68e+03;
-3046.38;5.99e+03;3045.23;6.64e+03;
-3047.53;5.95e+03;3046.38;6.67e+03;
-3048.69;5.98e+03;3047.53;6.67e+03;
-3049.84;5.98e+03;3048.69;6.67e+03;
-3050.99;5.97e+03;3049.84;6.67e+03;
-3052.14;5.97e+03;3050.99;6.66e+03;
-3053.3;5.96e+03;3052.14;6.64e+03;
-3054.45;5.95e+03;3053.3;6.62e+03;
-3055.6;5.92e+03;3054.45;6.62e+03;
-3056.76;5.94e+03;3055.6;6.61e+03;
-3057.91;5.94e+03;3056.76;6.60e+03;
-3059.06;5.95e+03;3057.91;6.57e+03;
-3060.22;5.92e+03;3059.06;6.61e+03;
-3061.37;5.95e+03;3060.22;6.61e+03;
-3062.52;5.94e+03;3061.37;6.61e+03;
-3063.67;5.92e+03;3062.52;6.61e+03;
-3064.83;5.92e+03;3063.67;6.59e+03;
-3065.98;5.91e+03;3064.83;6.58e+03;
-3067.13;5.90e+03;3065.98;6.56e+03;
-3068.29;5.88e+03;3067.13;6.57e+03;
-3069.44;5.90e+03;3068.29;6.57e+03;
-3070.59;5.89e+03;3069.44;6.57e+03;
-3071.75;5.87e+03;3070.59;6.53e+03;
-3072.9;5.82e+03;3071.75;6.55e+03;
-3074.05;5.85e+03;3072.9;6.53e+03;
-3075.21;5.83e+03;3074.05;6.50e+03;
-3076.36;5.81e+03;3075.21;6.50e+03;
-3077.51;5.81e+03;3076.36;6.49e+03;
-3078.67;5.80e+03;3077.51;6.49e+03;
-3079.82;5.81e+03;3078.67;6.49e+03;
-3080.97;5.80e+03;3079.82;6.50e+03;
-3082.12;5.83e+03;3080.97;6.50e+03;
-3083.28;5.82e+03;3082.12;6.49e+03;
-3084.43;5.80e+03;3083.28;6.45e+03;
-3085.58;5.74e+03;3084.43;6.48e+03;
-3086.76;5.77e+03;3085.58;6.48e+03;
-3087.94;5.76e+03;3086.76;6.47e+03;
-3089.12;5.77e+03;3087.94;6.48e+03;
-3090.31;5.78e+03;3089.12;6.46e+03;
-3091.49;5.77e+03;3090.31;6.45e+03;
-3092.67;5.75e+03;3091.49;6.42e+03;
-3093.85;5.72e+03;3092.67;6.43e+03;
-3095.03;5.72e+03;3093.85;6.42e+03;
-3096.21;5.72e+03;3095.03;6.41e+03;
-3097.39;5.73e+03;3096.21;6.38e+03;
-3098.57;5.71e+03;3097.39;6.41e+03;
-3099.75;5.75e+03;3098.57;6.40e+03;
-3100.93;5.74e+03;3099.75;6.39e+03;
-3102.11;5.71e+03;3100.93;6.40e+03;
-3103.29;5.69e+03;3102.11;6.40e+03;
-3104.47;5.68e+03;3103.29;6.39e+03;
-3105.65;5.68e+03;3104.47;6.36e+03;
-3106.83;5.68e+03;3105.65;6.37e+03;
-3108.01;5.73e+03;3106.83;6.35e+03;
-3109.19;5.74e+03;3108.01;6.34e+03;
-3110.38;5.72e+03;3109.19;6.30e+03;
-3111.56;5.65e+03;3110.38;6.34e+03;
-3112.74;5.65e+03;3111.56;6.34e+03;
-3113.92;5.62e+03;3112.74;6.33e+03;
-3115.1;5.59e+03;3113.92;6.34e+03;
-3116.28;5.60e+03;3115.1;6.33e+03;
-3117.46;5.60e+03;3116.28;6.31e+03;
-3118.64;5.61e+03;3117.46;6.29e+03;
-3119.82;5.60e+03;3118.64;6.30e+03;
-3121;5.63e+03;3119.82;6.29e+03;
-3122.18;5.63e+03;3121;6.29e+03;
-3123.36;5.61e+03;3122.18;6.26e+03;
-3124.54;5.56e+03;3123.36;6.30e+03;
-3125.72;5.59e+03;3124.54;6.30e+03;
-3126.9;5.58e+03;3125.72;6.28e+03;
-3128.08;5.56e+03;3126.9;6.27e+03;
-3129.26;5.57e+03;3128.08;6.25e+03;
-3130.44;5.57e+03;3129.26;6.23e+03;
-3131.62;5.57e+03;3130.44;6.21e+03;
-3132.81;5.55e+03;3131.62;6.23e+03;
-3133.99;5.57e+03;3132.81;6.23e+03;
-3135.17;5.57e+03;3133.99;6.23e+03;
-3136.32;5.54e+03;3135.17;6.20e+03;
-3137.47;5.49e+03;3136.32;6.23e+03;
-3138.63;5.51e+03;3137.47;6.22e+03;
-3139.78;5.50e+03;3138.63;6.20e+03;
-3140.93;5.50e+03;3139.78;6.19e+03;
-3142.08;5.52e+03;3140.93;6.18e+03;
-3143.24;5.53e+03;3142.08;6.16e+03;
-3144.39;5.51e+03;3143.24;6.14e+03;
-3145.54;5.46e+03;3144.39;6.16e+03;
-3146.7;5.45e+03;3145.54;6.17e+03;
-3147.85;5.43e+03;3146.7;6.16e+03;
-3149;5.41e+03;3147.85;6.12e+03;
-3150.16;5.38e+03;3149;6.14e+03;
-3151.31;5.42e+03;3150.16;6.12e+03;
-3152.46;5.43e+03;3151.31;6.10e+03;
-3153.62;5.42e+03;3152.46;6.11e+03;
-3154.77;5.43e+03;3153.62;6.11e+03;
-3155.92;5.42e+03;3154.77;6.11e+03;
-3157.07;5.41e+03;3155.92;6.10e+03;
-3158.23;5.38e+03;3157.07;6.11e+03;
-3159.38;5.40e+03;3158.23;6.09e+03;
-3160.53;5.40e+03;3159.38;6.07e+03;
-3161.69;5.39e+03;3160.53;6.04e+03;
-3162.84;5.36e+03;3161.69;6.07e+03;
-3163.99;5.39e+03;3162.84;6.07e+03;
-3165.15;5.38e+03;3163.99;6.07e+03;
-3166.3;5.36e+03;3165.15;6.08e+03;
-3167.45;5.36e+03;3166.3;6.07e+03;
-3168.61;5.34e+03;3167.45;6.06e+03;
-3169.76;5.33e+03;3168.61;6.02e+03;
-3170.91;5.30e+03;3169.76;6.03e+03;
-3172.06;5.33e+03;3170.91;6.01e+03;
-3173.22;5.32e+03;3172.06;6.00e+03;
-3174.37;5.29e+03;3173.22;5.96e+03;
-3175.52;5.26e+03;3174.37;5.99e+03;
-3176.68;5.25e+03;3175.52;5.99e+03;
-3177.83;5.24e+03;3176.68;5.98e+03;
-3178.98;5.25e+03;3177.83;5.98e+03;
-3180.14;5.29e+03;3178.98;5.98e+03;
-3181.29;5.32e+03;3180.14;5.97e+03;
-3182.44;5.32e+03;3181.29;5.94e+03;
-3183.6;5.27e+03;3182.44;5.96e+03;
-3184.75;5.28e+03;3183.6;5.95e+03;
-3185.93;5.24e+03;3184.75;5.95e+03;
-3187.11;5.22e+03;3185.93;5.92e+03;
-3188.29;5.22e+03;3187.11;5.95e+03;
-3189.47;5.23e+03;3188.29;5.94e+03;
-3190.65;5.24e+03;3189.47;5.92e+03;
-3191.83;5.24e+03;3190.65;5.92e+03;
-3193.01;5.24e+03;3191.83;5.91e+03;
-3194.19;5.23e+03;3193.01;5.90e+03;
-3195.37;5.21e+03;3194.19;5.88e+03;
-3196.55;5.16e+03;3195.37;5.90e+03;
-3197.73;5.19e+03;3196.55;5.90e+03;
-3198.92;5.19e+03;3197.73;5.89e+03;
-3200.1;5.18e+03;3198.92;5.85e+03;
-3201.28;5.17e+03;3200.1;5.88e+03;
-3202.46;5.18e+03;3201.28;5.87e+03;
-3203.64;5.18e+03;3202.46;5.85e+03;
-3204.82;5.16e+03;3203.64;5.85e+03;
