Pos X [µm];X;Pos Y [µm];Y;
-2651.74;9.26e+03;2650.87;7.41e+03;
-2652.86;9.25e+03;2652.02;7.41e+03;
-2653.99;9.23e+03;2653.18;7.41e+03;
-2655.12;9.24e+03;2654.33;7.39e+03;
-2656.24;9.24e+03;2655.48;7.39e+03;
-2657.37;9.23e+03;2656.64;7.38e+03;
-2658.5;9.20e+03;2657.79;7.36e+03;
-2659.62;9.21e+03;2658.94;7.32e+03;
-2660.75;9.19e+03;2660.1;7.34e+03;
-2661.88;9.16e+03;2661.25;7.33e+03;
-2663;9.16e+03;2662.4;7.32e+03;
-2664.13;9.15e+03;2663.56;7.33e+03;
-2665.26;9.16e+03;2664.71;7.33e+03;
-2666.39;9.16e+03;2665.86;7.33e+03;
-2667.51;9.18e+03;2667.01;7.31e+03;
-2668.64;9.17e+03;2668.17;7.32e+03;
-2669.77;9.15e+03;2669.32;7.32e+03;
-2670.89;9.12e+03;2670.47;7.31e+03;
-2672.02;9.14e+03;2671.63;7.28e+03;
-2673.15;9.14e+03;2672.78;7.30e+03;
-2674.27;9.13e+03;2673.93;7.29e+03;
-2675.4;9.11e+03;2675.09;7.28e+03;
-2676.53;9.09e+03;2676.24;7.28e+03;
-2677.65;9.06e+03;2677.39;7.27e+03;
-2678.78;9.03e+03;2678.54;7.27e+03;
-2679.91;9.04e+03;2679.7;7.24e+03;
-2681.03;9.06e+03;2680.85;7.25e+03;
-2682.16;9.06e+03;2682;7.24e+03;
-2683.29;9.04e+03;2683.16;7.24e+03;
-2684.42;9.05e+03;2684.31;7.21e+03;
-2685.54;9.03e+03;2685.46;7.25e+03;
-2686.67;9.00e+03;2686.62;7.24e+03;
-2687.8;8.99e+03;2687.77;7.22e+03;
-2688.92;8.98e+03;2688.92;7.21e+03;
-2690.13;8.99e+03;2690.13;7.20e+03;
-2691.34;8.99e+03;2691.34;7.19e+03;
-2692.55;9.02e+03;2692.55;7.18e+03;
-2693.76;9.02e+03;2693.76;7.20e+03;
-2694.97;9.01e+03;2694.97;7.20e+03;
-2696.18;8.99e+03;2696.18;7.20e+03;
-2697.39;8.98e+03;2697.39;7.16e+03;
-2698.6;8.96e+03;2698.6;7.19e+03;
-2699.81;8.95e+03;2699.81;7.18e+03;
-2701.02;8.95e+03;2701.02;7.17e+03;
-2702.23;8.94e+03;2702.23;7.17e+03;
-2703.44;8.94e+03;2703.44;7.17e+03;
-2704.64;8.94e+03;2704.64;7.16e+03;
-2705.85;8.96e+03;2705.85;7.14e+03;
-2707.06;8.96e+03;2707.06;7.15e+03;
-2708.27;8.94e+03;2708.27;7.14e+03;
-2709.48;8.91e+03;2709.48;7.12e+03;
-2710.69;8.90e+03;2710.69;7.08e+03;
-2711.9;8.87e+03;2711.9;7.11e+03;
-2713.11;8.85e+03;2713.11;7.11e+03;
-2714.32;8.85e+03;2714.32;7.10e+03;
-2715.53;8.85e+03;2715.53;7.11e+03;
-2716.74;8.87e+03;2716.74;7.10e+03;
-2717.95;8.86e+03;2717.95;7.09e+03;
-2719.16;8.88e+03;2719.16;7.07e+03;
-2720.37;8.87e+03;2720.37;7.08e+03;
-2721.57;8.86e+03;2721.57;7.07e+03;
-2722.78;8.85e+03;2722.78;7.06e+03;
-2723.99;8.85e+03;2723.99;7.04e+03;
-2725.2;8.85e+03;2725.2;7.07e+03;
-2726.41;8.83e+03;2726.41;7.07e+03;
-2727.62;8.83e+03;2727.62;7.07e+03;
-2728.83;8.81e+03;2728.83;7.07e+03;
-2730.04;8.79e+03;2730.04;7.06e+03;
-2731.25;8.77e+03;2731.25;7.04e+03;
-2732.46;8.79e+03;2732.46;7.01e+03;
-2733.67;8.79e+03;2733.67;7.02e+03;
-2734.88;8.79e+03;2734.88;7.01e+03;
-2736.09;8.77e+03;2736.09;7.00e+03;
-2737.3;8.77e+03;2737.3;6.96e+03;
-2738.51;8.75e+03;2738.51;6.99e+03;
-2739.66;8.72e+03;2739.66;6.99e+03;
-2740.81;8.71e+03;2740.81;6.98e+03;
-2741.96;8.71e+03;2741.96;6.99e+03;
-2743.12;8.71e+03;2743.12;6.99e+03;
-2744.27;8.71e+03;2744.27;6.99e+03;
-2745.42;8.74e+03;2745.42;6.96e+03;
-2746.58;8.74e+03;2746.58;6.98e+03;
-2747.73;8.73e+03;2747.73;6.97e+03;
-2748.88;8.70e+03;2748.88;6.95e+03;
-2750.04;8.69e+03;2750.04;6.92e+03;
-2751.19;8.66e+03;2751.19;6.93e+03;
-2752.34;8.63e+03;2752.34;6.91e+03;
-2753.5;8.63e+03;2753.5;6.90e+03;
-2754.65;8.62e+03;2754.65;6.91e+03;
-2755.8;8.62e+03;2755.8;6.91e+03;
-2756.95;8.60e+03;2756.95;6.91e+03;
-2758.11;8.61e+03;2758.11;6.89e+03;
-2759.26;8.59e+03;2759.26;6.91e+03;
-2760.41;8.58e+03;2760.41;6.89e+03;
-2761.57;8.56e+03;2761.57;6.88e+03;
-2762.72;8.58e+03;2762.72;6.84e+03;
-2763.87;8.59e+03;2763.87;6.86e+03;
-2765.03;8.60e+03;2765.03;6.85e+03;
-2766.18;8.61e+03;2766.18;6.84e+03;
-2767.33;8.60e+03;2767.33;6.86e+03;
-2768.49;8.57e+03;2768.49;6.86e+03;
-2769.64;8.53e+03;2769.64;6.86e+03;
-2770.79;8.53e+03;2770.79;6.84e+03;
-2771.94;8.53e+03;2771.94;6.86e+03;
-2773.1;8.53e+03;2773.1;6.84e+03;
-2774.25;8.53e+03;2774.25;6.82e+03;
-2775.4;8.54e+03;2775.4;6.79e+03;
-2776.56;8.52e+03;2776.56;6.80e+03;
-2777.71;8.49e+03;2777.71;6.79e+03;
-2778.86;8.47e+03;2778.86;6.78e+03;
-2780.02;8.45e+03;2780.02;6.80e+03;
-2781.17;8.44e+03;2781.17;6.80e+03;
-2782.32;8.42e+03;2782.32;6.79e+03;
-2783.48;8.46e+03;2783.48;6.76e+03;
-2784.63;8.46e+03;2784.63;6.78e+03;
-2785.78;8.46e+03;2785.78;6.76e+03;
-2786.94;8.45e+03;2786.94;6.74e+03;
-2788.09;8.44e+03;2788.09;6.72e+03;
-2789.27;8.42e+03;2789.27;6.74e+03;
-2790.45;8.41e+03;2790.45;6.74e+03;
-2791.63;8.42e+03;2791.63;6.73e+03;
-2792.81;8.42e+03;2792.81;6.74e+03;
-2793.99;8.42e+03;2793.99;6.73e+03;
-2795.17;8.39e+03;2795.17;6.73e+03;
-2796.35;8.40e+03;2796.35;6.70e+03;
-2797.53;8.39e+03;2797.53;6.73e+03;
-2798.71;8.37e+03;2798.71;6.73e+03;
-2799.89;8.37e+03;2799.89;6.72e+03;
-2801.07;8.36e+03;2801.07;6.70e+03;
-2802.25;8.36e+03;2802.25;6.71e+03;
-2803.44;8.34e+03;2803.44;6.70e+03;
-2804.62;8.34e+03;2804.62;6.68e+03;
-2805.8;8.34e+03;2805.8;6.69e+03;
-2806.98;8.33e+03;2806.98;6.68e+03;
-2808.16;8.31e+03;2808.16;6.68e+03;
-2809.34;8.33e+03;2809.34;6.64e+03;
-2810.52;8.32e+03;2810.52;6.66e+03;
-2811.7;8.30e+03;2811.7;6.64e+03;
-2812.88;8.30e+03;2812.88;6.63e+03;
-2814.06;8.29e+03;2814.06;6.61e+03;
-2815.24;8.28e+03;2815.24;6.63e+03;
-2816.42;8.27e+03;2816.42;6.63e+03;
-2817.6;8.28e+03;2817.6;6.62e+03;
-2818.78;8.28e+03;2818.78;6.62e+03;
-2819.96;8.28e+03;2819.96;6.62e+03;
-2821.14;8.26e+03;2821.14;6.61e+03;
-2822.32;8.27e+03;2822.32;6.58e+03;
-2823.5;8.25e+03;2823.5;6.61e+03;
-2824.68;8.23e+03;2824.68;6.61e+03;
-2825.87;8.21e+03;2825.87;6.60e+03;
-2827.05;8.21e+03;2827.05;6.59e+03;
-2828.23;8.21e+03;2828.23;6.59e+03;
-2829.41;8.22e+03;2829.41;6.58e+03;
-2830.59;8.25e+03;2830.59;6.56e+03;
-2831.77;8.25e+03;2831.77;6.57e+03;
-2832.95;8.23e+03;2832.95;6.56e+03;
-2834.13;8.16e+03;2834.13;6.56e+03;
-2835.31;8.15e+03;2835.31;6.52e+03;
-2836.49;8.12e+03;2836.49;6.54e+03;
-2837.67;8.11e+03;2837.67;6.53e+03;
-2838.82;8.13e+03;2838.82;6.51e+03;
-2839.98;8.16e+03;2839.98;6.50e+03;
-2841.13;8.18e+03;2841.13;6.51e+03;
-2842.28;8.16e+03;2842.28;6.51e+03;
-2843.44;8.15e+03;2843.44;6.50e+03;
-2844.59;8.12e+03;2844.59;6.51e+03;
-2845.74;8.09e+03;2845.74;6.51e+03;
-2846.9;8.05e+03;2846.9;6.51e+03;
-2848.05;8.09e+03;2848.05;6.47e+03;
-2849.2;8.10e+03;2849.2;6.50e+03;
-2850.35;8.10e+03;2850.35;6.49e+03;
-2851.51;8.10e+03;2851.51;6.46e+03;
-2852.66;8.07e+03;2852.66;6.45e+03;
-2853.81;8.03e+03;2853.81;6.44e+03;
-2854.97;8.00e+03;2854.97;6.43e+03;
-2856.12;8.00e+03;2856.12;6.42e+03;
-2857.27;8.01e+03;2857.27;6.43e+03;
-2858.43;8.02e+03;2858.43;6.43e+03;
-2859.58;8.00e+03;2859.58;6.42e+03;
-2860.73;8.03e+03;2860.73;6.39e+03;
-2861.89;8.03e+03;2861.89;6.42e+03;
-2863.04;8.01e+03;2863.04;6.41e+03;
-2864.19;8.00e+03;2864.19;6.40e+03;
-2865.34;7.98e+03;2865.34;6.39e+03;
-2866.5;7.97e+03;2866.5;6.40e+03;
-2867.65;7.95e+03;2867.65;6.40e+03;
-2868.8;7.97e+03;2868.8;6.38e+03;
-2869.96;7.97e+03;2869.96;6.40e+03;
-2871.11;7.97e+03;2871.11;6.39e+03;
-2872.26;7.94e+03;2872.26;6.37e+03;
-2873.42;7.95e+03;2873.42;6.32e+03;
-2874.57;7.92e+03;2874.57;6.34e+03;
-2875.72;7.89e+03;2875.72;6.34e+03;
-2876.88;7.89e+03;2876.88;6.33e+03;
-2878.03;7.88e+03;2878.03;6.34e+03;
-2879.18;7.88e+03;2879.18;6.34e+03;
-2880.33;7.88e+03;2880.33;6.34e+03;
-2881.49;7.91e+03;2881.49;6.32e+03;
-2882.64;7.91e+03;2882.64;6.32e+03;
-2883.79;7.89e+03;2883.79;6.31e+03;
-2884.95;7.85e+03;2884.95;6.29e+03;
-2886.1;7.85e+03;2886.1;6.25e+03;
-2887.25;7.83e+03;2887.25;6.28e+03;
-2888.43;7.81e+03;2888.43;6.28e+03;
-2889.61;7.83e+03;2889.61;6.28e+03;
-2890.79;7.85e+03;2890.79;6.29e+03;
-2891.98;7.86e+03;2891.98;6.29e+03;
-2893.16;7.84e+03;2893.16;6.28e+03;
-2894.34;7.84e+03;2894.34;6.26e+03;
-2895.52;7.82e+03;2895.52;6.26e+03;
-2896.7;7.79e+03;2896.7;6.25e+03;
-2897.88;7.75e+03;2897.88;6.24e+03;
-2899.06;7.78e+03;2899.06;6.21e+03;
-2900.24;7.79e+03;2900.24;6.24e+03;
-2901.42;7.80e+03;2901.42;6.25e+03;
-2902.6;7.81e+03;2902.6;6.24e+03;
-2903.78;7.80e+03;2903.78;6.24e+03;
-2904.96;7.77e+03;2904.96;6.23e+03;
-2906.14;7.73e+03;2906.14;6.22e+03;
-2907.32;7.72e+03;2907.32;6.20e+03;
-2908.5;7.71e+03;2908.5;6.20e+03;
-2909.68;7.70e+03;2909.68;6.19e+03;
-2910.86;7.68e+03;2910.86;6.18e+03;
-2912.04;7.72e+03;2912.04;6.14e+03;
-2913.22;7.73e+03;2913.22;6.17e+03;
-2914.41;7.73e+03;2914.41;6.17e+03;
-2915.59;7.73e+03;2915.59;6.16e+03;
-2916.77;7.71e+03;2916.77;6.17e+03;
-2917.95;7.69e+03;2917.95;6.17e+03;
-2919.13;7.66e+03;2919.13;6.16e+03;
-2920.31;7.66e+03;2920.31;6.14e+03;
-2921.49;7.66e+03;2921.49;6.15e+03;
-2922.67;7.66e+03;2922.67;6.15e+03;
-2923.85;7.64e+03;2923.85;6.14e+03;
-2925.03;7.67e+03;2925.03;6.10e+03;
-2926.21;7.67e+03;2926.21;6.13e+03;
-2927.39;7.65e+03;2927.39;6.12e+03;
-2928.57;7.64e+03;2928.57;6.11e+03;
-2929.75;7.62e+03;2929.75;6.11e+03;
-2930.93;7.61e+03;2930.93;6.10e+03;
-2932.11;7.59e+03;2932.11;6.09e+03;
-2933.29;7.60e+03;2933.29;6.07e+03;
-2934.47;7.60e+03;2934.47;6.08e+03;
-2935.65;7.59e+03;2935.65;6.08e+03;
-2936.84;7.56e+03;2936.84;6.07e+03;
-2937.99;7.58e+03;2937.99;6.03e+03;
-2939.14;7.57e+03;2939.14;6.06e+03;
-2940.3;7.55e+03;2940.3;6.05e+03;
-2941.45;7.56e+03;2941.45;6.03e+03;
-2942.6;7.55e+03;2942.6;6.04e+03;
-2943.75;7.55e+03;2943.75;6.04e+03;
-2944.91;7.54e+03;2944.91;6.04e+03;
-2946.06;7.56e+03;2946.06;6.02e+03;
-2947.21;7.56e+03;2947.21;6.04e+03;
-2948.37;7.53e+03;2948.37;6.03e+03;
-2949.52;7.48e+03;2949.52;6.02e+03;
-2950.67;7.46e+03;2950.67;5.98e+03;
-2951.83;7.44e+03;2951.83;6.01e+03;
-2952.98;7.43e+03;2952.98;5.99e+03;
-2954.13;7.45e+03;2954.13;5.98e+03;
-2955.29;7.47e+03;2955.29;5.98e+03;
-2956.44;7.49e+03;2956.44;5.97e+03;
-2957.59;7.47e+03;2957.59;5.96e+03;
-2958.74;7.47e+03;2958.74;5.94e+03;
-2959.9;7.45e+03;2959.9;5.96e+03;
-2961.05;7.42e+03;2961.05;5.95e+03;
-2962.2;7.40e+03;2962.2;5.94e+03;
-2963.36;7.41e+03;2963.36;5.91e+03;
-2964.51;7.41e+03;2964.51;5.93e+03;
-2965.66;7.41e+03;2965.66;5.93e+03;
-2966.82;7.42e+03;2966.82;5.92e+03;
-2967.97;7.43e+03;2967.97;5.93e+03;
-2969.12;7.42e+03;2969.12;5.93e+03;
-2970.28;7.39e+03;2970.28;5.93e+03;
-2971.43;7.39e+03;2971.43;5.91e+03;
-2972.58;7.37e+03;2972.58;5.91e+03;
-2973.73;7.34e+03;2973.73;5.89e+03;
-2974.89;7.30e+03;2974.89;5.87e+03;
-2976.04;7.32e+03;2976.04;5.83e+03;
-2977.19;7.33e+03;2977.19;5.88e+03;
-2978.35;7.34e+03;2978.35;5.88e+03;
-2979.5;7.35e+03;2979.5;5.87e+03;
-2980.65;7.33e+03;2980.65;5.87e+03;
-2981.81;7.31e+03;2981.81;5.86e+03;
-2982.96;7.26e+03;2982.96;5.84e+03;
-2984.11;7.26e+03;2984.11;5.81e+03;
-2985.27;7.27e+03;2985.27;5.82e+03;
-2986.42;7.28e+03;2986.42;5.81e+03;
-2987.6;7.28e+03;2987.6;5.81e+03;
-2988.78;7.32e+03;2988.78;5.79e+03;
-2989.96;7.32e+03;2989.96;5.83e+03;
-2991.14;7.30e+03;2991.14;5.83e+03;
-2992.32;7.28e+03;2992.32;5.82e+03;
-2993.5;7.25e+03;2993.5;5.82e+03;
-2994.68;7.22e+03;2994.68;5.80e+03;
-2995.86;7.19e+03;2995.86;5.78e+03;
-2997.04;7.21e+03;2997.04;5.76e+03;
-2998.22;7.22e+03;2998.22;5.78e+03;
-2999.4;7.22e+03;2999.4;5.79e+03;
-3000.58;7.20e+03;3000.58;5.80e+03;
-3001.77;7.21e+03;3001.77;5.76e+03;
-3002.95;7.19e+03;3002.95;5.79e+03;
-3004.13;7.16e+03;3004.13;5.76e+03;
-3005.31;7.16e+03;3005.31;5.74e+03;
-3006.49;7.17e+03;3006.49;5.73e+03;
-3007.67;7.17e+03;3007.67;5.73e+03;
-3008.85;7.16e+03;3008.85;5.73e+03;
-3010.03;7.19e+03;3010.03;5.71e+03;
-3011.21;7.18e+03;3011.21;5.74e+03;
-3012.39;7.17e+03;3012.39;5.74e+03;
-3013.57;7.15e+03;3013.57;5.72e+03;
-3014.75;7.15e+03;3014.75;5.68e+03;
-3015.93;7.14e+03;3015.93;5.71e+03;
-3017.11;7.11e+03;3017.11;5.70e+03;
-3018.29;7.11e+03;3018.29;5.69e+03;
-3019.47;7.09e+03;3019.47;5.69e+03;
-3020.65;7.08e+03;3020.65;5.69e+03;
-3021.83;7.06e+03;3021.83;5.68e+03;
-3023.02;7.11e+03;3023.02;5.67e+03;
-3024.2;7.13e+03;3024.2;5.69e+03;
-3025.38;7.13e+03;3025.38;5.68e+03;
-3026.56;7.12e+03;3026.56;5.67e+03;
-3027.74;7.10e+03;3027.74;5.62e+03;
-3028.92;7.07e+03;3028.92;5.65e+03;
-3030.1;7.04e+03;3030.1;5.63e+03;
-3031.28;7.04e+03;3031.28;5.62e+03;
-3032.46;7.04e+03;3032.46;5.62e+03;
-3033.64;7.05e+03;3033.64;5.61e+03;
-3034.82;7.02e+03;3034.82;5.60e+03;
-3036;7.03e+03;3036;5.58e+03;
-3037.15;7.01e+03;3037.15;5.61e+03;
-3038.31;6.99e+03;3038.31;5.61e+03;
-3039.46;6.98e+03;3039.46;5.60e+03;
-3040.61;6.99e+03;3040.61;5.56e+03;
-3041.77;7.00e+03;3041.77;5.60e+03;
-3042.92;7.00e+03;3042.92;5.59e+03;
-3044.07;7.01e+03;3044.07;5.57e+03;
-3045.23;6.99e+03;3045.23;5.58e+03;
-3046.38;6.95e+03;3046.38;5.57e+03;
-3047.53;6.90e+03;3047.53;5.56e+03;
-3048.69;6.91e+03;3048.69;5.54e+03;
-3049.84;6.91e+03;3049.84;5.55e+03;
-3050.99;6.91e+03;3050.99;5.55e+03;
-3052.14;6.89e+03;3052.14;5.53e+03;
-3053.3;6.91e+03;3053.3;5.49e+03;
-3054.45;6.90e+03;3054.45;5.53e+03;
-3055.6;6.88e+03;3055.6;5.52e+03;
-3056.76;6.88e+03;3056.76;5.50e+03;
-3057.91;6.87e+03;3057.91;5.51e+03;
-3059.06;6.88e+03;3059.06;5.50e+03;
-3060.22;6.86e+03;3060.22;5.49e+03;
-3061.37;6.88e+03;3061.37;5.47e+03;
-3062.52;6.88e+03;3062.52;5.49e+03;
-3063.67;6.87e+03;3063.67;5.48e+03;
-3064.83;6.84e+03;3064.83;5.48e+03;
-3065.98;6.86e+03;3065.98;5.44e+03;
-3067.13;6.85e+03;3067.13;5.48e+03;
-3068.29;6.83e+03;3068.29;5.47e+03;
-3069.44;6.83e+03;3069.44;5.46e+03;
-3070.59;6.81e+03;3070.59;5.47e+03;
-3071.75;6.79e+03;3071.75;5.46e+03;
-3072.9;6.77e+03;3072.9;5.44e+03;
-3074.05;6.79e+03;3074.05;5.41e+03;
-3075.21;6.79e+03;3075.21;5.42e+03;
-3076.36;6.78e+03;3076.36;5.40e+03;
-3077.51;6.74e+03;3077.51;5.39e+03;
-3078.67;6.76e+03;3078.67;5.35e+03;
-3079.82;6.74e+03;3079.82;5.38e+03;
-3080.97;6.72e+03;3080.97;5.38e+03;
-3082.12;6.73e+03;3082.12;5.38e+03;
-3083.28;6.74e+03;3083.28;5.39e+03;
-3084.43;6.75e+03;3084.43;5.39e+03;
-3085.58;6.73e+03;3085.58;5.38e+03;
-3086.76;6.75e+03;3086.76;5.36e+03;
-3087.94;6.74e+03;3087.94;5.37e+03;
-3089.12;6.72e+03;3089.12;5.37e+03;
-3090.31;6.69e+03;3090.31;5.36e+03;
-3091.49;6.70e+03;3091.49;5.33e+03;
-3092.67;6.69e+03;3092.67;5.36e+03;
-3093.85;6.68e+03;3093.85;5.35e+03;
-3095.03;6.68e+03;3095.03;5.34e+03;
-3096.21;6.68e+03;3096.21;5.34e+03;
-3097.39;6.67e+03;3097.39;5.34e+03;
-3098.57;6.65e+03;3098.57;5.32e+03;
-3099.75;6.67e+03;3099.75;5.29e+03;
-3100.93;6.67e+03;3100.93;5.31e+03;
-3102.11;6.66e+03;3102.11;5.31e+03;
-3103.29;6.63e+03;3103.29;5.31e+03;
-3104.47;6.64e+03;3104.47;5.28e+03;
-3105.65;6.62e+03;3105.65;5.31e+03;
-3106.83;6.60e+03;3106.83;5.29e+03;
-3108.01;6.60e+03;3108.01;5.27e+03;
-3109.19;6.59e+03;3109.19;5.27e+03;
-3110.38;6.59e+03;3110.38;5.26e+03;
-3111.56;6.57e+03;3111.56;5.26e+03;
-3112.74;6.60e+03;3112.74;5.23e+03;
-3113.92;6.60e+03;3113.92;5.26e+03;
-3115.1;6.59e+03;3115.1;5.26e+03;
-3116.28;6.58e+03;3116.28;5.25e+03;
-3117.46;6.57e+03;3117.46;5.21e+03;
-3118.64;6.56e+03;3118.64;5.23e+03;
-3119.82;6.55e+03;3119.82;5.23e+03;
-3121;6.56e+03;3121;5.22e+03;
-3122.18;6.55e+03;3122.18;5.23e+03;
-3123.36;6.54e+03;3123.36;5.24e+03;
-3124.54;6.50e+03;3124.54;5.23e+03;
-3125.72;6.53e+03;3125.72;5.19e+03;
-3126.9;6.53e+03;3126.9;5.21e+03;
-3128.08;6.52e+03;3128.08;5.20e+03;
-3129.26;6.51e+03;3129.26;5.18e+03;
-3130.44;6.51e+03;3130.44;5.15e+03;
-3131.62;6.49e+03;3131.62;5.18e+03;
-3132.81;6.47e+03;3132.81;5.18e+03;
-3133.99;6.47e+03;3133.99;5.17e+03;
-3135.17;6.47e+03;3135.17;5.17e+03;
-3136.32;6.47e+03;3136.35;5.17e+03;
-3137.47;6.44e+03;3137.53;5.15e+03;
-3138.63;6.48e+03;3138.71;5.11e+03;
-3139.78;6.48e+03;3139.89;5.14e+03;
-3140.93;6.47e+03;3141.07;5.14e+03;
-3142.08;6.47e+03;3142.25;5.14e+03;
-3143.24;6.45e+03;3143.43;5.13e+03;
-3144.39;6.43e+03;3144.61;5.15e+03;
-3145.54;6.39e+03;3145.79;5.13e+03;
-3146.7;6.38e+03;3146.97;5.10e+03;
-3147.85;6.36e+03;3148.15;5.10e+03;
-3149;6.35e+03;3149.33;5.08e+03;
-3150.16;6.32e+03;3150.51;5.07e+03;
-3151.31;6.36e+03;3151.69;5.04e+03;
-3152.46;6.37e+03;3152.87;5.08e+03;
-3153.62;6.37e+03;3154.05;5.08e+03;
-3154.77;6.38e+03;3155.24;5.07e+03;
-3155.92;6.36e+03;3156.42;5.05e+03;
-3157.07;6.34e+03;3157.6;5.06e+03;
-3158.23;6.32e+03;3158.78;5.05e+03;
-3159.38;6.33e+03;3159.96;5.03e+03;
-3160.53;6.32e+03;3161.14;5.04e+03;
-3161.69;6.32e+03;3162.32;5.04e+03;
-3162.84;6.28e+03;3163.5;5.03e+03;
-3163.99;6.31e+03;3164.68;4.99e+03;
-3165.15;6.30e+03;3165.86;5.03e+03;
-3166.3;6.29e+03;3167.04;5.02e+03;
-3167.45;6.29e+03;3168.22;5.02e+03;
-3168.61;6.29e+03;3169.4;5.02e+03;
-3169.76;6.28e+03;3170.58;5.02e+03;
-3170.91;6.25e+03;3171.76;5.01e+03;
-3172.06;6.25e+03;3172.94;4.98e+03;
-3173.22;6.22e+03;3174.12;4.97e+03;
-3174.37;6.21e+03;3175.3;4.96e+03;
-3175.52;6.18e+03;3176.48;4.95e+03;
-3176.68;6.22e+03;3177.67;4.92e+03;
-3177.83;6.22e+03;3178.85;4.97e+03;
-3178.98;6.21e+03;3180.03;4.97e+03;
-3180.14;6.21e+03;3181.21;4.95e+03;
-3181.29;6.20e+03;3182.39;4.95e+03;
-3182.44;6.19e+03;3183.57;4.94e+03;
-3183.6;6.18e+03;3184.75;4.92e+03;
-3184.75;6.20e+03;3185.93;4.90e+03;
-3185.93;6.19e+03;3187.11;4.92e+03;
-3187.11;6.18e+03;3188.29;4.93e+03;
-3188.29;6.13e+03;3189.47;4.93e+03;
-3189.47;6.16e+03;3190.65;4.89e+03;
-3190.65;6.15e+03;3191.83;4.92e+03;
-3191.83;6.14e+03;3193.01;4.91e+03;
-3193.01;6.14e+03;3194.19;4.89e+03;
-3194.19;6.14e+03;3195.37;4.89e+03;
-3195.37;6.14e+03;3196.55;4.89e+03;
-3196.55;6.13e+03;3197.73;4.89e+03;
-3197.73;6.14e+03;3198.92;4.87e+03;
-3198.92;6.14e+03;3200.1;4.88e+03;
-3200.1;6.12e+03;3201.28;4.87e+03;
-3201.28;6.08e+03;3202.46;4.86e+03;
-3202.46;6.10e+03;3203.64;4.82e+03;
-3203.64;6.09e+03;3204.82;4.85e+03;
-3204.82;6.08e+03;3206;4.85e+03;
-3206;6.08e+03;3207.18;4.84e+03;
-3207.18;6.07e+03;3208.36;4.85e+03;
-3208.36;6.07e+03;3209.54;4.84e+03;
-3209.54;6.04e+03;3210.72;4.84e+03;
-3210.72;6.06e+03;3211.9;4.81e+03;
-3211.9;6.06e+03;3213.08;4.83e+03;
-3213.08;6.06e+03;3214.26;4.83e+03;
-3214.26;6.04e+03;3215.44;4.82e+03;
-3215.44;6.07e+03;3216.62;4.77e+03;
-3216.62;6.05e+03;3217.8;4.81e+03;
-3217.8;6.02e+03;3218.98;4.80e+03;
-3218.98;6.01e+03;3220.16;4.78e+03;
-3220.16;5.99e+03;3221.35;4.79e+03;
-3221.35;5.99e+03;3222.53;4.79e+03;
-3222.53;5.98e+03;3223.71;4.79e+03;
-3223.71;6.02e+03;3224.89;4.77e+03;
-3224.89;6.02e+03;3226.07;4.78e+03;
-3226.07;6.01e+03;3227.25;4.77e+03;
-3227.25;5.96e+03;3228.43;4.75e+03;
-3228.43;5.98e+03;3229.61;4.69e+03;
-3229.61;5.96e+03;3230.79;4.73e+03;
-3230.79;5.95e+03;3231.97;4.72e+03;
-3231.97;5.96e+03;3233.15;4.72e+03;
-3233.15;5.96e+03;3234.33;4.74e+03;
-3234.33;5.96e+03;3235.48;4.74e+03;
-3235.51;5.94e+03;3236.64;4.73e+03;
-3236.69;5.95e+03;3237.79;4.70e+03;
-3237.87;5.93e+03;3238.94;4.71e+03;
-3239.05;5.92e+03;3240.1;4.70e+03;
-3240.23;5.88e+03;3241.25;4.70e+03;
-3241.41;5.91e+03;3242.4;4.66e+03;
-3242.59;5.90e+03;3243.56;4.70e+03;
-3243.78;5.88e+03;3244.71;4.69e+03;
-3244.96;5.88e+03;3245.86;4.68e+03;
-3246.14;5.87e+03;3247.02;4.68e+03;
-3247.32;5.85e+03;3248.17;4.67e+03;
-3248.5;5.82e+03;3249.32;4.66e+03;
-3249.68;5.84e+03;3250.47;4.63e+03;
-3250.86;5.84e+03;3251.63;4.64e+03;
-3252.04;5.83e+03;3252.78;4.63e+03;
-3253.22;5.80e+03;3253.93;4.62e+03;
-3254.4;5.83e+03;3255.09;4.59e+03;
-3255.58;5.82e+03;3256.24;4.62e+03;
-3256.76;5.80e+03;3257.39;4.62e+03;
-3257.94;5.80e+03;3258.55;4.61e+03;
-3259.12;5.78e+03;3259.7;4.62e+03;
-3260.3;5.78e+03;3260.85;4.61e+03;
-3261.48;5.77e+03;3262;4.60e+03;
-3262.66;5.79e+03;3263.16;4.56e+03;
-3263.84;5.81e+03;3264.31;4.58e+03;
-3265.02;5.81e+03;3265.46;4.58e+03;
-3266.21;5.77e+03;3266.62;4.57e+03;
-3267.39;5.79e+03;3267.77;4.54e+03;
-3268.57;5.77e+03;3268.92;4.59e+03;
-3269.75;5.74e+03;3270.08;4.58e+03;
-3270.93;5.72e+03;3271.23;4.56e+03;
-3272.11;5.70e+03;3272.38;4.56e+03;
-3273.29;5.69e+03;3273.54;4.54e+03;
-3274.47;5.66e+03;3274.69;4.53e+03;
-3275.65;5.69e+03;3275.84;4.49e+03;
-3276.83;5.69e+03;3277;4.52e+03;
-3278.01;5.69e+03;3278.15;4.52e+03;
-3279.19;5.67e+03;3279.3;4.51e+03;
