Pos X [µm];X;Pos Y [µm];Y;
-3123.36;1.09e+03;3118.64;3.16e+02;
-3124.54;1.08e+03;3119.82;3.11e+02;
-3125.72;1.01e+03;3121;2.62e+02;
-3126.9;1.06e+03;3122.18;3.08e+02;
-3128.08;1.05e+03;3123.36;3.09e+02;
-3129.26;1.04e+03;3124.54;3.03e+02;
-3130.44;1.05e+03;3125.72;2.88e+02;
-3131.62;1.05e+03;3126.9;3.13e+02;
-3132.81;1.05e+03;3128.08;3.08e+02;
-3133.99;1.03e+03;3129.26;2.85e+02;
-3135.17;1.05e+03;3130.44;2.99e+02;
-3136.32;1.06e+03;3131.62;2.97e+02;
-3137.47;1.05e+03;3132.81;2.94e+02;
-3138.63;9.82e+02;3133.99;2.46e+02;
-3139.78;1.04e+03;3135.17;3.05e+02;
-3140.93;1.03e+03;3136.32;3.06e+02;
-3142.08;1.02e+03;3137.47;2.95e+02;
-3143.24;1.03e+03;3138.63;2.82e+02;
-3144.39;1.03e+03;3139.78;2.95e+02;
-3145.54;1.03e+03;3140.93;2.91e+02;
-3146.7;9.99e+02;3142.08;2.74e+02;
-3147.85;1.02e+03;3143.24;2.95e+02;
-3149;1.01e+03;3144.39;2.96e+02;
-3150.16;1.00e+03;3145.54;2.93e+02;
-3151.31;9.40e+02;3146.7;2.43e+02;
-3152.46;1.00e+03;3147.85;2.99e+02;
-3153.62;1.00e+03;3149;2.95e+02;
-3154.77;9.95e+02;3150.16;2.81e+02;
-3155.92;1.01e+03;3151.31;2.86e+02;
-3157.07;1.01e+03;3152.46;2.85e+02;
-3158.23;1.01e+03;3153.62;2.81e+02;
-3159.38;9.86e+02;3154.77;2.61e+02;
-3160.53;1.01e+03;3155.92;2.83e+02;
-3161.69;1.02e+03;3157.07;2.82e+02;
-3162.84;1.01e+03;3158.23;2.77e+02;
-3163.99;9.40e+02;3159.38;2.18e+02;
-3165.15;9.96e+02;3160.53;2.83e+02;
-3166.3;9.84e+02;3161.69;2.84e+02;
-3167.45;9.71e+02;3162.84;2.78e+02;
-3168.61;9.86e+02;3163.99;2.80e+02;
-3169.76;9.82e+02;3165.15;2.82e+02;
-3170.91;9.78e+02;3166.3;2.78e+02;
-3172.06;9.49e+02;3167.45;2.54e+02;
-3173.22;9.77e+02;3168.61;2.82e+02;
-3174.37;9.71e+02;3169.76;2.82e+02;
-3175.52;9.59e+02;3170.91;2.76e+02;
-3176.68;8.94e+02;3172.06;2.12e+02;
-3177.83;9.52e+02;3173.22;2.69e+02;
-3178.98;9.50e+02;3174.37;2.65e+02;
-3180.14;9.42e+02;3175.52;2.50e+02;
-3181.29;9.68e+02;3176.68;2.68e+02;
-3182.44;9.71e+02;3177.83;2.66e+02;
-3183.6;9.76e+02;3178.98;2.67e+02;
-3184.75;9.46e+02;3180.14;2.37e+02;
-3185.93;9.70e+02;3181.29;2.68e+02;
-3187.11;9.61e+02;3182.44;2.66e+02;
-3188.29;9.46e+02;3183.6;2.60e+02;
-3189.47;8.89e+02;3184.75;1.96e+02;
-3190.65;9.48e+02;3185.93;2.64e+02;
-3191.83;9.50e+02;3187.11;2.64e+02;
-3193.01;9.42e+02;3188.29;2.53e+02;
-3194.19;9.56e+02;3189.47;2.66e+02;
-3195.37;9.50e+02;3190.65;2.67e+02;
-3196.55;9.43e+02;3191.83;2.66e+02;
-3197.73;9.02e+02;3193.01;2.25e+02;
-3198.92;9.40e+02;3194.19;2.66e+02;
-3200.1;9.36e+02;3195.37;2.60e+02;
-3201.28;9.27e+02;3196.55;2.50e+02;
-3202.46;8.73e+02;3197.73;2.16e+02;
-3203.64;9.27e+02;3198.92;2.60e+02;
-3204.82;9.28e+02;3200.1;2.64e+02;
-3206;9.20e+02;3201.28;2.55e+02;
-3207.18;9.40e+02;3202.46;2.74e+02;
-3208.36;9.43e+02;3203.64;2.73e+02;
-3209.54;9.42e+02;3204.82;2.64e+02;
-3210.72;9.02e+02;3206;2.14e+02;
-3211.9;9.42e+02;3207.18;2.51e+02;
-3213.08;9.36e+02;3208.36;2.46e+02;
-3214.26;9.20e+02;3209.54;2.39e+02;
-3215.44;8.70e+02;3210.72;1.89e+02;
-3216.62;9.12e+02;3211.9;2.53e+02;
-3217.8;9.06e+02;3213.08;2.56e+02;
-3218.98;8.92e+02;3214.26;2.46e+02;
-3220.16;9.06e+02;3215.44;2.62e+02;
-3221.35;9.08e+02;3216.62;2.60e+02;
-3222.53;9.08e+02;3217.8;2.54e+02;
-3223.71;8.76e+02;3218.98;2.06e+02;
-3224.89;9.18e+02;3220.16;2.54e+02;
-3226.07;9.19e+02;3221.35;2.54e+02;
-3227.25;9.10e+02;3222.53;2.49e+02;
-3228.43;8.54e+02;3223.71;2.17e+02;
-3229.61;9.02e+02;3224.89;2.56e+02;
-3230.79;8.96e+02;3226.07;2.54e+02;
-3231.97;8.83e+02;3227.25;2.37e+02;
-3233.15;9.00e+02;3228.43;2.52e+02;
-3234.33;9.00e+02;3229.61;2.48e+02;
-3235.48;8.98e+02;3230.79;2.43e+02;
-3236.64;8.53e+02;3231.97;1.96e+02;
-3237.79;8.93e+02;3233.15;2.47e+02;
-3238.94;8.89e+02;3234.33;2.48e+02;
-3240.1;8.78e+02;3235.48;2.42e+02;
-3241.25;8.40e+02;3236.64;2.05e+02;
-3242.4;8.86e+02;3237.79;2.47e+02;
-3243.56;8.84e+02;3238.94;2.42e+02;
-3244.71;8.63e+02;3240.1;2.24e+02;
-3245.86;8.71e+02;3241.25;2.37e+02;
-3247.02;8.64e+02;3242.4;2.37e+02;
-3248.17;8.55e+02;3243.56;2.36e+02;
-3249.32;8.12e+02;3244.71;1.85e+02;
-3250.47;8.58e+02;3245.86;2.41e+02;
-3251.63;8.60e+02;3247.02;2.38e+02;
-3252.78;8.55e+02;3248.17;2.30e+02;
-3253.93;8.21e+02;3249.32;2.14e+02;
-3255.09;8.54e+02;3250.47;2.37e+02;
-3256.24;8.49e+02;3251.63;2.36e+02;
-3257.39;8.38e+02;3252.78;2.17e+02;
-3258.55;8.60e+02;3253.93;2.37e+02;
-3259.7;8.66e+02;3255.09;2.34e+02;
-3260.85;8.66e+02;3256.24;2.28e+02;
-3262;8.21e+02;3257.39;1.73e+02;
-3263.16;8.54e+02;3258.55;2.26e+02;
-3264.31;8.44e+02;3259.7;2.25e+02;
-3265.46;8.28e+02;3260.85;2.16e+02;
-3266.62;7.99e+02;3262;2.10e+02;
-3267.77;8.39e+02;3263.16;2.34e+02;
-3268.92;8.40e+02;3264.31;2.33e+02;
-3270.08;8.21e+02;3265.46;2.12e+02;
-3271.23;8.36e+02;3266.62;2.30e+02;
-3272.38;8.28e+02;3267.77;2.26e+02;
-3273.54;8.11e+02;3268.92;2.20e+02;
-3274.69;7.53e+02;3270.08;1.62e+02;
-3275.84;8.12e+02;3271.23;2.30e+02;
-3277;8.15e+02;3272.38;2.29e+02;
-3278.15;8.14e+02;3273.54;2.17e+02;
-3279.3;8.21e+02;3274.69;2.25e+02;
-3280.45;8.32e+02;3275.84;2.17e+02;
-3281.61;8.32e+02;3277;2.12e+02;
-3282.76;8.11e+02;3278.15;1.88e+02;
-3283.91;8.32e+02;3279.3;2.18e+02;
-3285.09;8.26e+02;3280.45;2.19e+02;
-3286.27;8.14e+02;3281.61;2.16e+02;
-3287.46;7.50e+02;3282.76;1.56e+02;
-3288.64;8.03e+02;3283.91;2.18e+02;
-3289.82;8.00e+02;3285.09;2.16e+02;
-3291;7.90e+02;3286.27;2.05e+02;
-3292.18;7.98e+02;3287.46;2.25e+02;
-3293.36;7.99e+02;3288.64;2.19e+02;
-3294.54;7.95e+02;3289.82;2.16e+02;
-3295.72;7.74e+02;3291;1.86e+02;
-3296.9;7.96e+02;3292.18;2.17e+02;
-3298.08;7.99e+02;3293.36;2.18e+02;
-3299.26;8.00e+02;3294.54;2.13e+02;
-3300.44;7.41e+02;3295.72;1.48e+02;
-3301.62;8.07e+02;3296.9;2.16e+02;
-3302.8;8.00e+02;3298.08;2.13e+02;
-3303.98;7.84e+02;3299.26;2.02e+02;
-3305.16;7.98e+02;3300.44;2.20e+02;
-3306.34;7.88e+02;3301.62;2.12e+02;
-3307.52;7.85e+02;3302.8;2.08e+02;
-3308.71;7.58e+02;3303.98;1.79e+02;
-3309.89;7.93e+02;3305.16;2.08e+02;
-3311.07;7.94e+02;3306.34;2.08e+02;
-3312.25;7.90e+02;3307.52;2.02e+02;
-3313.43;7.30e+02;3308.71;1.41e+02;
-3314.61;7.90e+02;3309.89;2.09e+02;
-3315.79;7.85e+02;3311.07;2.15e+02;
-3316.97;7.70e+02;3312.25;2.08e+02;
-3318.15;7.83e+02;3313.43;2.23e+02;
-3319.33;7.77e+02;3314.61;2.17e+02;
-3320.51;7.75e+02;3315.79;2.06e+02;
-3321.69;7.51e+02;3316.97;1.70e+02;
-3322.87;7.78e+02;3318.15;1.95e+02;
-3324.05;7.77e+02;3319.33;1.98e+02;
-3325.23;7.69e+02;3320.51;2.00e+02;
-3326.41;7.02e+02;3321.69;1.43e+02;
-3327.59;7.63e+02;3322.87;2.18e+02;
-3328.77;7.63e+02;3324.05;2.15e+02;
-3329.95;7.55e+02;3325.23;1.98e+02;
-3331.14;7.77e+02;3326.41;2.09e+02;
-3332.32;7.74e+02;3327.59;1.98e+02;
-3333.5;7.66e+02;3328.77;1.91e+02;
-3334.65;7.26e+02;3329.95;1.55e+02;
-3335.8;7.54e+02;3331.14;2.03e+02;
-3336.96;7.47e+02;3332.32;2.03e+02;
-3338.11;7.38e+02;3333.5;1.98e+02;
-3339.26;6.79e+02;3334.65;1.51e+02;
-3340.42;7.42e+02;3335.8;2.01e+02;
-3341.57;7.43e+02;3336.96;1.98e+02;
-3342.72;7.32e+02;3338.11;1.88e+02;
-3343.87;7.47e+02;3339.26;2.04e+02;
-3345.03;7.44e+02;3340.42;2.02e+02;
-3346.18;7.35e+02;3341.57;1.94e+02;
-3347.33;6.90e+02;3342.72;1.48e+02;
-3348.49;7.24e+02;3343.87;1.92e+02;
-3349.64;7.22e+02;3345.03;1.91e+02;
-3350.79;7.19e+02;3346.18;1.83e+02;
-3351.95;6.71e+02;3347.33;1.64e+02;
-3353.1;7.33e+02;3348.49;1.97e+02;
-3354.25;7.31e+02;3349.64;1.98e+02;
-3355.41;7.15e+02;3350.79;1.75e+02;
-3356.56;7.27e+02;3351.95;1.88e+02;
-3357.71;7.27e+02;3353.1;1.82e+02;
-3358.86;7.25e+02;3354.25;1.75e+02;
-3360.02;6.86e+02;3355.41;1.30e+02;
-3361.17;7.24e+02;3356.56;1.85e+02;
-3362.32;7.18e+02;3357.71;1.89e+02;
-3363.48;7.06e+02;3358.86;1.84e+02;
-3364.63;6.74e+02;3360.02;1.60e+02;
-3365.78;7.18e+02;3361.17;1.93e+02;
-3366.94;7.21e+02;3362.32;1.93e+02;
-3368.09;7.05e+02;3363.48;1.75e+02;
-3369.24;7.18e+02;3364.63;1.94e+02;
-3370.4;7.04e+02;3365.78;1.90e+02;
-3371.55;6.88e+02;3366.94;1.83e+02;
-3372.7;6.30e+02;3368.09;1.26e+02;
-3373.85;6.78e+02;3369.24;1.81e+02;
-3375.01;6.85e+02;3370.4;1.82e+02;
-3376.16;6.88e+02;3371.55;1.74e+02;
-3377.31;6.82e+02;3372.7;1.56e+02;
-3378.47;7.05e+02;3373.85;1.82e+02;
-3379.62;7.00e+02;3375.01;1.74e+02;
-3380.77;6.74e+02;3376.16;1.52e+02;
-3381.93;6.84e+02;3377.31;1.67e+02;
-3383.08;6.79e+02;3378.47;1.69e+02;
-3384.26;6.76e+02;3379.62;1.70e+02;
-3385.44;6.25e+02;3380.77;1.22e+02;
-3386.62;6.88e+02;3381.93;1.85e+02;
-3387.8;6.90e+02;3383.08;1.85e+02;
-3388.98;6.82e+02;3384.26;1.75e+02;
-3390.16;6.82e+02;3385.44;1.40e+02;
-3391.34;6.82e+02;3386.62;1.78e+02;
-3392.52;6.75e+02;3387.8;1.78e+02;
-3393.7;6.47e+02;3388.98;1.66e+02;
-3394.88;6.72e+02;3390.16;1.84e+02;
-3396.06;6.74e+02;3391.34;1.82e+02;
-3397.25;6.73e+02;3392.52;1.71e+02;
-3398.43;6.23e+02;3393.7;1.18e+02;
-3399.61;6.82e+02;3394.88;1.65e+02;
-3400.79;6.81e+02;3396.06;1.67e+02;
-3401.97;6.72e+02;3397.25;1.67e+02;
-3403.15;6.40e+02;3398.43;1.37e+02;
-3404.33;6.77e+02;3399.61;1.91e+02;
-3405.51;6.72e+02;3400.79;1.89e+02;
-3406.69;6.54e+02;3401.97;1.64e+02;
-3407.87;6.66e+02;3403.15;1.66e+02;
-3409.05;6.62e+02;3404.33;1.58e+02;
-3410.23;6.56e+02;3405.51;1.53e+02;
-3411.41;6.03e+02;3406.69;1.13e+02;
-3412.59;6.64e+02;3407.87;1.71e+02;
-3413.77;6.63e+02;3409.05;1.77e+02;
-3414.95;6.51e+02;3410.23;1.72e+02;
-3416.13;6.38e+02;3411.41;1.35e+02;
-3417.31;6.38e+02;3412.59;1.75e+02;
-3418.5;6.31e+02;3413.77;1.69e+02;
-3419.68;6.15e+02;3414.95;1.54e+02;
-3420.86;6.50e+02;3416.13;1.72e+02;
-3422.04;6.63e+02;3417.31;1.68e+02;
-3423.22;6.66e+02;3418.5;1.63e+02;
-3424.4;6.04e+02;3419.68;1.14e+02;
-3425.58;6.57e+02;3420.86;1.66e+02;
-3426.76;6.46e+02;3422.04;1.70e+02;
-3427.94;6.32e+02;3423.22;1.67e+02;
-3429.12;6.30e+02;3424.4;1.39e+02;
-3430.3;6.50e+02;3425.58;1.69e+02;
-3431.48;6.52e+02;3426.76;1.61e+02;
-3432.66;6.30e+02;3427.94;1.40e+02;
-3433.81;6.45e+02;3429.12;1.58e+02;
-3434.97;6.34e+02;3430.3;1.63e+02;
-3436.12;6.18e+02;3431.48;1.62e+02;
-3437.27;5.54e+02;3432.66;1.10e+02;
-3438.43;6.18e+02;3433.81;1.71e+02;
-3439.58;6.24e+02;3434.97;1.68e+02;
-3440.73;6.25e+02;3436.12;1.58e+02;
-3441.89;6.31e+02;3437.27;1.37e+02;
-3443.04;6.34e+02;3438.43;1.61e+02;
-3444.19;6.22e+02;3439.58;1.62e+02;
-3445.35;5.85e+02;3440.73;1.46e+02;
-3446.5;6.01e+02;3441.89;1.66e+02;
-3447.65;5.99e+02;3443.04;1.61e+02;
-3448.8;5.99e+02;3444.19;1.52e+02;
-3449.96;5.46e+02;3445.35;9.65e+01;
-3451.11;6.15e+02;3446.5;1.52e+02;
-3452.26;6.19e+02;3447.65;1.54e+02;
-3453.42;6.08e+02;3448.8;1.47e+02;
-3454.57;6.22e+02;3449.96;1.41e+02;
-3455.72;6.13e+02;3451.11;1.55e+02;
-3456.88;6.06e+02;3452.26;1.51e+02;
-3458.03;5.76e+02;3453.42;1.28e+02;
-3459.18;6.01e+02;3454.57;1.50e+02;
-3460.34;6.01e+02;3455.72;1.54e+02;
-3461.49;5.95e+02;3456.88;1.55e+02;
-3462.64;5.33e+02;3458.03;1.01e+02;
-3463.79;6.02e+02;3459.18;1.58e+02;
-3464.95;6.02e+02;3460.34;1.52e+02;
-3466.1;5.90e+02;3461.49;1.41e+02;
-3467.25;6.06e+02;3462.64;1.28e+02;
-3468.41;5.91e+02;3463.79;1.46e+02;
-3469.56;5.75e+02;3464.95;1.48e+02;
-3470.71;5.32e+02;3466.1;1.30e+02;
-3471.87;5.63e+02;3467.25;1.60e+02;
-3473.02;5.62e+02;3468.41;1.61e+02;
-3474.17;5.62e+02;3469.56;1.54e+02;
-3475.33;5.15e+02;3470.71;9.15e+01;
-3476.48;5.82e+02;3471.87;1.46e+02;
-3477.63;5.90e+02;3473.02;1.42e+02;
-3478.79;5.81e+02;3474.17;1.30e+02;
-3479.94;5.96e+02;3475.33;1.38e+02;
-3481.09;5.82e+02;3476.48;1.42e+02;
-3482.24;5.72e+02;3477.63;1.40e+02;
-3483.42;5.36e+02;3478.79;1.21e+02;
-3484.6;5.65e+02;3479.94;1.38e+02;
-3485.79;5.65e+02;3481.09;1.37e+02;
-3486.97;5.62e+02;3482.24;1.34e+02;
-3488.15;5.02e+02;3483.42;8.05e+01;
-3489.33;5.67e+02;3484.6;1.51e+02;
-3490.51;5.65e+02;3485.79;1.56e+02;
-3491.69;5.53e+02;3486.97;1.48e+02;
-3492.87;5.65e+02;3488.15;1.35e+02;
-3494.05;5.65e+02;3489.33;1.45e+02;
-3495.23;5.60e+02;3490.51;1.40e+02;
-3496.41;5.26e+02;3491.69;1.20e+02;
-3497.59;5.62e+02;3492.87;1.46e+02;
-3498.77;5.62e+02;3494.05;1.50e+02;
-3499.95;5.58e+02;3495.23;1.44e+02;
-3501.13;5.01e+02;3496.41;8.65e+01;
-3502.31;5.60e+02;3497.59;1.37e+02;
-3503.49;5.58e+02;3498.77;1.38e+02;
-3504.67;5.46e+02;3499.95;1.31e+02;
-3505.85;5.65e+02;3501.13;1.20e+02;
-3507.04;5.60e+02;3502.31;1.44e+02;
-3508.22;5.55e+02;3503.49;1.40e+02;
-3509.4;5.14e+02;3504.67;1.16e+02;
-3510.58;5.51e+02;3505.85;1.35e+02;
-3511.76;5.50e+02;3507.04;1.37e+02;
-3512.94;5.42e+02;3508.22;1.36e+02;
-3514.12;4.98e+02;3509.4;8.05e+01;
-3515.3;5.41e+02;3510.58;1.48e+02;
-3516.48;5.36e+02;3511.76;1.49e+02;
-3517.66;5.18e+02;3512.94;1.37e+02;
-3518.84;5.35e+02;3514.12;1.47e+02;
-3520.02;5.41e+02;3515.3;1.36e+02;
-3521.2;5.46e+02;3516.48;1.30e+02;
-3522.38;5.02e+02;3517.66;1.04e+02;
-3523.56;5.54e+02;3518.84;1.33e+02;
-3524.74;5.49e+02;3520.02;1.40e+02;
-3525.92;5.34e+02;3521.2;1.42e+02;
-3527.1;4.98e+02;3522.38;8.65e+01;
-3528.29;5.26e+02;3523.56;1.50e+02;
-3529.47;5.25e+02;3524.74;1.41e+02;
-3530.65;5.18e+02;3525.92;1.22e+02;
-3531.83;5.42e+02;3527.1;1.33e+02;
-3532.98;5.43e+02;3528.29;1.30e+02;
-3534.13;5.34e+02;3529.47;1.31e+02;
-3535.29;4.76e+02;3530.65;1.07e+02;
-3536.44;5.17e+02;3531.83;1.39e+02;
-3537.59;5.14e+02;3532.98;1.39e+02;
-3538.75;5.07e+02;3534.13;1.32e+02;
-3539.9;5.02e+02;3535.29;6.55e+01;
-3541.05;5.24e+02;3536.44;1.35e+02;
-3542.2;5.24e+02;3537.59;1.34e+02;
-3543.36;5.00e+02;3538.75;1.24e+02;
-3544.51;5.08e+02;3539.9;1.34e+02;
-3545.66;4.98e+02;3541.05;1.30e+02;
-3546.82;4.86e+02;3542.2;1.28e+02;
-3547.97;4.28e+02;3543.36;9.75e+01;
-3549.12;4.98e+02;3544.51;1.32e+02;
-3550.28;5.05e+02;3545.66;1.32e+02;
-3551.43;5.02e+02;3546.82;1.25e+02;
-3552.58;4.99e+02;3547.97;6.15e+01;
-3553.74;5.12e+02;3549.12;1.23e+02;
-3554.89;5.07e+02;3550.28;1.23e+02;
-3556.04;4.84e+02;3551.43;1.13e+02;
-3557.19;5.01e+02;3552.58;1.32e+02;
-3558.35;4.99e+02;3553.74;1.27e+02;
-3559.5;4.92e+02;3554.89;1.23e+02;
-3560.65;4.33e+02;3556.04;9.05e+01;
-3561.81;4.94e+02;3557.19;1.23e+02;
-3562.96;4.91e+02;3558.35;1.24e+02;
-3564.11;4.80e+02;3559.5;1.18e+02;
-3565.27;4.92e+02;3560.65;5.85e+01;
-3566.42;4.90e+02;3561.81;1.28e+02;
-3567.57;4.86e+02;3562.96;1.29e+02;
-3568.73;4.51e+02;3564.11;1.16e+02;
-3569.88;4.70e+02;3565.27;1.34e+02;
-3571.03;4.66e+02;3566.42;1.27e+02;
-3572.18;4.62e+02;3567.57;1.24e+02;
-3573.34;4.07e+02;3568.73;9.15e+01;
-3574.49;4.87e+02;3569.88;1.25e+02;
-3575.64;4.95e+02;3571.03;1.19e+02;
-3576.8;4.86e+02;3572.18;1.09e+02;
-3577.95;4.86e+02;3573.34;4.65e+01;
-3579.1;4.73e+02;3574.49;1.06e+02;
-3580.26;4.57e+02;3575.64;1.06e+02;
-3581.41;4.34e+02;3576.8;9.75e+01;
-3582.59;4.60e+02;3577.95;1.20e+02;
-3583.77;4.71e+02;3579.1;1.23e+02;
-3584.95;4.78e+02;3580.26;1.22e+02;
-3586.13;4.24e+02;3581.41;8.25e+01;
-3587.31;4.80e+02;3582.59;1.21e+02;
-3588.49;4.70e+02;3583.77;1.22e+02;
-3589.67;4.53e+02;3584.95;1.16e+02;
-3590.85;4.60e+02;3586.13;5.85e+01;
-3592.03;4.65e+02;3587.31;1.24e+02;
-3593.21;4.67e+02;3588.49;1.20e+02;
-3594.4;4.46e+02;3589.67;1.04e+02;
-3595.58;4.64e+02;3590.85;1.18e+02;
-3596.76;4.58e+02;3592.03;1.11e+02;
-3597.94;4.54e+02;3593.21;1.09e+02;
-3599.12;3.97e+02;3594.4;7.15e+01;
-3600.3;4.70e+02;3595.58;1.18e+02;
-3601.48;4.74e+02;3596.76;1.18e+02;
-3602.66;4.62e+02;3597.94;1.11e+02;
-3603.84;4.67e+02;3599.12;5.75e+01;
-3605.02;4.55e+02;3600.3;1.06e+02;
-3606.2;4.49e+02;3601.48;1.03e+02;
-3607.38;4.26e+02;3602.66;9.45e+01;
-3608.56;4.55e+02;3603.84;1.20e+02;
-3609.74;4.54e+02;3605.02;1.20e+02;
-3610.92;4.49e+02;3606.2;1.18e+02;
-3612.1;3.87e+02;3607.38;8.25e+01;
-3613.28;4.47e+02;3608.56;1.13e+02;
-3614.46;4.46e+02;3609.74;1.12e+02;
-3615.64;4.38e+02;3610.92;1.09e+02;
-3616.83;4.62e+02;3612.1;6.15e+01;
-3618.01;4.57e+02;3613.28;1.25e+02;
-3619.19;4.48e+02;3614.46;1.23e+02;
-3620.37;4.07e+02;3615.64;1.05e+02;
-3621.55;4.34e+02;3616.83;1.14e+02;
-3622.73;4.30e+02;3618.01;1.09e+02;
-3623.91;4.25e+02;3619.19;1.06e+02;
-3625.09;3.77e+02;3620.37;6.45e+01;
-3626.27;4.53e+02;3621.55;1.16e+02;
-3627.45;4.58e+02;3622.73;1.18e+02;
-3628.63;4.44e+02;3623.91;1.08e+02;
-3629.81;4.54e+02;3625.09;7.15e+01;
-3630.99;4.36e+02;3626.27;1.06e+02;
-3632.15;4.25e+02;3627.45;1.04e+02;
-3633.3;3.83e+02;3628.63;9.15e+01;
-3634.45;4.24e+02;3629.81;1.12e+02;
-3635.6;4.27e+02;3630.99;1.13e+02;
-3636.76;4.25e+02;3632.15;1.11e+02;
-3637.91;3.77e+02;3633.3;6.55e+01;
-3639.06;4.30e+02;3634.45;1.14e+02;
-3640.22;4.29e+02;3635.6;1.12e+02;
-3641.37;4.12e+02;3636.76;1.04e+02;
-3642.52;4.22e+02;3637.91;5.75e+01;
-3643.68;4.14e+02;3639.06;1.11e+02;
-3644.83;4.03e+02;3640.22;1.10e+02;
-3645.98;3.61e+02;3641.37;9.45e+01;
-3647.13;4.04e+02;3642.52;1.09e+02;
-3648.29;4.10e+02;3643.68;1.10e+02;
-3649.44;4.08e+02;3644.83;1.02e+02;
-3650.59;3.70e+02;3645.98;4.85e+01;
-3651.75;4.15e+02;3647.13;9.35e+01;
-3652.9;4.09e+02;3648.29;8.95e+01;
-3654.05;3.88e+02;3649.44;8.25e+01;
-3655.21;4.03e+02;3650.59;4.55e+01;
-3656.36;4.02e+02;3651.75;1.01e+02;
-3657.51;3.98e+02;3652.9;1.05e+02;
-3658.67;3.44e+02;3654.05;9.35e+01;
-3659.82;4.02e+02;3655.21;1.10e+02;
-3660.97;4.03e+02;3656.36;1.06e+02;
-3662.12;3.98e+02;3657.51;1.01e+02;
-3663.28;3.79e+02;3658.67;4.95e+01;
-3664.43;4.03e+02;3659.82;1.05e+02;
-3665.58;3.98e+02;3660.97;1.06e+02;
-3666.74;3.76e+02;3662.12;9.85e+01;
-3667.89;3.87e+02;3663.28;8.85e+01;
-3669.04;3.80e+02;3664.43;1.05e+02;
-3670.2;3.71e+02;3665.58;9.85e+01;
-3671.35;3.22e+02;3666.74;7.55e+01;
-3672.5;3.80e+02;3667.89;9.35e+01;
-3673.66;3.88e+02;3669.04;9.45e+01;
-3674.81;3.90e+02;3670.2;9.05e+01;
-3675.96;3.75e+02;3671.35;3.55e+01;
-3677.12;4.08e+02;3672.5;9.35e+01;
-3678.27;4.00e+02;3673.66;8.95e+01;
-3679.42;3.73e+02;3674.81;7.65e+01;
-3680.57;3.78e+02;3675.96;8.45e+01;
-3681.75;3.72e+02;3677.12;8.75e+01;
-3682.94;3.67e+02;3678.27;9.15e+01;
-3684.12;3.25e+02;3679.42;7.35e+01;
-3685.3;3.90e+02;3680.57;1.02e+02;
-3686.48;3.98e+02;3681.75;1.03e+02;
-3687.66;3.92e+02;3682.94;9.65e+01;
-3688.84;3.66e+02;3684.12;3.45e+01;
-3690.02;3.76e+02;3685.3;9.45e+01;
-3691.2;3.63e+02;3686.48;9.45e+01;
-3692.38;3.41e+02;3687.66;8.55e+01;
-3693.56;3.63e+02;3688.84;8.75e+01;
-3694.74;3.71e+02;3690.02;9.65e+01;
-3695.92;3.73e+02;3691.2;9.25e+01;
-3697.1;3.23e+02;3692.38;7.05e+01;
-3698.28;3.80e+02;3693.56;9.45e+01;
-3699.46;3.78e+02;3694.74;9.85e+01;
-3700.64;3.67e+02;3695.92;9.45e+01;
-3701.82;3.42e+02;3697.1;3.55e+01;
-3703;3.75e+02;3698.28;9.65e+01;
-3704.18;3.75e+02;3699.46;9.25e+01;
-3705.37;3.58e+02;3700.64;8.45e+01;
-3706.55;3.72e+02;3701.82;7.75e+01;
-3707.73;3.67e+02;3703;9.25e+01;
-3708.91;3.59e+02;3704.18;9.25e+01;
-3710.09;3.08e+02;3705.37;7.15e+01;
-3711.27;3.67e+02;3706.55;9.95e+01;
-3712.45;3.67e+02;3707.73;1.02e+02;
-3713.63;3.54e+02;3708.91;9.65e+01;
-3714.81;3.47e+02;3710.09;3.55e+01;
-3715.99;3.50e+02;3711.27;9.75e+01;
-3717.17;3.50e+02;3712.45;9.45e+01;
-3718.35;3.37e+02;3713.63;8.45e+01;
-3719.53;3.71e+02;3714.81;9.35e+01;
-3720.71;3.77e+02;3715.99;9.55e+01;
-3721.89;3.75e+02;3717.17;9.55e+01;
-3723.07;3.09e+02;3718.35;7.35e+01;
-3724.25;3.61e+02;3719.53;9.75e+01;
-3725.43;3.55e+02;3720.71;9.15e+01;
-3726.62;3.44e+02;3721.89;8.35e+01;
-3727.8;3.58e+02;3723.07;2.25e+01;
-3728.98;3.62e+02;3724.25;9.35e+01;
-3730.16;3.60e+02;3725.43;9.35e+01;
-3731.31;3.31e+02;3726.62;8.65e+01;
-3732.46;3.50e+02;3727.8;1.01e+02;
-3733.62;3.43e+02;3728.98;9.45e+01;
-3734.77;3.35e+02;3730.16;8.95e+01;
-3735.92;2.72e+02;3731.28;6.15e+01;
-3737.08;3.47e+02;3732.41;9.05e+01;
-3738.23;3.50e+02;3733.54;9.25e+01;
-3739.38;3.40e+02;3734.67;8.95e+01;
-3740.54;3.50e+02;3735.79;3.25e+01;
-3741.69;3.34e+02;3736.92;9.65e+01;
-3742.84;3.24e+02;3738.04;9.25e+01;
-3743.99;2.90e+02;3739.17;7.45e+01;
-3745.15;3.29e+02;3740.3;9.25e+01;
-3746.3;3.36e+02;3741.43;8.25e+01;
-3747.45;3.41e+02;3742.55;8.35e+01;
-3748.61;2.85e+02;3743.68;5.55e+01;
-3749.76;3.46e+02;3744.81;9.25e+01;
